Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Alex N-Bullen,11.0,8.0,19.0,5.0,0.0,0.0,4.0,0.0,1.0,4.0,1.0,4.0,0.0,1.0,0.0,9.0,11.0,15.0,78.9,0.0,1.0,0.0,0.0,1.0,0.0,10.0,259.0,2.0,2.0,2.0,73.0,1,Home,0
Max Gawn,8.0,10.0,18.0,6.0,0.0,0.0,3.0,50.0,2.0,3.0,0.0,6.0,0.0,2.0,4.0,7.0,11.0,12.0,66.7,1.0,0.0,2.0,0.0,0.0,0.0,10.0,135.0,1.0,3.0,0.0,87.0,1,Home,3
Michael Hibberd,10.0,8.0,18.0,6.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,3.0,0.0,0.0,7.0,10.0,14.0,77.8,1.0,0.0,2.0,1.0,1.0,0.0,3.0,385.0,2.0,10.0,0.0,86.0,1,Home,0
James Harmes,9.0,8.0,17.0,2.0,0.0,0.0,6.0,2.0,0.0,2.0,2.0,3.0,2.0,1.0,0.0,9.0,8.0,11.0,64.7,0.0,0.0,2.0,0.0,1.0,1.0,5.0,232.0,3.0,2.0,2.0,77.0,1,Home,0
Jake Melksham,12.0,4.0,16.0,7.0,0.0,2.0,1.0,0.0,1.0,6.0,0.0,3.0,1.0,0.0,0.0,6.0,9.0,9.0,56.2,1.0,1.0,1.0,0.0,0.0,0.0,4.0,307.0,5.0,1.0,0.0,65.0,1,Home,0
Tomas Bugg,9.0,7.0,16.0,3.0,4.0,1.0,3.0,0.0,0.0,3.0,2.0,5.0,0.0,2.0,2.0,7.0,10.0,11.0,68.8,1.0,2.0,2.0,0.0,0.0,2.0,9.0,248.0,6.0,1.0,1.0,76.0,1,Home,0
Joshua Wagner,10.0,5.0,15.0,3.0,0.0,1.0,7.0,0.0,1.0,2.0,1.0,0.0,2.0,2.0,0.0,5.0,12.0,11.0,73.3,0.0,0.0,5.0,0.0,0.0,1.0,8.0,238.0,1.0,2.0,0.0,76.0,1,Home,0
Neville Jetta,3.0,9.0,12.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,6.0,11.0,91.7,0.0,0.0,2.0,0.0,0.0,0.0,2.0,70.0,0.0,7.0,0.0,74.0,1,Home,0
Jeff Garlett,6.0,5.0,11.0,2.0,3.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,6.0,7.0,63.6,0.0,2.0,0.0,0.0,0.0,1.0,5.0,130.0,0.0,1.0,3.0,85.0,1,Home,0
Bayley Fritsch,7.0,4.0,11.0,4.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,10.0,90.9,0.0,0.0,0.0,0.0,0.0,0.0,6.0,207.0,1.0,2.0,0.0,74.0,1,Home,0
Sam Frost,6.0,3.0,9.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,2.0,4.0,4.0,7.0,77.8,2.0,0.0,5.0,0.0,0.0,0.0,3.0,232.0,2.0,7.0,0.0,85.0,1,Home,0
Oscar McDonald,4.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,4.0,2.0,6.0,100.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,101.0,0.0,3.0,0.0,97.0,1,Home,0
Ben Cunnington,14.0,11.0,25.0,6.0,2.0,0.0,3.0,0.0,0.0,1.0,11.0,7.0,3.0,2.0,4.0,16.0,10.0,15.0,60.0,0.0,1.0,1.0,0.0,4.0,7.0,5.0,381.0,7.0,2.0,0.0,76.0,0,Away,0
Shaun Higgins,12.0,11.0,23.0,3.0,0.0,1.0,3.0,0.0,1.0,7.0,5.0,1.0,1.0,1.0,0.0,7.0,14.0,19.0,82.6,0.0,0.0,0.0,0.0,1.0,4.0,7.0,452.0,2.0,1.0,0.0,88.0,0,Away,0
Trent Dumont,13.0,10.0,23.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,2.0,5.0,3.0,1.0,2.0,8.0,13.0,17.0,73.9,0.0,0.0,2.0,0.0,1.0,1.0,3.0,359.0,5.0,8.0,0.0,79.0,0,Away,0
Jack Ziebell,17.0,5.0,22.0,6.0,1.0,2.0,3.0,0.0,1.0,7.0,1.0,5.0,1.0,1.0,2.0,5.0,16.0,14.0,63.6,1.0,1.0,3.0,0.0,0.0,1.0,8.0,566.0,5.0,2.0,2.0,84.0,0,Away,0
Luke McDonald,13.0,8.0,21.0,8.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,5.0,5.0,0.0,1.0,6.0,14.0,16.0,76.2,2.0,0.0,3.0,0.0,0.0,0.0,4.0,407.0,5.0,7.0,0.0,92.0,0,Away,0
Ryan Clarke,9.0,11.0,20.0,2.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,3.0,3.0,0.0,0.0,6.0,13.0,13.0,65.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,348.0,3.0,5.0,0.0,89.0,0,Away,0
Billy Hartung,7.0,11.0,18.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,7.0,11.0,14.0,77.8,0.0,0.0,1.0,9.0,1.0,1.0,2.0,326.0,3.0,3.0,0.0,79.0,0,Away,0
Shaun Atley,11.0,5.0,16.0,4.0,0.0,1.0,2.0,0.0,1.0,5.0,1.0,1.0,3.0,1.0,0.0,5.0,11.0,12.0,75.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,398.0,4.0,3.0,0.0,81.0,0,Away,0
Jamie MacMillan,6.0,9.0,15.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,1.0,5.0,11.0,7.0,46.7,0.0,0.0,5.0,1.0,0.0,1.0,2.0,235.0,5.0,3.0,0.0,88.0,0,Away,0
Ben Jacobs,4.0,11.0,15.0,6.0,0.0,0.0,10.0,0.0,0.0,3.0,2.0,3.0,1.0,0.0,2.0,7.0,9.0,13.0,86.7,0.0,0.0,0.0,1.0,0.0,2.0,2.0,176.0,2.0,3.0,1.0,80.0,0,Away,0
Todd Goldstein,8.0,5.0,13.0,2.0,1.0,0.0,1.0,15.0,1.0,1.0,5.0,3.0,1.0,4.0,3.0,8.0,4.0,9.0,69.2,0.0,0.0,3.0,0.0,1.0,4.0,3.0,129.0,2.0,0.0,0.0,84.0,0,Away,0
Scott Thompson,8.0,5.0,13.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,4.0,1.0,3.0,3.0,10.0,9.0,69.2,1.0,0.0,4.0,0.0,0.0,0.0,3.0,238.0,3.0,7.0,0.0,90.0,0,Away,0
Ed V-Willis,7.0,5.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,1.0,3.0,8.0,8.0,66.7,0.0,0.0,5.0,0.0,0.0,0.0,4.0,208.0,3.0,5.0,0.0,92.0,0,Away,0
Ben Brown,10.0,1.0,11.0,5.0,4.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,0.0,3.0,0.0,7.0,4.0,7.0,63.6,3.0,2.0,2.0,0.0,0.0,1.0,7.0,288.0,4.0,1.0,1.0,100.0,0,Away,0
Jy Simpkin,5.0,6.0,11.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,7.0,4.0,9.0,81.8,0.0,1.0,2.0,2.0,0.0,1.0,4.0,183.0,1.0,4.0,0.0,72.0,0,Away,0
Jarrad Waite,8.0,2.0,10.0,3.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,6.0,0.0,1.0,2.0,1.0,10.0,7.0,70.0,0.0,2.0,1.0,1.0,0.0,0.0,6.0,160.0,4.0,0.0,2.0,92.0,0,Away,0
Marley Williams,4.0,6.0,10.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,3.0,9.0,6.0,60.0,0.0,0.0,4.0,0.0,0.0,1.0,4.0,108.0,4.0,2.0,0.0,83.0,0,Away,0
Nathan Hrovat,2.0,6.0,8.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,7.0,87.5,0.0,0.0,2.0,0.0,0.0,0.0,3.0,57.0,0.0,0.0,0.0,67.0,0,Away,0
Jed Anderson,5.0,3.0,8.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,5.0,4.0,7.0,87.5,1.0,0.0,2.0,0.0,2.0,1.0,2.0,155.0,2.0,0.0,0.0,68.0,0,Away,0
Majak Daw,6.0,1.0,7.0,6.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,5.0,2.0,5.0,71.4,5.0,0.0,6.0,0.0,0.0,0.0,0.0,31.0,1.0,4.0,0.0,90.0,0,Away,0
Luke D-Uniacke,5.0,2.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,4.0,5.0,71.4,1.0,0.0,0.0,0.0,0.0,0.0,4.0,165.0,1.0,0.0,0.0,54.0,0,Away,0
Kayne Turner,2.0,4.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,5.0,2.0,4.0,66.7,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,72.0,0,Away,0
