Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Josh Corbett,5.0,2.0,7.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,115.0,0.0,0.0,0.0,39.0,1,0
Darcy Macpherson,4.0,2.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.0,2.0,1.0,1.0,25.0,1,0
Bachar Houli,20.0,4.0,24.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,5.0,12.0,3.0,1.0,6.0,13.0,17.0,70.8,0.0,0.0,2.0,2.0,0.0,0.0,3.0,499.0,10.0,10.0,1.0,91.0,0,0
Dustin Martin,11.0,12.0,23.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,6.0,4.0,0.0,1.0,2.0,10.0,12.0,16.0,69.6,0.0,0.0,3.0,1.0,2.0,4.0,7.0,192.0,5.0,1.0,0.0,92.0,0,0
Trent Cotchin,15.0,4.0,19.0,2.0,0.0,0.0,4.0,0.0,1.0,4.0,6.0,3.0,2.0,0.0,0.0,11.0,6.0,11.0,57.9,0.0,0.0,1.0,0.0,2.0,4.0,5.0,276.0,2.0,1.0,1.0,68.0,0,0
Shai Bolton,9.0,10.0,19.0,2.0,1.0,0.0,1.0,0.0,1.0,5.0,3.0,8.0,0.0,1.0,3.0,9.0,11.0,14.0,73.7,0.0,1.0,1.0,1.0,0.0,3.0,5.0,441.0,6.0,1.0,0.0,81.0,0,0
Liam Baker,7.0,11.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,2.0,7.0,10.0,11.0,61.1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,190.0,3.0,7.0,0.0,87.0,0,0
Nick Vlastuin,14.0,3.0,17.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,11.0,1.0,0.0,2.0,10.0,16.0,94.1,1.0,0.0,7.0,0.0,0.0,0.0,4.0,590.0,3.0,4.0,0.0,84.0,0,0
Jayden Short,12.0,5.0,17.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,5.0,1.0,1.0,0.0,12.0,15.0,88.2,0.0,0.0,2.0,0.0,0.0,0.0,3.0,446.0,4.0,1.0,0.0,87.0,0,0
Marlion Pickett,4.0,12.0,16.0,3.0,0.0,0.0,3.0,2.0,0.0,2.0,2.0,5.0,1.0,0.0,1.0,9.0,8.0,9.0,56.2,1.0,0.0,1.0,0.0,0.0,2.0,3.0,190.0,5.0,5.0,0.0,82.0,0,0
Shane Edwards,5.0,10.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,7.0,8.0,8.0,53.3,0.0,0.0,1.0,0.0,0.0,2.0,2.0,208.0,3.0,5.0,0.0,72.0,0,0
Dylan Grimes,10.0,5.0,15.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,3.0,2.0,4.0,2.0,9.0,6.0,14.0,93.3,1.0,0.0,3.0,0.0,0.0,1.0,0.0,164.0,1.0,11.0,0.0,94.0,0,0
Kamdyn Mcintosh,12.0,3.0,15.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,4.0,2.0,0.0,1.0,3.0,12.0,9.0,60.0,0.0,0.0,3.0,2.0,0.0,0.0,4.0,391.0,4.0,4.0,0.0,86.0,0,0
Jack Ross,8.0,7.0,15.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,14.0,13.0,86.7,0.0,0.0,3.0,0.0,0.0,0.0,3.0,296.0,3.0,0.0,0.0,67.0,0,0
Mabior Chol,7.0,7.0,14.0,5.0,0.0,1.0,2.0,25.0,0.0,0.0,2.0,3.0,1.0,0.0,2.0,8.0,7.0,9.0,64.3,3.0,1.0,4.0,0.0,0.0,2.0,2.0,180.0,3.0,3.0,0.0,70.0,0,0
Jack Riewoldt,9.0,4.0,13.0,5.0,1.0,3.0,2.0,0.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,6.0,5.0,6.0,46.2,3.0,3.0,2.0,0.0,0.0,0.0,7.0,200.0,4.0,0.0,2.0,94.0,0,0
Tom Lynch,11.0,2.0,13.0,6.0,5.0,2.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,3.0,2.0,11.0,4.0,10.0,76.9,3.0,5.0,3.0,0.0,0.0,0.0,7.0,317.0,5.0,1.0,2.0,94.0,0,0
Jason Castagna,2.0,11.0,13.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,9.0,10.0,76.9,0.0,0.0,2.0,0.0,0.0,0.0,4.0,28.0,1.0,0.0,0.0,85.0,0,0
Jake Aarts,6.0,7.0,13.0,2.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,5.0,1.0,1.0,2.0,6.0,6.0,12.0,92.3,0.0,0.0,2.0,2.0,0.0,0.0,6.0,216.0,4.0,3.0,0.0,85.0,0,0
Patrick Naish,10.0,2.0,12.0,1.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,3.0,4.0,1.0,0.0,4.0,8.0,8.0,66.7,0.0,0.0,2.0,0.0,0.0,0.0,4.0,332.0,5.0,3.0,0.0,74.0,0,0
Jack Graham,6.0,2.0,8.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,1.0,1.0,2.0,1.0,1.0,2.0,6.0,5.0,62.5,0.0,0.0,0.0,0.0,0.0,1.0,2.0,285.0,0.0,0.0,1.0,79.0,0,0
Riley C-Dawkins,3.0,5.0,8.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,4.0,1.0,0.0,3.0,4.0,6.0,7.0,87.5,0.0,0.0,2.0,0.0,0.0,4.0,0.0,107.0,1.0,2.0,0.0,63.0,0,0
David Astbury,4.0,3.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,5.0,2.0,5.0,71.4,1.0,0.0,4.0,0.0,0.0,0.0,1.0,71.0,2.0,3.0,0.0,100.0,0,0
Thomson Dow,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,1.0,4.0,1.0,3.0,60.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,79.0,1.0,1.0,0.0,38.0,0,0
Callum C-Jones,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,1.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,-1.0,3.0,0.0,0.0,30.0,0,0
