Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Dylan Clarke,6.0,8.0,14.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,13.0,8.0,57.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,79.0,5.0,1.0,0.0,88.0,0,0
Cale Hooker,9.0,4.0,13.0,5.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0,2.0,1.0,4.0,9.0,9.0,69.2,1.0,1.0,4.0,0.0,0.0,0.0,1.0,235.0,5.0,3.0,0.0,93.0,0,0
Matt Guelfi,8.0,5.0,13.0,5.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,2.0,11.0,8.0,61.5,0.0,1.0,3.0,0.0,0.0,0.0,4.0,247.0,4.0,2.0,1.0,79.0,0,0
Orazio Fantasia,7.0,4.0,11.0,3.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,5.0,7.0,9.0,81.8,0.0,0.0,3.0,0.0,0.0,0.0,6.0,282.0,2.0,2.0,1.0,79.0,0,0
Adam Saad,9.0,2.0,11.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,2.0,5.0,0.0,2.0,1.0,8.0,9.0,81.8,0.0,0.0,4.0,2.0,0.0,2.0,2.0,401.0,2.0,0.0,0.0,66.0,0,0
Zachary Clarke,7.0,3.0,10.0,5.0,0.0,1.0,2.0,16.0,0.0,3.0,2.0,3.0,0.0,2.0,2.0,3.0,6.0,8.0,80.0,0.0,1.0,2.0,0.0,0.0,2.0,4.0,233.0,2.0,3.0,0.0,86.0,0,0
Patrick Ambrose,6.0,4.0,10.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,6.0,4.0,10.0,100.0,3.0,0.0,6.0,0.0,0.0,1.0,1.0,27.0,1.0,5.0,0.0,99.0,0,0
Anthony M-Tipungwuti,5.0,5.0,10.0,2.0,0.0,2.0,2.0,0.0,1.0,3.0,1.0,3.0,0.0,1.0,2.0,6.0,4.0,7.0,70.0,1.0,1.0,1.0,0.0,1.0,0.0,6.0,173.0,1.0,1.0,0.0,90.0,0,0
Darcy Parish,2.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,5.0,71.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,106.0,3.0,2.0,0.0,23.0,0,0
Dan Houston,17.0,12.0,29.0,10.0,2.0,0.0,2.0,0.0,0.0,4.0,6.0,3.0,2.0,1.0,1.0,11.0,17.0,26.0,89.7,1.0,2.0,3.0,0.0,1.0,5.0,9.0,473.0,3.0,2.0,0.0,82.0,1,3
Tom Rockliff,16.0,11.0,27.0,4.0,0.0,0.0,4.0,0.0,1.0,5.0,6.0,5.0,0.0,0.0,2.0,10.0,16.0,17.0,63.0,0.0,0.0,1.0,0.0,4.0,2.0,5.0,343.0,4.0,2.0,1.0,89.0,1,0
Xavier Duursma,13.0,13.0,26.0,6.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,3.0,20.0,23.0,88.5,0.0,0.0,0.0,0.0,0.0,1.0,7.0,401.0,4.0,6.0,1.0,83.0,1,0
Darcy B-Jones,19.0,6.0,25.0,7.0,0.0,0.0,5.0,0.0,1.0,4.0,0.0,3.0,7.0,0.0,2.0,7.0,17.0,22.0,88.0,0.0,0.0,5.0,1.0,0.0,0.0,7.0,474.0,4.0,10.0,1.0,83.0,1,0
Travis Boak,13.0,10.0,23.0,3.0,1.0,0.0,4.0,0.0,1.0,4.0,9.0,1.0,0.0,1.0,0.0,13.0,9.0,17.0,73.9,0.0,1.0,0.0,0.0,5.0,4.0,7.0,299.0,3.0,2.0,1.0,74.0,1,0
Hamish Hartlett,16.0,7.0,23.0,5.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,4.0,17.0,19.0,82.6,0.0,0.0,3.0,1.0,0.0,0.0,4.0,385.0,3.0,6.0,0.0,84.0,1,0
Karl Amon,12.0,11.0,23.0,7.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,8.0,16.0,21.0,91.3,0.0,1.0,0.0,1.0,1.0,1.0,7.0,300.0,3.0,5.0,1.0,91.0,1,0
Matthew Broadbent,14.0,8.0,22.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,4.0,0.0,0.0,8.0,13.0,16.0,72.7,0.0,0.0,3.0,0.0,0.0,1.0,5.0,326.0,3.0,8.0,0.0,82.0,1,0
Sam P-Pepper,14.0,8.0,22.0,9.0,1.0,1.0,5.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0,2.0,9.0,13.0,15.0,68.2,2.0,2.0,2.0,0.0,2.0,0.0,9.0,415.0,3.0,3.0,2.0,78.0,1,0
Connor Rozee,13.0,9.0,22.0,5.0,2.0,5.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,11.0,50.0,0.0,1.0,0.0,1.0,0.0,0.0,10.0,388.0,5.0,1.0,1.0,82.0,1,0
Robbie Gray,10.0,9.0,19.0,5.0,4.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,7.0,12.0,16.0,84.2,0.0,2.0,0.0,1.0,1.0,0.0,10.0,259.0,2.0,2.0,0.0,82.0,1,2
Sam Gray,11.0,8.0,19.0,8.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,15.0,14.0,73.7,0.0,1.0,1.0,0.0,0.0,1.0,7.0,234.0,5.0,1.0,1.0,85.0,1,0
Riley Bonner,14.0,5.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,4.0,13.0,16.0,84.2,0.0,0.0,5.0,0.0,0.0,0.0,9.0,329.0,2.0,5.0,0.0,76.0,1,0
Peter Ladhams,7.0,11.0,18.0,2.0,0.0,0.0,2.0,22.0,1.0,5.0,7.0,1.0,2.0,2.0,1.0,10.0,8.0,12.0,66.7,0.0,0.0,3.0,0.0,3.0,4.0,6.0,201.0,1.0,1.0,0.0,75.0,1,0
Justin Westhoff,13.0,4.0,17.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,5.0,10.0,14.0,82.4,2.0,0.0,6.0,0.0,0.0,0.0,4.0,290.0,3.0,6.0,0.0,90.0,1,0
Cameron Sutcliffe,11.0,6.0,17.0,5.0,1.0,1.0,2.0,0.0,3.0,3.0,3.0,1.0,1.0,0.0,0.0,6.0,10.0,14.0,82.4,1.0,1.0,0.0,1.0,0.0,3.0,7.0,207.0,1.0,0.0,0.0,82.0,1,0
Thomas Jonas,10.0,4.0,14.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,6.0,0.0,5.0,4.0,6.0,13.0,92.9,1.0,0.0,4.0,0.0,1.0,0.0,4.0,373.0,4.0,4.0,0.0,93.0,1,0
Tom Clurey,11.0,0.0,11.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,1.0,3.0,8.0,11.0,100.0,1.0,0.0,9.0,0.0,0.0,0.0,2.0,233.0,1.0,4.0,0.0,93.0,1,0
Todd Marshall,10.0,1.0,11.0,6.0,3.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,2.0,0.0,3.0,9.0,9.0,81.8,0.0,2.0,0.0,0.0,0.0,0.0,5.0,273.0,2.0,1.0,0.0,69.0,1,0
Patrick Ryder,3.0,7.0,10.0,1.0,1.0,0.0,0.0,20.0,2.0,3.0,1.0,1.0,0.0,1.0,1.0,7.0,5.0,10.0,100.0,1.0,1.0,4.0,0.0,1.0,0.0,7.0,77.0,1.0,2.0,0.0,88.0,1,0
Zak Butters,3.0,5.0,8.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,6.0,6.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,95.0,1.0,0.0,1.0,52.0,1,0
Charlie Dixon,5.0,0.0,5.0,3.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,4.0,0.0,1.0,2.0,1.0,4.0,2.0,40.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,170.0,4.0,0.0,1.0,89.0,1,0
