Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Mitchell Wallis,7.0,4.0,11.0,5.0,4.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,10.0,90.9,3.0,4.0,3.0,0.0,0.0,0.0,5.0,177.0,0.0,2.0,1.0,83.0,0.5,2
Aaron Naughton,3.0,7.0,10.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,5.0,5.0,6.0,60.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,111.0,3.0,1.0,0.0,86.0,0.5,0
Ryan Gardner,3.0,4.0,7.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,6.0,7.0,100.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,89.0,1.0,3.0,0.0,95.0,0.5,0
Ed Richards,5.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,4.0,57.1,0.0,0.0,1.0,0.0,0.0,0.0,2.0,109.0,2.0,1.0,0.0,76.0,0.5,0
Ben Cavarra,5.0,2.0,7.0,1.0,1.0,0.0,5.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,3.0,4.0,3.0,42.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,131.0,3.0,0.0,2.0,70.0,0.5,0
Timothy English,3.0,3.0,6.0,2.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,4.0,66.7,1.0,1.0,0.0,0.0,0.0,1.0,2.0,24.0,1.0,1.0,0.0,84.0,0.5,0
Josh Bruce,1.0,4.0,5.0,2.0,0.0,0.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,80.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,42.0,0.0,1.0,1.0,87.0,0.5,0
Christian Petracca,14.0,12.0,26.0,2.0,0.0,0.0,1.0,0.0,1.0,5.0,8.0,6.0,2.0,0.0,1.0,11.0,15.0,15.0,57.7,0.0,0.0,1.0,1.0,5.0,3.0,2.0,431.0,7.0,2.0,1.0,92.0,0.5,0
Jack Viney,14.0,10.0,24.0,2.0,0.0,0.0,4.0,0.0,1.0,6.0,6.0,5.0,1.0,1.0,0.0,12.0,13.0,14.0,58.3,0.0,0.0,0.0,0.0,5.0,1.0,6.0,398.0,9.0,3.0,0.0,86.0,0.5,0
Angus Brayshaw,11.0,10.0,21.0,6.0,0.0,0.0,3.0,0.0,0.0,4.0,3.0,4.0,2.0,2.0,2.0,7.0,14.0,17.0,81.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,246.0,4.0,4.0,0.0,79.0,0.5,0
Christian Salem,12.0,7.0,19.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,2.0,4.0,0.0,0.0,4.0,14.0,15.0,78.9,0.0,0.0,1.0,0.0,0.0,2.0,4.0,375.0,3.0,2.0,0.0,89.0,0.5,0
Ed Langdon,7.0,11.0,18.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,1.0,1.0,1.0,10.0,9.0,14.0,77.8,0.0,0.0,1.0,0.0,0.0,0.0,3.0,241.0,3.0,7.0,1.0,98.0,0.5,0
Michael Hibberd,11.0,5.0,16.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,5.0,1.0,0.0,2.0,13.0,11.0,68.8,0.0,1.0,2.0,0.0,0.0,0.0,3.0,387.0,6.0,4.0,0.0,86.0,0.5,0
Steven May,13.0,2.0,15.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,9.0,13.0,86.7,0.0,0.0,11.0,0.0,0.0,0.0,2.0,401.0,2.0,6.0,0.0,88.0,0.5,0
Clayton Oliver,9.0,6.0,15.0,4.0,1.0,0.0,7.0,0.0,0.0,4.0,5.0,2.0,0.0,0.0,1.0,8.0,7.0,12.0,80.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,218.0,1.0,1.0,1.0,83.0,0.5,0
Adam Tomlinson,6.0,8.0,14.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,11.0,14.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,168.0,0.0,4.0,0.0,95.0,0.5,0
Jake Lever,10.0,4.0,14.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,7.0,8.0,11.0,78.6,1.0,0.0,8.0,0.0,0.0,0.0,0.0,161.0,2.0,12.0,0.0,87.0,0.5,0
Sam Weideman,7.0,6.0,13.0,3.0,2.0,0.0,1.0,0.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,7.0,6.0,6.0,46.2,2.0,2.0,1.0,0.0,0.0,0.0,5.0,228.0,4.0,0.0,1.0,97.0,0.5,0
James Harmes,3.0,9.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,7.0,5.0,10.0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,126.0,2.0,7.0,0.0,78.0,0.5,0
Bayley Fritsch,12.0,0.0,12.0,10.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,4.0,9.0,4.0,33.3,3.0,5.0,0.0,0.0,0.0,0.0,4.0,333.0,5.0,0.0,0.0,71.0,0.5,0
Aaron Vandenberg,6.0,5.0,11.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,5.0,7.0,7.0,63.6,0.0,0.0,4.0,0.0,0.0,1.0,0.0,187.0,5.0,3.0,0.0,88.0,0.5,0
Jake Melksham,6.0,3.0,9.0,4.0,1.0,3.0,1.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,0.0,2.0,7.0,5.0,55.6,0.0,3.0,1.0,0.0,0.0,0.0,5.0,204.0,1.0,0.0,0.0,81.0,0.5,0
Tom McDonald,8.0,1.0,9.0,3.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,5.0,5.0,5.0,55.6,2.0,1.0,4.0,0.0,0.0,0.0,2.0,204.0,4.0,2.0,0.0,89.0,0.5,0
Braydon Preuss,6.0,2.0,8.0,2.0,0.0,0.0,0.0,31.0,0.0,3.0,1.0,3.0,1.0,1.0,0.0,5.0,3.0,5.0,62.5,1.0,0.0,2.0,0.0,0.0,1.0,5.0,237.0,2.0,2.0,0.0,77.0,0.5,0
Jay Lockhart,6.0,1.0,7.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,6.0,5.0,71.4,0.0,0.0,3.0,0.0,0.0,0.0,3.0,207.0,3.0,1.0,0.0,77.0,0.5,0
Mitchell Hannan,3.0,3.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,3.0,3.0,5.0,83.3,0.0,0.0,1.0,0.0,0.0,0.0,3.0,109.0,2.0,0.0,2.0,78.0,0.5,0
Kysaiah Pickett,3.0,3.0,6.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,2.0,4.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,69.0,1.0,2.0,2.0,70.0,0.5,0
Tom Sparrow,2.0,3.0,5.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,3.0,3.0,3.0,60.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,73.0,0.0,1.0,1.0,36.0,0.5,0
Charlie Spargo,2.0,2.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,25.0,0.0,0.0,0.0,78.0,0.5,0
