Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Lachie Whitfield,3.0,0.0,3.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,2.0,66.7,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,2.0,1.0,2.0,29.0,0,Home,0
Brandon Ellis,12.0,29.0,41.0,6.0,0.0,0.0,4.0,0.0,0.0,2.0,4.0,6.0,6.0,0.0,1.0,17.0,27.0,25.0,61.0,0.0,0.0,3.0,0.0,0.0,4.0,3.0,341.0,10.0,5.0,0.0,96.0,1,Away,0
Touk Miller,13.0,22.0,35.0,2.0,2.0,0.0,14.0,0.0,0.0,4.0,11.0,3.0,3.0,1.0,1.0,16.0,19.0,24.0,68.6,0.0,0.0,1.0,0.0,4.0,7.0,5.0,403.0,6.0,3.0,2.0,88.0,1,Away,3
David Swallow,14.0,13.0,27.0,4.0,1.0,0.0,9.0,0.0,1.0,5.0,3.0,7.0,1.0,3.0,1.0,11.0,16.0,16.0,59.3,0.0,0.0,3.0,0.0,1.0,2.0,3.0,314.0,6.0,5.0,0.0,82.0,1,Away,0
Jack Bowes,20.0,6.0,26.0,6.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,8.0,7.0,2.0,1.0,6.0,17.0,13.0,50.0,1.0,0.0,4.0,1.0,0.0,0.0,3.0,616.0,10.0,12.0,0.0,73.0,1,Away,0
Brayden Fiorini,17.0,8.0,25.0,3.0,0.0,1.0,9.0,0.0,0.0,5.0,6.0,7.0,3.0,0.0,0.0,10.0,15.0,15.0,60.0,0.0,0.0,1.0,0.0,1.0,5.0,2.0,484.0,6.0,3.0,1.0,70.0,1,Away,0
Jack Lukosius,22.0,2.0,24.0,8.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,4.0,11.0,0.0,0.0,3.0,13.0,22.0,91.7,0.0,0.0,3.0,3.0,0.0,0.0,5.0,802.0,6.0,6.0,0.0,95.0,1,Away,0
Jeremy Sharp,11.0,9.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,1.0,1.0,6.0,14.0,15.0,75.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,272.0,2.0,1.0,0.0,79.0,1,Away,0
Charlie Ballard,18.0,1.0,19.0,9.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,7.0,11.0,15.0,78.9,2.0,0.0,8.0,0.0,0.0,0.0,0.0,202.0,3.0,15.0,0.0,91.0,1,Away,1
Wil Powell,9.0,8.0,17.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,6.0,10.0,15.0,88.2,0.0,0.0,4.0,0.0,0.0,0.0,1.0,288.0,3.0,5.0,0.0,89.0,1,Away,0
Chris Burgess,16.0,1.0,17.0,4.0,1.0,0.0,4.0,38.0,1.0,7.0,7.0,4.0,0.0,4.0,1.0,12.0,5.0,10.0,58.8,1.0,1.0,0.0,0.0,4.0,3.0,5.0,481.0,5.0,4.0,1.0,82.0,1,Away,0
Alex Sexton,13.0,3.0,16.0,5.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,3.0,0.0,3.0,0.0,8.0,9.0,9.0,56.2,0.0,0.0,1.0,1.0,0.0,1.0,4.0,396.0,7.0,3.0,2.0,83.0,1,Away,0
Ben Ainsworth,7.0,9.0,16.0,4.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,6.0,10.0,9.0,56.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,242.0,3.0,2.0,1.0,76.0,1,Away,0
Oleg Markov,7.0,5.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,4.0,8.0,10.0,83.3,0.0,0.0,2.0,4.0,0.0,0.0,2.0,339.0,1.0,5.0,0.0,70.0,1,Away,0
Nicholas Holman,6.0,5.0,11.0,5.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,6.0,6.0,8.0,72.7,2.0,1.0,2.0,0.0,0.0,0.0,2.0,125.0,2.0,3.0,4.0,88.0,1,Away,0
Izak Rankine,5.0,6.0,11.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,6.0,5.0,6.0,54.5,0.0,0.0,1.0,1.0,0.0,1.0,2.0,93.0,3.0,2.0,1.0,85.0,1,Away,0
Sam Flanders,8.0,2.0,10.0,1.0,0.0,0.0,6.0,0.0,1.0,4.0,0.0,3.0,0.0,1.0,1.0,4.0,6.0,6.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,276.0,3.0,1.0,2.0,72.0,1,Away,0
Rory Atkins,3.0,6.0,9.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,5.0,7.0,77.8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,65.0,3.0,2.0,1.0,57.0,1,Away,0
Samuel Collins,6.0,3.0,9.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,7.0,77.8,2.0,0.0,11.0,0.0,0.0,0.0,1.0,86.0,1.0,7.0,0.0,99.0,1,Away,0
Sean Lemmens,7.0,0.0,7.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,5.0,3.0,6.0,85.7,0.0,0.0,3.0,0.0,0.0,0.0,1.0,250.0,4.0,5.0,0.0,89.0,1,Away,0
Matt Rowell,3.0,4.0,7.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,7.0,1.0,6.0,85.7,0.0,0.0,1.0,0.0,1.0,1.0,1.0,69.0,1.0,2.0,1.0,73.0,1,Away,0
Sam Day,5.0,1.0,6.0,5.0,2.0,1.0,7.0,12.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,4.0,3.0,4.0,66.7,3.0,3.0,4.0,0.0,0.0,0.0,4.0,160.0,1.0,0.0,3.0,74.0,1,Away,0
Ben King,2.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,3.0,1.0,3.0,75.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,38.0,3.0,0.0,0.0,84.0,1,Away,0
Hugh Greenwood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,Away,0
