Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Scott Thompson,14.0,10.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,1.0,1.0,8.0,15.0,18.0,75.0,1.0,0.0,8.0,0.0,0.0,1.0,2.0,496.0,7.0,9.0,0.0,92.0,1,0
Marley Williams,8.0,15.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,7.0,15.0,18.0,78.3,0.0,0.0,2.0,0.0,0.0,0.0,3.0,79.0,3.0,6.0,0.0,74.0,1,0
Nathan Hrovat,8.0,13.0,21.0,5.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,6.0,15.0,16.0,76.2,1.0,1.0,0.0,0.0,0.0,1.0,3.0,149.0,4.0,3.0,0.0,74.0,1,0
Kayne Turner,9.0,8.0,17.0,5.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,4.0,14.0,12.0,70.6,0.0,0.0,1.0,1.0,1.0,0.0,4.0,233.0,4.0,3.0,1.0,75.0,1,0
Taylor Garner,8.0,8.0,16.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,6.0,10.0,13.0,81.2,0.0,1.0,2.0,1.0,0.0,1.0,6.0,165.0,2.0,1.0,0.0,73.0,1,0
Jed Anderson,5.0,11.0,16.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,12.0,14.0,87.5,0.0,0.0,1.0,0.0,0.0,1.0,6.0,114.0,0.0,3.0,0.0,50.0,1,0
Cameron Zurhaar,9.0,6.0,15.0,6.0,1.0,1.0,1.0,0.0,1.0,5.0,0.0,5.0,0.0,1.0,2.0,5.0,11.0,10.0,66.7,2.0,2.0,2.0,3.0,0.0,0.0,7.0,362.0,4.0,0.0,0.0,82.0,1,0
Ben Brown,11.0,3.0,14.0,6.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,6.0,8.0,13.0,92.9,0.0,6.0,3.0,0.0,0.0,0.0,11.0,272.0,0.0,0.0,1.0,100.0,1,3
Sam Durdin,4.0,8.0,12.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,4.0,8.0,10.0,83.3,1.0,0.0,7.0,0.0,0.0,0.0,3.0,75.0,2.0,3.0,0.0,95.0,1,0
Nick Larkey,8.0,3.0,11.0,7.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,6.0,11.0,100.0,2.0,4.0,2.0,0.0,0.0,0.0,8.0,162.0,0.0,0.0,1.0,88.0,1,0
Tarryn Thomas,5.0,6.0,11.0,2.0,0.0,1.0,4.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,6.0,6.0,6.0,54.5,1.0,1.0,1.0,0.0,1.0,1.0,5.0,132.0,2.0,0.0,2.0,73.0,1,0
Robbie Tarrant,5.0,5.0,10.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,5.0,6.0,6.0,60.0,2.0,0.0,8.0,0.0,0.0,0.0,1.0,125.0,4.0,4.0,0.0,71.0,1,0
Dan Houston,20.0,9.0,29.0,5.0,0.0,2.0,1.0,0.0,1.0,4.0,2.0,3.0,7.0,1.0,1.0,7.0,22.0,20.0,69.0,0.0,1.0,2.0,0.0,0.0,2.0,7.0,570.0,8.0,4.0,0.0,79.0,0,0
Travis Boak,13.0,15.0,28.0,3.0,0.0,0.0,6.0,0.0,1.0,2.0,8.0,1.0,0.0,2.0,0.0,19.0,10.0,19.0,67.9,0.0,0.0,1.0,0.0,4.0,4.0,7.0,354.0,8.0,7.0,0.0,83.0,0,0
Oliver Wines,10.0,12.0,22.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,5.0,5.0,0.0,2.0,3.0,8.0,14.0,18.0,81.8,0.0,0.0,1.0,0.0,1.0,4.0,4.0,95.0,3.0,1.0,0.0,83.0,0,0
Connor Rozee,6.0,11.0,17.0,1.0,1.0,0.0,4.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,1.0,7.0,11.0,13.0,76.5,0.0,0.0,3.0,0.0,0.0,0.0,5.0,150.0,3.0,1.0,1.0,81.0,0,0
Tom Rockliff,7.0,9.0,16.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,4.0,11.0,14.0,87.5,0.0,0.0,0.0,0.0,1.0,1.0,3.0,105.0,0.0,1.0,0.0,73.0,0,0
Karl Amon,11.0,5.0,16.0,4.0,2.0,1.0,1.0,0.0,0.0,4.0,0.0,3.0,2.0,0.0,1.0,2.0,13.0,9.0,56.2,0.0,2.0,0.0,0.0,0.0,0.0,4.0,349.0,3.0,3.0,0.0,83.0,0,0
Sam Gray,7.0,9.0,16.0,3.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,6.0,10.0,6.0,37.5,0.0,0.0,0.0,1.0,0.0,0.0,3.0,144.0,4.0,1.0,0.0,84.0,0,0
Ryan Burton,11.0,5.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,1.0,4.0,9.0,14.0,87.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,531.0,6.0,5.0,0.0,76.0,0,0
Sam P-Pepper,6.0,10.0,16.0,1.0,0.0,0.0,5.0,0.0,0.0,5.0,1.0,3.0,0.0,1.0,1.0,5.0,11.0,12.0,75.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,262.0,2.0,2.0,0.0,81.0,0,0
Thomas Jonas,10.0,5.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,9.0,0.0,1.0,3.0,6.0,14.0,93.3,0.0,0.0,7.0,0.0,0.0,0.0,2.0,472.0,5.0,5.0,0.0,90.0,0,0
Justin Westhoff,9.0,5.0,14.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,2.0,10.0,4.0,11.0,78.6,1.0,0.0,4.0,0.0,0.0,1.0,0.0,200.0,2.0,11.0,0.0,92.0,0,0
Tom Clurey,11.0,3.0,14.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,2.0,5.0,8.0,10.0,71.4,1.0,0.0,10.0,0.0,0.0,0.0,2.0,328.0,8.0,8.0,0.0,91.0,0,0
Robbie Gray,9.0,4.0,13.0,3.0,3.0,2.0,1.0,0.0,0.0,3.0,1.0,4.0,0.0,1.0,2.0,7.0,6.0,8.0,61.5,1.0,2.0,0.0,0.0,0.0,1.0,8.0,278.0,4.0,1.0,1.0,89.0,0,0
Charlie Dixon,4.0,8.0,12.0,3.0,1.0,1.0,5.0,0.0,1.0,2.0,0.0,3.0,1.0,1.0,1.0,8.0,5.0,8.0,66.7,2.0,1.0,1.0,0.0,0.0,0.0,4.0,169.0,3.0,2.0,2.0,87.0,0,0
Hamish Hartlett,7.0,4.0,11.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,3.0,7.0,9.0,81.8,0.0,0.0,2.0,0.0,0.0,0.0,2.0,221.0,3.0,3.0,0.0,84.0,0,0
Riley Bonner,8.0,3.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,9.0,10.0,90.9,0.0,0.0,1.0,0.0,0.0,1.0,2.0,239.0,2.0,1.0,0.0,82.0,0,0
Matthew Broadbent,8.0,1.0,9.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,7.0,7.0,77.8,1.0,0.0,4.0,0.0,0.0,0.0,1.0,127.0,2.0,3.0,0.0,86.0,0,0
Patrick Ryder,5.0,3.0,8.0,1.0,1.0,1.0,4.0,26.0,1.0,3.0,2.0,2.0,0.0,3.0,1.0,9.0,0.0,4.0,50.0,1.0,1.0,8.0,0.0,2.0,0.0,4.0,132.0,2.0,1.0,0.0,78.0,0,0
Peter Ladhams,3.0,4.0,7.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,5.0,1.0,6.0,85.7,0.0,0.0,2.0,0.0,1.0,0.0,2.0,-9.0,1.0,3.0,1.0,82.0,0,0
Todd Marshall,2.0,4.0,6.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,4.0,3.0,3.0,50.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,77.0,4.0,3.0,1.0,69.0,0,0
Zak Butters,3.0,3.0,6.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,5.0,83.3,0.0,0.0,2.0,0.0,0.0,0.0,3.0,55.0,0.0,1.0,1.0,67.0,0,0
Darcy B-Jones,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,5.0,3.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,1.0,0.0,81.0,0,0
