Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Brandon Matera,7.0,9.0,16.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,7.0,9.0,7.0,43.8,0.0,0.0,2.0,0.0,0.0,1.0,5.0,117.0,5.0,1.0,2.0,74.0,1,Home,0
Brennan Cox,9.0,7.0,16.0,3.0,2.0,0.0,6.0,0.0,0.0,3.0,0.0,4.0,0.0,1.0,1.0,6.0,8.0,11.0,68.8,0.0,1.0,2.0,0.0,0.0,0.0,5.0,250.0,4.0,1.0,3.0,96.0,1,Home,0
Sean Darcy,6.0,9.0,15.0,5.0,0.0,2.0,5.0,33.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,8.0,7.0,9.0,60.0,1.0,2.0,4.0,0.0,2.0,3.0,3.0,150.0,2.0,2.0,0.0,77.0,1,Home,0
Michael Walters,8.0,6.0,14.0,3.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,1.0,7.0,9.0,7.0,50.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,157.0,2.0,4.0,0.0,81.0,1,Home,0
Thomas Sheridan,9.0,3.0,12.0,3.0,0.0,1.0,2.0,0.0,2.0,1.0,3.0,0.0,1.0,2.0,0.0,6.0,7.0,8.0,66.7,1.0,1.0,0.0,0.0,0.0,3.0,3.0,217.0,1.0,0.0,0.0,63.0,1,Home,0
Ethan Hughes,7.0,5.0,12.0,3.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,8.0,8.0,66.7,0.0,0.0,2.0,0.0,0.0,0.0,3.0,224.0,1.0,2.0,0.0,68.0,1,Home,0
Joel Hamling,7.0,4.0,11.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,6.0,5.0,11.0,100.0,1.0,0.0,14.0,0.0,0.0,1.0,0.0,118.0,3.0,7.0,0.0,98.0,1,Home,0
Cameron Sutcliffe,8.0,3.0,11.0,2.0,1.0,2.0,6.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,5.0,5.0,4.0,36.4,0.0,1.0,1.0,0.0,0.0,0.0,4.0,217.0,3.0,3.0,5.0,90.0,1,Home,0
Ryan Nyhuis,9.0,2.0,11.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,9.0,8.0,72.7,0.0,0.0,3.0,0.0,0.0,0.0,2.0,119.0,2.0,5.0,0.0,91.0,1,Home,0
Alex Pearce,5.0,4.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,2.0,5.0,7.0,77.8,0.0,0.0,3.0,0.0,0.0,1.0,2.0,160.0,1.0,3.0,0.0,87.0,1,Home,0
Scott Jones,5.0,4.0,9.0,2.0,1.0,0.0,3.0,11.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,8.0,3.0,5.0,55.6,1.0,1.0,5.0,0.0,0.0,0.0,3.0,84.0,2.0,1.0,0.0,90.0,1,Home,0
Cameron McCarthy,2.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,3.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,2.0,0.0,0.0,66.0,1,Home,0
Oliver Wines,15.0,15.0,30.0,4.0,0.0,1.0,7.0,0.0,1.0,5.0,5.0,1.0,1.0,2.0,0.0,15.0,15.0,18.0,60.0,2.0,0.0,2.0,0.0,1.0,4.0,4.0,395.0,3.0,2.0,1.0,79.0,0,Away,1
Sam P-Pepper,12.0,16.0,28.0,3.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,4.0,5.0,0.0,3.0,10.0,18.0,17.0,60.7,0.0,1.0,0.0,2.0,0.0,1.0,1.0,414.0,8.0,0.0,0.0,83.0,0,Away,0
Jared Polec,18.0,8.0,26.0,7.0,0.0,1.0,1.0,0.0,2.0,3.0,2.0,5.0,4.0,0.0,1.0,8.0,18.0,16.0,61.5,1.0,1.0,2.0,1.0,0.0,2.0,4.0,549.0,7.0,4.0,0.0,91.0,0,Away,0
Tom Rockliff,14.0,11.0,25.0,3.0,0.0,1.0,3.0,0.0,2.0,4.0,5.0,3.0,1.0,0.0,2.0,11.0,13.0,14.0,56.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0,300.0,7.0,3.0,1.0,76.0,0,Away,0
Chad Wingard,14.0,10.0,24.0,0.0,2.0,0.0,6.0,0.0,0.0,4.0,7.0,6.0,2.0,2.0,1.0,14.0,11.0,15.0,62.5,0.0,0.0,0.0,0.0,3.0,4.0,3.0,406.0,7.0,4.0,0.0,91.0,0,Away,0
Travis Boak,12.0,10.0,22.0,3.0,1.0,0.0,4.0,0.0,0.0,3.0,2.0,3.0,1.0,1.0,0.0,9.0,12.0,13.0,59.1,0.0,1.0,1.0,0.0,0.0,2.0,5.0,388.0,3.0,4.0,1.0,93.0,0,Away,0
Karl Amon,9.0,13.0,22.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.0,8.0,16.0,15.0,68.2,0.0,0.0,0.0,1.0,0.0,5.0,2.0,328.0,7.0,5.0,0.0,70.0,0,Away,0
Dan Houston,10.0,9.0,19.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,5.0,12.0,14.0,73.7,0.0,0.0,8.0,0.0,0.0,1.0,1.0,386.0,3.0,6.0,0.0,83.0,0,Away,0
Justin Westhoff,11.0,7.0,18.0,6.0,1.0,1.0,4.0,5.0,0.0,3.0,1.0,3.0,2.0,1.0,0.0,8.0,11.0,11.0,61.1,1.0,0.0,6.0,0.0,0.0,1.0,2.0,259.0,5.0,7.0,1.0,93.0,0,Away,0
Steven Motlop,9.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,4.0,1.0,1.0,2.0,4.0,14.0,14.0,77.8,0.0,0.0,1.0,1.0,0.0,2.0,3.0,261.0,3.0,2.0,0.0,82.0,0,Away,0
Jack Watts,6.0,11.0,17.0,7.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,11.0,15.0,88.2,0.0,2.0,1.0,0.0,0.0,0.0,4.0,175.0,0.0,1.0,2.0,86.0,0,Away,0
Darcy B-Jones,13.0,4.0,17.0,6.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,3.0,13.0,10.0,58.8,0.0,0.0,2.0,0.0,0.0,0.0,1.0,283.0,4.0,6.0,0.0,82.0,0,Away,0
Brad Ebert,9.0,7.0,16.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,5.0,1.0,0.0,2.0,9.0,7.0,10.0,62.5,1.0,1.0,2.0,0.0,2.0,0.0,2.0,157.0,4.0,3.0,1.0,88.0,0,Away,0
Charlie Dixon,8.0,8.0,16.0,3.0,0.0,0.0,3.0,18.0,1.0,2.0,3.0,6.0,0.0,1.0,2.0,8.0,5.0,9.0,56.2,1.0,0.0,2.0,1.0,1.0,2.0,3.0,154.0,3.0,1.0,0.0,100.0,0,Away,0
Sam Gray,7.0,9.0,16.0,4.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,2.0,4.0,10.0,10.0,62.5,0.0,2.0,0.0,0.0,0.0,0.0,6.0,207.0,3.0,1.0,1.0,86.0,0,Away,0
Lindsay Thomas,10.0,3.0,13.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,3.0,9.0,4.0,30.8,0.0,1.0,1.0,0.0,0.0,0.0,3.0,167.0,5.0,0.0,1.0,87.0,0,Away,0
Tom Clurey,9.0,3.0,12.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,2.0,4.0,8.0,8.0,66.7,0.0,0.0,6.0,0.0,0.0,0.0,1.0,190.0,2.0,7.0,0.0,90.0,0,Away,0
Riley Bonner,6.0,6.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,1.0,8.0,4.0,6.0,50.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,235.0,5.0,5.0,0.0,75.0,0,Away,0
Jack Hombsch,8.0,3.0,11.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,8.0,9.0,81.8,0.0,0.0,5.0,0.0,0.0,0.0,2.0,83.0,0.0,7.0,0.0,91.0,0,Away,0
Dougal Howard,8.0,3.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,2.0,5.0,6.0,6.0,54.5,0.0,0.0,14.0,0.0,0.0,0.0,1.0,229.0,5.0,7.0,0.0,97.0,0,Away,0
Robbie Gray,2.0,7.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,8.0,1.0,4.0,44.4,0.0,0.0,1.0,1.0,0.0,2.0,1.0,128.0,1.0,0.0,0.0,46.0,0,Away,0
Patrick Ryder,0.0,3.0,3.0,1.0,0.0,0.0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-30.0,0.0,1.0,0.0,31.0,0,Away,0
