Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Ryan Burton,10.0,8.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,6.0,13.0,14.0,77.8,0.0,0.0,4.0,0.0,0.0,1.0,2.0,187.0,2.0,4.0,0.0,84.0,1,0
Shaun Burgoyne,7.0,9.0,16.0,5.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,5.0,12.0,13.0,81.2,0.0,1.0,3.0,0.0,0.0,0.0,4.0,194.0,3.0,5.0,0.0,77.0,1,0
Luke Breust,10.0,6.0,16.0,6.0,3.0,2.0,5.0,0.0,1.0,2.0,0.0,6.0,0.0,1.0,2.0,8.0,10.0,10.0,62.5,0.0,4.0,0.0,0.0,0.0,0.0,9.0,156.0,6.0,2.0,1.0,86.0,1,0
Jack Gunston,13.0,3.0,16.0,5.0,3.0,1.0,3.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,4.0,14.0,11.0,68.8,0.0,2.0,1.0,0.0,0.0,0.0,9.0,336.0,5.0,1.0,1.0,86.0,1,0
William Langford,9.0,6.0,15.0,3.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,2.0,1.0,0.0,0.0,8.0,5.0,11.0,73.3,0.0,0.0,1.0,0.0,1.0,0.0,3.0,283.0,5.0,3.0,2.0,77.0,1,0
David Mirra,11.0,4.0,15.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,3.0,1.0,0.0,6.0,10.0,13.0,86.7,1.0,0.0,4.0,0.0,0.0,2.0,5.0,357.0,3.0,5.0,0.0,76.0,1,0
James Cousins,8.0,6.0,14.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0,12.0,12.0,85.7,0.0,0.0,0.0,0.0,0.0,1.0,4.0,254.0,2.0,1.0,0.0,75.0,1,0
James Worpel,6.0,7.0,13.0,1.0,0.0,1.0,3.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,5.0,8.0,11.0,84.6,1.0,1.0,1.0,0.0,0.0,1.0,5.0,124.0,1.0,1.0,1.0,71.0,1,0
James Frawley,11.0,1.0,12.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,11.0,12.0,100.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,346.0,1.0,2.0,0.0,97.0,1,0
Tim O'Brien,8.0,4.0,12.0,5.0,0.0,2.0,2.0,7.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,6.0,5.0,7.0,58.3,1.0,3.0,4.0,0.0,1.0,0.0,4.0,218.0,1.0,4.0,1.0,77.0,1,0
Benjamin Stratton,3.0,8.0,11.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,3.0,9.0,9.0,81.8,0.0,0.0,4.0,0.0,0.0,0.0,2.0,-25.0,2.0,3.0,0.0,97.0,1,0
Jarman Impey,5.0,6.0,11.0,2.0,1.0,0.0,8.0,0.0,0.0,1.0,1.0,4.0,0.0,2.0,2.0,4.0,8.0,10.0,90.9,0.0,0.0,2.0,0.0,1.0,0.0,7.0,79.0,3.0,2.0,1.0,83.0,1,0
Jack Steven,13.0,16.0,29.0,3.0,0.0,0.0,5.0,0.0,1.0,3.0,6.0,3.0,2.0,0.0,0.0,12.0,15.0,23.0,79.3,0.0,0.0,1.0,0.0,3.0,3.0,3.0,320.0,5.0,4.0,1.0,84.0,0,0
Jimmy Webster,15.0,10.0,25.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,21.0,23.0,92.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,338.0,4.0,5.0,0.0,79.0,0,0
Shane Savage,16.0,7.0,23.0,6.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,1.0,5.0,0.0,0.0,3.0,20.0,20.0,87.0,1.0,0.0,2.0,0.0,0.0,0.0,6.0,440.0,7.0,3.0,0.0,85.0,0,0
Jarryn Geary,11.0,10.0,21.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,1.0,2.0,2.0,1.0,9.0,13.0,16.0,76.2,0.0,0.0,4.0,0.0,1.0,0.0,3.0,164.0,3.0,6.0,1.0,83.0,0,0
Sebastian Ross,13.0,8.0,21.0,3.0,0.0,2.0,3.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,6.0,15.0,15.0,71.4,1.0,1.0,1.0,2.0,0.0,1.0,7.0,411.0,4.0,2.0,0.0,86.0,0,0
Jake Carlisle,12.0,8.0,20.0,7.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,3.0,2.0,0.0,10.0,8.0,16.0,80.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,200.0,5.0,13.0,0.0,92.0,0,0
Sam Gilbert,9.0,10.0,19.0,4.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,8.0,12.0,12.0,63.2,2.0,1.0,1.0,0.0,0.0,1.0,4.0,259.0,3.0,6.0,0.0,84.0,0,0
Luke Dunstan,13.0,6.0,19.0,3.0,0.0,1.0,4.0,0.0,0.0,2.0,2.0,8.0,3.0,1.0,3.0,9.0,12.0,9.0,47.4,0.0,0.0,0.0,0.0,0.0,2.0,4.0,272.0,5.0,3.0,0.0,78.0,0,0
Blake Acres,8.0,11.0,19.0,4.0,0.0,0.0,3.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,10.0,9.0,16.0,84.2,0.0,0.0,2.0,0.0,0.0,1.0,5.0,238.0,4.0,6.0,1.0,71.0,0,0
Jack Newnes,12.0,6.0,18.0,6.0,0.0,0.0,1.0,0.0,2.0,4.0,4.0,3.0,3.0,0.0,0.0,8.0,12.0,15.0,83.3,0.0,0.0,5.0,0.0,1.0,3.0,5.0,312.0,2.0,2.0,0.0,81.0,0,0
Jack Steele,7.0,11.0,18.0,2.0,1.0,0.0,11.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,8.0,10.0,15.0,83.3,1.0,1.0,1.0,0.0,0.0,2.0,5.0,182.0,3.0,5.0,0.0,77.0,0,0
Jack Billings,9.0,6.0,15.0,3.0,1.0,3.0,3.0,0.0,0.0,3.0,0.0,4.0,0.0,1.0,2.0,7.0,10.0,6.0,40.0,1.0,1.0,1.0,0.0,0.0,0.0,7.0,273.0,4.0,1.0,0.0,81.0,0,0
Brandon White,8.0,6.0,14.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,12.0,10.0,71.4,0.0,0.0,2.0,0.0,0.0,0.0,6.0,112.0,2.0,2.0,1.0,75.0,0,0
Nathan Brown,3.0,10.0,13.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,5.0,7.0,11.0,84.6,0.0,0.0,6.0,0.0,0.0,0.0,2.0,59.0,0.0,7.0,0.0,97.0,0,0
Maverick Weller,6.0,6.0,12.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,8.0,6.0,50.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,169.0,2.0,2.0,1.0,79.0,0,0
Jack Sinclair,7.0,5.0,12.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,6.0,6.0,8.0,66.7,0.0,1.0,0.0,3.0,0.0,0.0,2.0,196.0,4.0,0.0,0.0,69.0,0,0
Jade Gresham,8.0,4.0,12.0,3.0,0.0,2.0,1.0,0.0,1.0,3.0,2.0,5.0,0.0,2.0,2.0,4.0,8.0,7.0,58.3,0.0,1.0,0.0,0.0,1.0,1.0,6.0,216.0,4.0,0.0,1.0,91.0,0,0
Ben Long,5.0,7.0,12.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,8.0,5.0,9.0,75.0,0.0,1.0,2.0,0.0,1.0,0.0,5.0,146.0,3.0,4.0,0.0,84.0,0,0
Patrick McCartin,7.0,4.0,11.0,7.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,6.0,6.0,8.0,72.7,3.0,1.0,1.0,0.0,0.0,0.0,6.0,227.0,3.0,1.0,0.0,84.0,0,0
Tom Hickey,5.0,5.0,10.0,3.0,1.0,0.0,4.0,21.0,0.0,2.0,4.0,3.0,0.0,0.0,2.0,7.0,5.0,7.0,70.0,2.0,1.0,6.0,0.0,3.0,1.0,4.0,190.0,3.0,1.0,0.0,86.0,0,0
Tim Membrey,8.0,1.0,9.0,5.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,5.0,55.6,1.0,2.0,2.0,0.0,0.0,0.0,5.0,195.0,1.0,1.0,2.0,88.0,0,0
Nicholas Coffield,4.0,3.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,6.0,7.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,131.0,1.0,2.0,0.0,66.0,0,0
