Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
David Swallow,10.0,4.0,14.0,4.0,0.0,0.0,5.0,0.0,0.0,3.0,3.0,3.0,1.0,1.0,2.0,9.0,8.0,7.0,50.0,0.0,1.0,2.0,0.0,2.0,1.0,4.0,220.0,2.0,2.0,2.0,84.0,0,Home,0
Jack Lukosius,11.0,3.0,14.0,7.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,10.0,10.0,71.4,1.0,0.0,3.0,0.0,0.0,0.0,2.0,318.0,4.0,3.0,0.0,85.0,0,Home,0
Alex Sexton,11.0,1.0,12.0,5.0,2.0,4.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,4.0,9.0,3.0,25.0,0.0,2.0,1.0,0.0,0.0,0.0,7.0,301.0,4.0,1.0,2.0,91.0,0,Home,0
Aaron Young,7.0,4.0,11.0,2.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,5.0,7.0,6.0,54.5,0.0,1.0,1.0,0.0,0.0,1.0,4.0,222.0,3.0,1.0,3.0,77.0,0,Home,0
Chris Burgess,6.0,4.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,3.0,7.0,9.0,90.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,246.0,2.0,4.0,0.0,90.0,0,Home,0
Jordan Murdoch,7.0,2.0,9.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,1.0,0.0,2.0,0.0,4.0,5.0,6.0,66.7,0.0,0.0,1.0,0.0,1.0,3.0,2.0,204.0,1.0,0.0,1.0,85.0,0,Home,0
Sean Lemmens,5.0,4.0,9.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,5.0,0.0,1.0,1.0,6.0,3.0,4.0,44.4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,131.0,3.0,1.0,2.0,78.0,0,Home,0
Charlie Ballard,8.0,1.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,3.0,2.0,7.0,6.0,66.7,1.0,0.0,5.0,0.0,0.0,1.0,0.0,106.0,2.0,3.0,0.0,86.0,0,Home,0
Caleb Graham,4.0,3.0,7.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,3.0,5.0,7.0,100.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,112.0,1.0,2.0,0.0,93.0,0,Home,0
Michael Rischitelli,3.0,3.0,6.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,5.0,1.0,4.0,66.7,0.0,0.0,0.0,0.0,2.0,1.0,0.0,33.0,1.0,0.0,1.0,74.0,0,Home,0
Ben King,4.0,1.0,5.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,4.0,3.0,60.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,97.0,3.0,0.0,0.0,76.0,0,Home,0
Sam Day,3.0,1.0,4.0,2.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,50.0,0.0,2.0,6.0,0.0,0.0,0.0,2.0,41.0,0.0,2.0,0.0,88.0,0,Home,0
Tim Taranto,14.0,17.0,31.0,4.0,1.0,1.0,5.0,0.0,1.0,5.0,5.0,6.0,1.0,1.0,4.0,12.0,16.0,18.0,58.1,1.0,1.0,0.0,0.0,0.0,5.0,8.0,364.0,5.0,3.0,0.0,77.0,1,Away,0
Lachie Whitfield,19.0,8.0,27.0,8.0,1.0,0.0,5.0,0.0,1.0,3.0,6.0,2.0,3.0,1.0,2.0,12.0,14.0,20.0,74.1,0.0,0.0,0.0,0.0,3.0,3.0,10.0,404.0,3.0,5.0,1.0,83.0,1,Away,1
Joshua Kelly,19.0,8.0,27.0,6.0,2.0,0.0,4.0,0.0,1.0,7.0,6.0,2.0,1.0,1.0,0.0,10.0,18.0,21.0,77.8,0.0,0.0,0.0,0.0,1.0,5.0,10.0,430.0,5.0,3.0,0.0,65.0,1,Away,2
Heath Shaw,21.0,2.0,23.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,1.0,3.0,16.0,15.0,65.2,0.0,0.0,1.0,1.0,0.0,0.0,3.0,417.0,5.0,8.0,0.0,94.0,1,Away,0
Adam Tomlinson,12.0,10.0,22.0,9.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,8.0,3.0,0.0,2.0,7.0,16.0,15.0,68.2,1.0,0.0,0.0,0.0,0.0,2.0,4.0,228.0,7.0,3.0,0.0,85.0,1,Away,0
Zachary Williams,16.0,5.0,21.0,4.0,0.0,0.0,6.0,0.0,2.0,5.0,5.0,3.0,2.0,3.0,2.0,9.0,10.0,16.0,76.2,0.0,0.0,0.0,0.0,0.0,5.0,5.0,388.0,2.0,2.0,1.0,71.0,1,Away,0
Isaac Cumming,13.0,7.0,20.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,1.0,5.0,0.0,0.0,4.0,10.0,16.0,80.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,387.0,4.0,3.0,0.0,71.0,1,Away,0
Matthew De Boer,9.0,10.0,19.0,3.0,0.0,0.0,8.0,0.0,2.0,3.0,3.0,4.0,1.0,3.0,3.0,6.0,11.0,15.0,78.9,0.0,0.0,0.0,0.0,1.0,2.0,4.0,241.0,0.0,1.0,1.0,87.0,1,Away,0
Jeremy Cameron,16.0,3.0,19.0,12.0,9.0,5.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,6.0,12.0,12.0,63.2,3.0,9.0,1.0,0.0,0.0,0.0,15.0,439.0,1.0,0.0,1.0,88.0,1,Away,3
Brent Daniels,11.0,8.0,19.0,6.0,0.0,1.0,3.0,0.0,2.0,5.0,0.0,2.0,1.0,0.0,1.0,6.0,14.0,14.0,73.7,1.0,1.0,0.0,1.0,0.0,0.0,7.0,457.0,2.0,1.0,0.0,87.0,1,Away,0
Adam Kennedy,12.0,6.0,18.0,4.0,1.0,0.0,2.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,2.0,2.0,16.0,16.0,88.9,0.0,1.0,1.0,0.0,0.0,0.0,5.0,347.0,1.0,3.0,0.0,89.0,1,Away,0
Harry Perryman,13.0,5.0,18.0,6.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0,0.0,7.0,12.0,14.0,77.8,2.0,1.0,3.0,0.0,1.0,2.0,3.0,247.0,4.0,3.0,0.0,82.0,1,Away,0
Phil Davis,8.0,9.0,17.0,11.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,1.0,5.0,12.0,14.0,82.4,1.0,0.0,8.0,0.0,0.0,0.0,3.0,302.0,3.0,11.0,0.0,92.0,1,Away,0
Samuel Reid,12.0,2.0,14.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,2.0,3.0,12.0,10.0,71.4,0.0,0.0,2.0,0.0,0.0,0.0,3.0,192.0,4.0,5.0,0.0,88.0,1,Away,0
Sam Taylor,5.0,9.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,12.0,10.0,71.4,1.0,0.0,2.0,0.0,0.0,0.0,1.0,119.0,4.0,4.0,0.0,83.0,1,Away,0
Daniel Lloyd,5.0,7.0,12.0,3.0,3.0,0.0,4.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,8.0,10.0,83.3,0.0,0.0,0.0,0.0,1.0,0.0,4.0,114.0,2.0,1.0,1.0,77.0,1,Away,0
Shane Mumford,4.0,7.0,11.0,2.0,0.0,0.0,7.0,17.0,0.0,1.0,6.0,3.0,0.0,2.0,2.0,10.0,1.0,9.0,81.8,1.0,0.0,5.0,0.0,2.0,4.0,3.0,65.0,1.0,2.0,0.0,82.0,1,Away,0
Aidan Corr,9.0,2.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,1.0,2.0,4.0,4.0,9.0,81.8,0.0,0.0,10.0,0.0,0.0,2.0,3.0,316.0,2.0,4.0,0.0,72.0,1,Away,0
Ian Hill,8.0,3.0,11.0,3.0,2.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,4.0,7.0,9.0,81.8,0.0,1.0,2.0,0.0,0.0,1.0,4.0,167.0,1.0,2.0,0.0,72.0,1,Away,0
Jeremy Finlayson,8.0,2.0,10.0,7.0,1.0,0.0,4.0,0.0,2.0,3.0,0.0,4.0,0.0,1.0,1.0,3.0,7.0,6.0,60.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,191.0,2.0,0.0,2.0,87.0,1,Away,0
Harrison Himmelberg,4.0,4.0,8.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,2.0,5.0,4.0,8.0,100.0,2.0,0.0,6.0,0.0,0.0,0.0,2.0,87.0,1.0,1.0,0.0,82.0,1,Away,0
Lachlan Keeffe,1.0,6.0,7.0,3.0,0.0,0.0,1.0,6.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,4.0,3.0,6.0,85.7,0.0,0.0,2.0,0.0,0.0,1.0,3.0,12.0,0.0,1.0,1.0,87.0,1,Away,0
