Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Mitchell Brown,12.0,2.0,14.0,9.0,2.0,2.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,11.0,7.0,50.0,0.0,2.0,1.0,0.0,0.0,0.0,7.0,326.0,4.0,1.0,0.0,97.0,1,0
David Zaharakis,10.0,4.0,14.0,3.0,0.0,0.0,2.0,0.0,1.0,4.0,2.0,1.0,2.0,0.0,0.0,6.0,7.0,8.0,57.1,0.0,0.0,0.0,0.0,0.0,2.0,4.0,258.0,3.0,3.0,0.0,82.0,1,0
Kyle Langford,8.0,5.0,13.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,5.0,9.0,10.0,76.9,1.0,1.0,1.0,0.0,0.0,1.0,4.0,272.0,1.0,2.0,0.0,78.0,1,0
Dylan Clarke,4.0,9.0,13.0,2.0,0.0,0.0,12.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,1.0,6.0,7.0,9.0,69.2,1.0,1.0,0.0,0.0,1.0,1.0,2.0,116.0,2.0,3.0,2.0,87.0,1,0
Cale Hooker,6.0,6.0,12.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,9.0,9.0,75.0,2.0,0.0,14.0,0.0,0.0,0.0,1.0,52.0,2.0,4.0,0.0,92.0,1,0
Zachary Clarke,6.0,6.0,12.0,6.0,0.0,0.0,3.0,35.0,0.0,3.0,6.0,5.0,1.0,0.0,3.0,7.0,6.0,9.0,75.0,0.0,0.0,1.0,0.0,3.0,3.0,4.0,134.0,3.0,3.0,0.0,80.0,1,0
Shaun McKernan,8.0,2.0,10.0,5.0,0.0,1.0,3.0,4.0,0.0,1.0,2.0,8.0,0.0,2.0,4.0,8.0,2.0,3.0,30.0,4.0,3.0,5.0,0.0,0.0,2.0,4.0,145.0,7.0,1.0,0.0,82.0,1,0
Aaron Francis,5.0,5.0,10.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,6.0,5.0,9.0,90.0,1.0,0.0,8.0,0.0,0.0,1.0,4.0,146.0,1.0,7.0,0.0,80.0,1,0
Michael Hurley,7.0,1.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,4.0,6.0,6.0,75.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,184.0,2.0,2.0,0.0,55.0,1,0
Orazio Fantasia,3.0,2.0,5.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,80.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,95.0,0.0,0.0,3.0,93.0,1,0
Robbie Tarrant,15.0,7.0,22.0,11.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,12.0,2.0,1.0,9.0,12.0,21.0,95.5,1.0,0.0,11.0,0.0,0.0,0.0,1.0,465.0,5.0,14.0,0.0,86.0,0,1
Jack Ziebell,11.0,9.0,20.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,3.0,4.0,0.0,1.0,0.0,10.0,11.0,10.0,50.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,313.0,5.0,2.0,1.0,83.0,0,0
Todd Goldstein,9.0,10.0,19.0,1.0,0.0,0.0,2.0,32.0,0.0,5.0,7.0,2.0,2.0,4.0,2.0,15.0,5.0,13.0,68.4,1.0,0.0,3.0,0.0,1.0,6.0,5.0,287.0,3.0,6.0,0.0,88.0,0,0
Jared Polec,13.0,6.0,19.0,6.0,0.0,0.0,4.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,8.0,9.0,12.0,63.2,2.0,0.0,1.0,1.0,0.0,1.0,3.0,372.0,3.0,5.0,1.0,93.0,0,0
Ben Brown,15.0,3.0,18.0,12.0,6.0,1.0,1.0,4.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,11.0,8.0,10.0,55.6,6.0,9.0,2.0,0.0,0.0,0.0,9.0,380.0,6.0,2.0,1.0,100.0,0,2
Jy Simpkin,10.0,8.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,8.0,3.0,1.0,0.0,1.0,9.0,8.0,12.0,66.7,0.0,0.0,2.0,0.0,3.0,5.0,3.0,386.0,6.0,1.0,0.0,79.0,0,0
Jed Anderson,8.0,9.0,17.0,0.0,1.0,0.0,5.0,0.0,0.0,4.0,4.0,6.0,2.0,1.0,3.0,14.0,8.0,7.0,41.2,0.0,0.0,3.0,1.0,0.0,4.0,4.0,257.0,3.0,7.0,0.0,64.0,0,0
Jamie MacMillan,8.0,8.0,16.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,3.0,1.0,0.0,6.0,9.0,14.0,87.5,0.0,0.0,3.0,0.0,0.0,0.0,3.0,260.0,3.0,8.0,0.0,84.0,0,0
Trent Dumont,10.0,6.0,16.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,2.0,4.0,0.0,1.0,5.0,11.0,11.0,68.8,0.0,0.0,4.0,0.0,0.0,1.0,2.0,287.0,3.0,4.0,0.0,94.0,0,0
Ben Cunnington,3.0,12.0,15.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,2.0,7.0,8.0,11.0,73.3,0.0,0.0,3.0,0.0,1.0,1.0,4.0,89.0,1.0,2.0,1.0,78.0,0,0
Shaun Atley,10.0,5.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,6.0,9.0,10.0,66.7,0.0,0.0,0.0,6.0,0.0,0.0,1.0,453.0,6.0,6.0,0.0,85.0,0,0
Marley Williams,11.0,4.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,2.0,12.0,11.0,73.3,1.0,0.0,1.0,0.0,0.0,0.0,1.0,326.0,5.0,3.0,0.0,90.0,0,0
Cameron Zurhaar,10.0,5.0,15.0,5.0,3.0,1.0,3.0,0.0,1.0,6.0,1.0,4.0,0.0,1.0,2.0,11.0,7.0,9.0,60.0,1.0,2.0,6.0,2.0,0.0,1.0,7.0,325.0,3.0,1.0,1.0,81.0,0,0
Nathan Hrovat,6.0,8.0,14.0,2.0,0.0,0.0,2.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,8.0,6.0,10.0,71.4,0.0,1.0,1.0,0.0,0.0,1.0,6.0,133.0,2.0,2.0,1.0,72.0,0,0
Scott Thompson,9.0,4.0,13.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,7.0,0.0,2.0,5.0,3.0,11.0,84.6,2.0,0.0,7.0,1.0,0.0,0.0,2.0,337.0,5.0,8.0,0.0,91.0,0,0
Luke McDonald,6.0,7.0,13.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,1.0,4.0,9.0,9.0,69.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,299.0,3.0,6.0,0.0,80.0,0,0
Tarryn Thomas,9.0,4.0,13.0,3.0,2.0,2.0,3.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,4.0,10.0,8.0,61.5,0.0,2.0,2.0,0.0,1.0,0.0,5.0,257.0,1.0,1.0,0.0,70.0,0,0
Paul Ahern,7.0,5.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,6.0,7.0,6.0,50.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,169.0,4.0,0.0,1.0,60.0,0,0
Jasper Pittard,4.0,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,5.0,6.0,85.7,0.0,0.0,4.0,0.0,0.0,0.0,0.0,125.0,2.0,2.0,0.0,83.0,0,0
Kayne Turner,2.0,4.0,6.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,6.0,0.0,4.0,66.7,0.0,0.0,2.0,1.0,0.0,0.0,3.0,67.0,1.0,1.0,1.0,84.0,0,0
Nick Larkey,4.0,0.0,4.0,3.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,4.0,1.0,2.0,50.0,2.0,0.0,6.0,0.0,0.0,1.0,2.0,48.0,2.0,1.0,0.0,85.0,0,0
Curtis Taylor,2.0,2.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,3.0,2.0,3.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,72.0,4.0,0.0,2.0,70.0,0,0
