Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Josh Bruce,3.0,3.0,6.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,111.0,1.0,0.0,0.0,89.0,0,0
Tory Dickson,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,75.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-6.0,0.0,0.0,0.0,83.0,0,0
Easton Wood,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,3.0,100.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,39.0,0,0
Laitham Vandermeer,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0,0
Patrick Dangerfield,18.0,14.0,32.0,5.0,0.0,0.0,2.0,0.0,1.0,5.0,6.0,5.0,1.0,2.0,2.0,19.0,13.0,18.0,56.2,2.0,1.0,2.0,1.0,2.0,4.0,10.0,518.0,7.0,6.0,0.0,82.0,1,3
Thomas Stewart,16.0,6.0,22.0,9.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,1.0,3.0,0.0,0.0,5.0,13.0,21.0,95.5,1.0,0.0,0.0,0.0,1.0,2.0,4.0,379.0,4.0,3.0,0.0,81.0,1,0
Cameron Guthrie,12.0,9.0,21.0,3.0,0.0,0.0,5.0,0.0,1.0,1.0,4.0,4.0,2.0,3.0,1.0,10.0,11.0,16.0,76.2,0.0,0.0,1.0,1.0,2.0,2.0,6.0,197.0,3.0,0.0,2.0,68.0,1,1
Brandan Parfitt,8.0,11.0,19.0,2.0,0.0,0.0,4.0,0.0,0.0,5.0,3.0,2.0,0.0,0.0,1.0,6.0,13.0,13.0,68.4,0.0,0.0,0.0,0.0,1.0,2.0,3.0,193.0,3.0,1.0,0.0,72.0,1,0
Mitchell Duncan,10.0,8.0,18.0,6.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,1.0,4.0,14.0,9.0,50.0,0.0,1.0,2.0,1.0,0.0,1.0,7.0,271.0,4.0,1.0,0.0,92.0,1,0
Sam Menegola,9.0,9.0,18.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,3.0,1.0,0.0,0.0,6.0,12.0,10.0,55.6,0.0,0.0,2.0,0.0,0.0,1.0,1.0,179.0,6.0,5.0,0.0,88.0,1,0
Rhys Stanley,7.0,9.0,16.0,4.0,1.0,0.0,0.0,19.0,1.0,1.0,3.0,3.0,1.0,0.0,2.0,6.0,9.0,14.0,87.5,1.0,0.0,2.0,0.0,2.0,1.0,8.0,211.0,3.0,0.0,0.0,78.0,1,0
Jack Steven,8.0,7.0,15.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,2.0,0.0,2.0,0.0,5.0,11.0,10.0,66.7,0.0,0.0,1.0,0.0,1.0,1.0,0.0,217.0,1.0,0.0,0.0,58.0,1,0
Jack Henry,10.0,5.0,15.0,6.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,4.0,0.0,0.0,1.0,15.0,9.0,60.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,175.0,3.0,2.0,0.0,88.0,1,0
Tom Hawkins,10.0,4.0,14.0,6.0,2.0,2.0,0.0,4.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,8.0,7.0,9.0,64.3,1.0,3.0,2.0,0.0,0.0,3.0,8.0,178.0,0.0,1.0,0.0,100.0,1,0
Luke Dahlhaus,3.0,11.0,14.0,2.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,13.0,92.9,0.0,0.0,1.0,0.0,0.0,0.0,5.0,93.0,1.0,2.0,1.0,78.0,1,0
Lachlan Henderson,10.0,3.0,13.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,10.0,12.0,92.3,0.0,0.0,2.0,0.0,0.0,0.0,3.0,149.0,0.0,1.0,0.0,98.0,1,0
Jed Bews,6.0,7.0,13.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,1.0,6.0,7.0,13.0,100.0,0.0,0.0,2.0,0.0,1.0,3.0,2.0,57.0,0.0,2.0,0.0,84.0,1,0
Tom Atkins,7.0,6.0,13.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,3.0,3.0,0.0,1.0,2.0,9.0,6.0,11.0,84.6,0.0,0.0,1.0,0.0,1.0,2.0,5.0,55.0,1.0,1.0,0.0,74.0,1,0
Mark Blicavs,3.0,8.0,11.0,3.0,0.0,0.0,2.0,26.0,0.0,0.0,3.0,2.0,1.0,0.0,2.0,5.0,7.0,10.0,90.9,0.0,0.0,4.0,0.0,0.0,3.0,3.0,11.0,1.0,2.0,0.0,79.0,1,0
Gryan Miers,9.0,2.0,11.0,2.0,2.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,3.0,9.0,6.0,54.5,0.0,1.0,1.0,0.0,0.0,0.0,4.0,221.0,2.0,0.0,1.0,86.0,1,0
Harry Taylor,4.0,6.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,8.0,80.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,141.0,2.0,3.0,0.0,81.0,1,0
Gary Rohan,7.0,3.0,10.0,1.0,2.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,7.0,3.0,6.0,60.0,0.0,1.0,1.0,2.0,0.0,0.0,5.0,188.0,0.0,3.0,1.0,87.0,1,0
Zach Tuohy,7.0,3.0,10.0,2.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,9.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,168.0,2.0,1.0,0.0,79.0,1,0
Jake Kolodjashnij,8.0,2.0,10.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,8.0,7.0,70.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,268.0,1.0,1.0,0.0,88.0,1,0
Mark O'Connor,7.0,3.0,10.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,6.0,10.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,86.0,0.0,4.0,0.0,82.0,1,0
Bradley Close,4.0,4.0,8.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,3.0,5.0,62.5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,100.0,0.0,3.0,2.0,77.0,1,0
