Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Jack Sinclair,10.0,3.0,13.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,1.0,6.0,9.0,12.0,92.3,0.0,0.0,2.0,0.0,0.0,0.0,4.0,151.0,3.0,4.0,0.0,85.0,0,0
Ben Paton,9.0,4.0,13.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,7.0,7.0,10.0,76.9,0.0,0.0,1.0,0.0,0.0,1.0,2.0,118.0,2.0,3.0,1.0,76.0,0,0
Jake Carlisle,10.0,1.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,8.0,10.0,90.9,1.0,0.0,4.0,0.0,0.0,0.0,2.0,72.0,0.0,4.0,0.0,90.0,0,0
Jack Steele,7.0,4.0,11.0,3.0,0.0,1.0,8.0,0.0,0.0,2.0,4.0,2.0,3.0,1.0,2.0,6.0,7.0,8.0,72.7,0.0,0.0,4.0,0.0,1.0,3.0,3.0,68.0,4.0,1.0,1.0,76.0,0,0
Matthew Parker,9.0,2.0,11.0,5.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,7.0,9.0,81.8,0.0,2.0,2.0,1.0,0.0,0.0,4.0,173.0,0.0,0.0,1.0,73.0,0,0
Daniel McKenzie,5.0,4.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,8.0,88.9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,0.0,2.0,0.0,85.0,0,0
Dustin Martin,25.0,11.0,36.0,7.0,0.0,1.0,3.0,0.0,2.0,5.0,6.0,5.0,0.0,0.0,1.0,13.0,20.0,18.0,50.0,1.0,1.0,1.0,1.0,5.0,1.0,10.0,712.0,10.0,1.0,0.0,91.0,1,3
Dion Prestia,15.0,14.0,29.0,5.0,0.0,1.0,5.0,0.0,1.0,3.0,4.0,3.0,5.0,1.0,0.0,11.0,18.0,21.0,72.4,0.0,1.0,1.0,0.0,3.0,1.0,11.0,440.0,4.0,3.0,0.0,81.0,1,0
Nick Vlastuin,12.0,14.0,26.0,11.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,2.0,5.0,1.0,2.0,9.0,15.0,24.0,92.3,1.0,0.0,3.0,0.0,1.0,1.0,5.0,143.0,2.0,8.0,0.0,88.0,1,0
Kane Lambert,8.0,15.0,23.0,4.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,3.0,0.0,1.0,2.0,9.0,14.0,16.0,69.6,0.0,0.0,1.0,0.0,0.0,1.0,6.0,206.0,5.0,1.0,0.0,78.0,1,0
Jayden Short,19.0,3.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,6.0,0.0,0.0,2.0,17.0,15.0,68.2,0.0,0.0,2.0,0.0,0.0,0.0,5.0,706.0,4.0,3.0,0.0,72.0,1,0
Bachar Houli,9.0,12.0,21.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,3.0,16.0,15.0,71.4,1.0,0.0,3.0,0.0,0.0,0.0,4.0,295.0,3.0,2.0,0.0,82.0,1,0
David Astbury,12.0,8.0,20.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,6.0,15.0,18.0,90.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,137.0,2.0,6.0,0.0,97.0,1,0
Trent Cotchin,10.0,9.0,19.0,2.0,0.0,0.0,3.0,0.0,0.0,5.0,4.0,5.0,2.0,1.0,3.0,10.0,9.0,9.0,47.4,0.0,0.0,0.0,0.0,2.0,2.0,5.0,353.0,2.0,3.0,1.0,76.0,1,0
Jack Graham,7.0,11.0,18.0,4.0,1.0,0.0,9.0,0.0,0.0,4.0,1.0,6.0,1.0,1.0,3.0,5.0,12.0,14.0,77.8,0.0,0.0,2.0,0.0,1.0,0.0,2.0,196.0,3.0,1.0,1.0,70.0,1,0
Josh Caddy,9.0,8.0,17.0,4.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,6.0,13.0,13.0,76.5,1.0,0.0,1.0,0.0,0.0,0.0,5.0,234.0,2.0,2.0,0.0,76.0,1,0
Mabior Chol,13.0,3.0,16.0,9.0,3.0,0.0,2.0,7.0,1.0,4.0,1.0,1.0,2.0,1.0,0.0,8.0,10.0,12.0,75.0,2.0,1.0,4.0,0.0,0.0,1.0,7.0,329.0,3.0,5.0,1.0,69.0,1,1
Sydney Stack,8.0,7.0,15.0,5.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,6.0,9.0,11.0,73.3,1.0,2.0,4.0,0.0,0.0,0.0,8.0,333.0,1.0,3.0,2.0,89.0,1,0
Shane Edwards,5.0,9.0,14.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,6.0,7.0,12.0,85.7,0.0,0.0,0.0,0.0,0.0,2.0,4.0,152.0,0.0,4.0,0.0,88.0,1,0
Kamdyn Mcintosh,6.0,8.0,14.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,5.0,1.0,1.0,1.0,4.0,12.0,9.0,64.3,0.0,0.0,3.0,0.0,0.0,0.0,3.0,267.0,6.0,2.0,0.0,87.0,1,0
Dylan Grimes,6.0,7.0,13.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0,3.0,10.0,12.0,92.3,1.0,0.0,7.0,0.0,0.0,0.0,1.0,94.0,0.0,4.0,0.0,89.0,1,0
Shai Bolton,5.0,8.0,13.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,7.0,7.0,11.0,84.6,1.0,0.0,1.0,0.0,1.0,0.0,8.0,105.0,1.0,0.0,0.0,85.0,1,0
Jason Castagna,6.0,6.0,12.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,8.0,10.0,83.3,0.0,1.0,0.0,1.0,0.0,0.0,6.0,162.0,2.0,2.0,0.0,85.0,1,0
Brandon Ellis,4.0,7.0,11.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,4.0,9.0,10.0,90.9,0.0,0.0,1.0,0.0,0.0,0.0,3.0,111.0,0.0,3.0,0.0,89.0,1,0
Ivan Soldo,4.0,6.0,10.0,2.0,0.0,0.0,1.0,20.0,0.0,0.0,2.0,2.0,1.0,4.0,2.0,6.0,4.0,10.0,100.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,-52.0,1.0,3.0,0.0,54.0,1,0
Daniel Rioli,4.0,6.0,10.0,2.0,1.0,0.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,4.0,7.0,7.0,70.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,137.0,2.0,1.0,1.0,81.0,1,0
Tom Lynch,8.0,1.0,9.0,6.0,3.0,3.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,2.0,6.0,3.0,6.0,66.7,3.0,5.0,3.0,0.0,0.0,0.0,8.0,146.0,2.0,1.0,1.0,90.0,1,0
Nathan Broad,5.0,4.0,9.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,6.0,6.0,66.7,0.0,0.0,2.0,1.0,0.0,0.0,1.0,141.0,1.0,4.0,0.0,84.0,1,0
