Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Cameron Rayner,2.0,2.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,2.0,2.0,50.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,62.0,1.0,1.0,1.0,75.0,0,Home,0
Clayton Oliver,11.0,24.0,35.0,3.0,0.0,1.0,8.0,0.0,1.0,9.0,11.0,0.0,0.0,2.0,0.0,22.0,11.0,29.0,82.9,0.0,1.0,0.0,0.0,4.0,7.0,9.0,452.0,4.0,6.0,2.0,81.0,1,Away,0
Nathan Jones,12.0,16.0,28.0,3.0,2.0,1.0,5.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0,10.0,18.0,17.0,60.7,0.0,1.0,0.0,0.0,1.0,3.0,7.0,266.0,7.0,1.0,0.0,82.0,1,Away,2
Christian Petracca,14.0,10.0,24.0,4.0,0.0,1.0,3.0,0.0,1.0,2.0,3.0,7.0,2.0,0.0,4.0,13.0,11.0,18.0,75.0,1.0,1.0,0.0,0.0,2.0,1.0,8.0,346.0,3.0,7.0,1.0,88.0,1,Away,0
Jordan Lewis,11.0,12.0,23.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,1.0,2.0,4.0,8.0,13.0,19.0,82.6,1.0,0.0,2.0,0.0,0.0,0.0,4.0,193.0,2.0,10.0,0.0,91.0,1,Away,0
James Harmes,12.0,11.0,23.0,2.0,0.0,0.0,5.0,0.0,0.0,4.0,3.0,1.0,1.0,2.0,1.0,9.0,13.0,17.0,73.9,0.0,0.0,3.0,0.0,1.0,2.0,2.0,347.0,3.0,2.0,3.0,79.0,1,Away,0
Dom Tyson,12.0,10.0,22.0,7.0,0.0,0.0,6.0,0.0,1.0,4.0,2.0,2.0,2.0,1.0,1.0,9.0,15.0,17.0,77.3,0.0,0.0,1.0,0.0,0.0,2.0,4.0,370.0,7.0,7.0,0.0,79.0,1,Away,0
Jesse Hogan,15.0,7.0,22.0,9.0,5.0,1.0,4.0,0.0,0.0,2.0,3.0,2.0,0.0,3.0,1.0,12.0,11.0,17.0,77.3,2.0,6.0,0.0,0.0,1.0,2.0,10.0,203.0,3.0,3.0,0.0,91.0,1,Away,3
Alex N-Bullen,16.0,5.0,21.0,5.0,1.0,0.0,2.0,0.0,0.0,3.0,3.0,4.0,2.0,0.0,0.0,5.0,16.0,12.0,57.1,0.0,2.0,3.0,0.0,1.0,2.0,5.0,361.0,7.0,2.0,0.0,77.0,1,Away,0
Michael Hibberd,10.0,10.0,20.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,0.0,7.0,14.0,13.0,65.0,1.0,0.0,3.0,0.0,0.0,1.0,5.0,393.0,5.0,6.0,0.0,91.0,1,Away,0
Jake Melksham,9.0,9.0,18.0,5.0,0.0,3.0,3.0,0.0,2.0,4.0,4.0,3.0,1.0,0.0,2.0,10.0,8.0,13.0,72.2,2.0,0.0,1.0,0.0,0.0,4.0,6.0,326.0,5.0,1.0,1.0,76.0,1,Away,0
Jeff Garlett,13.0,4.0,17.0,5.0,4.0,1.0,4.0,0.0,2.0,7.0,3.0,2.0,0.0,0.0,0.0,12.0,7.0,12.0,70.6,2.0,3.0,2.0,2.0,1.0,2.0,9.0,432.0,3.0,3.0,0.0,72.0,1,Away,1
Tomas Bugg,9.0,4.0,13.0,2.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,3.0,7.0,7.0,53.8,0.0,0.0,2.0,0.0,0.0,0.0,6.0,181.0,3.0,2.0,2.0,80.0,1,Away,0
Christian Salem,6.0,7.0,13.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,2.0,8.0,6.0,10.0,76.9,0.0,0.0,0.0,0.0,1.0,0.0,3.0,155.0,0.0,2.0,1.0,64.0,1,Away,0
Jake Lever,9.0,4.0,13.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,4.0,9.0,8.0,61.5,1.0,0.0,9.0,0.0,0.0,0.0,1.0,242.0,4.0,4.0,0.0,93.0,1,Away,0
Bernie Vince,10.0,2.0,12.0,1.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,3.0,0.0,1.0,6.0,7.0,8.0,66.7,0.0,0.0,2.0,0.0,1.0,2.0,2.0,273.0,1.0,2.0,1.0,82.0,1,Away,0
Neville Jetta,5.0,7.0,12.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,4.0,9.0,11.0,91.7,0.0,0.0,5.0,0.0,0.0,0.0,3.0,116.0,0.0,4.0,0.0,79.0,1,Away,0
Joshua Wagner,8.0,4.0,12.0,3.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,1.0,5.0,8.0,9.0,75.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,291.0,5.0,5.0,0.0,84.0,1,Away,0
Max Gawn,2.0,8.0,10.0,1.0,0.0,0.0,1.0,48.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,7.0,3.0,5.0,50.0,1.0,0.0,3.0,0.0,0.0,2.0,4.0,54.0,3.0,4.0,0.0,87.0,1,Away,0
Oscar McDonald,9.0,1.0,10.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,3.0,8.0,8.0,80.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,212.0,1.0,2.0,0.0,98.0,1,Away,0
Bayley Fritsch,7.0,2.0,9.0,3.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,7.0,3.0,5.0,55.6,2.0,2.0,3.0,0.0,0.0,1.0,3.0,198.0,2.0,1.0,2.0,69.0,1,Away,0
Cameron Pedersen,4.0,2.0,6.0,2.0,0.0,0.0,3.0,6.0,1.0,3.0,1.0,3.0,0.0,0.0,2.0,1.0,4.0,4.0,66.7,0.0,0.0,2.0,0.0,1.0,0.0,3.0,127.0,1.0,0.0,3.0,70.0,1,Away,0
Jayden Hunt,5.0,1.0,6.0,2.0,0.0,1.0,4.0,0.0,1.0,2.0,0.0,5.0,0.0,0.0,3.0,4.0,3.0,4.0,66.7,1.0,1.0,3.0,0.0,0.0,0.0,3.0,150.0,0.0,5.0,1.0,87.0,1,Away,0
