Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Jackson Trengove,8.0,6.0,14.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,7.0,8.0,10.0,71.4,1.0,0.0,7.0,0.0,0.0,1.0,2.0,342.0,6.0,7.0,0.0,84.0,0,0
Matthew Broadbent,9.0,4.0,13.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0,1.0,4.0,8.0,10.0,76.9,0.0,0.0,3.0,0.0,1.0,2.0,5.0,365.0,3.0,1.0,0.0,88.0,0,0
Karl Amon,5.0,8.0,13.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,1.0,5.0,9.0,5.0,38.5,1.0,1.0,0.0,0.0,0.0,0.0,3.0,184.0,5.0,0.0,0.0,62.0,0,0
Sam Gray,7.0,6.0,13.0,1.0,0.0,2.0,3.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,1.0,4.0,10.0,8.0,61.5,0.0,0.0,1.0,0.0,0.0,1.0,4.0,211.0,4.0,2.0,0.0,79.0,0,0
Charlie Dixon,6.0,6.0,12.0,5.0,1.0,0.0,6.0,4.0,2.0,4.0,2.0,4.0,0.0,1.0,2.0,9.0,4.0,7.0,58.3,1.0,1.0,2.0,0.0,2.0,0.0,5.0,139.0,4.0,0.0,3.0,91.0,0,0
Patrick Ryder,5.0,6.0,11.0,4.0,0.0,1.0,3.0,48.0,0.0,3.0,2.0,3.0,0.0,1.0,3.0,7.0,4.0,9.0,81.8,3.0,1.0,5.0,0.0,2.0,0.0,3.0,118.0,1.0,2.0,1.0,89.0,0,0
Jarman Impey,5.0,6.0,11.0,4.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,4.0,7.0,7.0,63.6,0.0,2.0,1.0,5.0,0.0,0.0,4.0,158.0,1.0,1.0,0.0,69.0,0,0
Thomas Jonas,6.0,3.0,9.0,5.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,6.0,4.0,7.0,77.8,2.0,0.0,6.0,0.0,0.0,0.0,1.0,93.0,0.0,9.0,0.0,92.0,0,0
Chad Wingard,8.0,1.0,9.0,2.0,2.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,6.0,3.0,6.0,66.7,0.0,1.0,2.0,0.0,0.0,0.0,4.0,238.0,2.0,1.0,0.0,98.0,0,0
Tom Clurey,7.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,5.0,4.0,57.1,0.0,0.0,11.0,0.0,0.0,0.0,2.0,165.0,1.0,2.0,0.0,97.0,0,0
Brett Eddy,4.0,3.0,7.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,4.0,3.0,5.0,71.4,1.0,1.0,1.0,0.0,0.0,0.0,3.0,176.0,2.0,0.0,1.0,51.0,0,0
Aaron Young,1.0,4.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.0,0.0,1.0,2.0,70.0,0,0
Matt Crouch,21.0,11.0,32.0,5.0,0.0,0.0,5.0,0.0,0.0,2.0,8.0,8.0,4.0,0.0,3.0,13.0,18.0,20.0,62.5,0.0,0.0,0.0,1.0,2.0,6.0,4.0,484.0,7.0,3.0,0.0,79.0,1,0
Rory Sloane,15.0,16.0,31.0,5.0,1.0,1.0,9.0,0.0,0.0,4.0,8.0,2.0,3.0,4.0,0.0,24.0,9.0,21.0,67.7,1.0,1.0,3.0,0.0,2.0,6.0,8.0,415.0,5.0,6.0,2.0,77.0,1,3
Richard Douglas,18.0,11.0,29.0,3.0,0.0,2.0,7.0,0.0,0.0,1.0,7.0,7.0,0.0,0.0,1.0,19.0,9.0,16.0,55.2,1.0,0.0,0.0,1.0,5.0,2.0,7.0,398.0,5.0,5.0,1.0,81.0,1,0
Rory Laird,14.0,11.0,25.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,5.0,3.0,1.0,7.0,18.0,18.0,72.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,438.0,8.0,6.0,0.0,90.0,1,0
Brodie Smith,15.0,8.0,23.0,2.0,0.0,2.0,1.0,0.0,0.0,6.0,1.0,4.0,3.0,0.0,2.0,4.0,16.0,18.0,78.3,0.0,0.0,2.0,0.0,0.0,1.0,5.0,631.0,4.0,4.0,0.0,85.0,1,0
Tom Lynch,14.0,8.0,22.0,7.0,2.0,0.0,3.0,0.0,2.0,4.0,0.0,4.0,2.0,3.0,2.0,7.0,15.0,15.0,68.2,0.0,2.0,1.0,0.0,0.0,0.0,8.0,350.0,7.0,1.0,2.0,88.0,1,0
Rory Atkins,9.0,10.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,4.0,0.0,1.0,8.0,13.0,12.0,63.2,0.0,0.0,0.0,3.0,0.0,2.0,3.0,392.0,3.0,5.0,0.0,83.0,1,0
Curtly Hampton,12.0,6.0,18.0,3.0,0.0,0.0,9.0,0.0,1.0,6.0,3.0,3.0,0.0,0.0,1.0,8.0,10.0,13.0,72.2,0.0,1.0,0.0,0.0,1.0,2.0,6.0,235.0,3.0,2.0,1.0,65.0,1,0
Taylor Walker,15.0,2.0,17.0,10.0,4.0,1.0,3.0,0.0,2.0,6.0,0.0,4.0,0.0,0.0,2.0,7.0,11.0,11.0,64.7,2.0,4.0,0.0,0.0,0.0,0.0,9.0,375.0,4.0,0.0,2.0,91.0,1,1
Eddie Betts,12.0,4.0,16.0,5.0,3.0,1.0,4.0,0.0,0.0,3.0,1.0,5.0,0.0,0.0,2.0,8.0,8.0,10.0,62.5,1.0,4.0,1.0,0.0,0.0,1.0,6.0,238.0,6.0,0.0,1.0,93.0,1,0
Andy Otten,8.0,8.0,16.0,3.0,2.0,0.0,3.0,4.0,1.0,0.0,3.0,3.0,1.0,0.0,1.0,10.0,7.0,12.0,75.0,0.0,1.0,4.0,0.0,2.0,1.0,6.0,203.0,2.0,2.0,1.0,90.0,1,0
Kyle Hartigan,6.0,10.0,16.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,11.0,5.0,13.0,81.2,1.0,0.0,6.0,0.0,0.0,0.0,3.0,200.0,4.0,10.0,0.0,88.0,1,0
Charlie Cameron,9.0,7.0,16.0,3.0,0.0,1.0,6.0,0.0,2.0,2.0,3.0,2.0,1.0,0.0,2.0,5.0,12.0,12.0,75.0,0.0,1.0,0.0,4.0,0.0,3.0,4.0,349.0,3.0,0.0,0.0,82.0,1,0
Jake Kelly,6.0,10.0,16.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,9.0,8.0,12.0,75.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,107.0,0.0,6.0,0.0,90.0,1,0
Riley Knight,7.0,7.0,14.0,5.0,2.0,0.0,4.0,0.0,0.0,3.0,1.0,1.0,1.0,2.0,0.0,5.0,9.0,10.0,71.4,2.0,1.0,0.0,0.0,1.0,0.0,4.0,242.0,1.0,1.0,0.0,71.0,1,0
Daniel Talia,7.0,6.0,13.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,9.0,3.0,8.0,61.5,2.0,0.0,6.0,0.0,0.0,0.0,0.0,210.0,1.0,10.0,0.0,88.0,1,0
Luke Brown,7.0,6.0,13.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0,1.0,2.0,4.0,10.0,12.0,92.3,0.0,0.0,3.0,0.0,0.0,0.0,1.0,255.0,3.0,7.0,0.0,77.0,1,0
Wayne Milera,6.0,6.0,12.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,4.0,9.0,9.0,75.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,138.0,2.0,1.0,0.0,70.0,1,0
David MacKay,7.0,4.0,11.0,2.0,1.0,0.0,4.0,0.0,1.0,4.0,2.0,4.0,1.0,0.0,2.0,3.0,9.0,8.0,72.7,0.0,0.0,2.0,2.0,0.0,2.0,5.0,265.0,3.0,1.0,1.0,74.0,1,0
Mitch McGovern,5.0,5.0,10.0,3.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,5.0,8.0,80.0,1.0,2.0,3.0,0.0,0.0,0.0,4.0,168.0,2.0,2.0,0.0,67.0,1,0
Sam Jacobs,5.0,4.0,9.0,4.0,0.0,0.0,5.0,42.0,0.0,2.0,1.0,1.0,3.0,1.0,1.0,2.0,7.0,8.0,88.9,0.0,0.0,1.0,0.0,0.0,1.0,8.0,154.0,1.0,2.0,0.0,84.0,1,0
Jake Lever,5.0,4.0,9.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,4.0,5.0,8.0,88.9,0.0,0.0,7.0,0.0,0.0,1.0,2.0,167.0,2.0,5.0,0.0,88.0,1,0
