Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Sam Draper,7.0,4.0,11.0,4.0,0.0,1.0,1.0,23.0,0.0,3.0,5.0,2.0,2.0,1.0,1.0,10.0,3.0,8.0,72.7,2.0,1.0,6.0,0.0,2.0,3.0,4.0,205.0,4.0,4.0,0.0,79.0,0,0
Sam Durham,6.0,5.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0,0.0,4.0,7.0,7.0,63.6,0.0,0.0,2.0,0.0,1.0,0.0,5.0,151.0,3.0,3.0,0.0,82.0,0,0
Aaron Francis,7.0,3.0,10.0,4.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,5.0,0.0,2.0,2.0,4.0,6.0,7.0,70.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,183.0,6.0,0.0,0.0,85.0,0,0
Jordan Ridley,9.0,1.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,10.0,100.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,191.0,3.0,1.0,0.0,90.0,0,0
James Stewart,3.0,5.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,5.0,4.0,3.0,6.0,75.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,34.0,2.0,5.0,0.0,85.0,0,0
Mason Redman,5.0,3.0,8.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,4.0,6.0,8.0,100.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,123.0,1.0,5.0,0.0,82.0,0,0
Jayden Laverde,4.0,1.0,5.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,2.0,3.0,4.0,80.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,112.0,2.0,2.0,0.0,82.0,0,0
Anthony M-Tipungwuti,4.0,1.0,5.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,4.0,3.0,60.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,154.0,1.0,1.0,1.0,67.0,0,0
Archie Perkins,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,3.0,75.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,1.0,0.0,0.0,61.0,0,0
Brayden Ham,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0
Callum Mills,21.0,12.0,33.0,12.0,1.0,0.0,6.0,0.0,0.0,2.0,2.0,3.0,5.0,2.0,1.0,5.0,26.0,29.0,87.9,0.0,0.0,0.0,0.0,2.0,0.0,5.0,522.0,3.0,4.0,0.0,81.0,1,3
Justin McInerney,14.0,14.0,28.0,8.0,0.0,0.0,2.0,0.0,0.0,6.0,6.0,2.0,3.0,2.0,1.0,13.0,17.0,23.0,82.1,0.0,0.0,2.0,1.0,1.0,5.0,5.0,305.0,5.0,5.0,0.0,84.0,1,0
Jake Lloyd,17.0,10.0,27.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,7.0,1.0,0.0,4.0,18.0,24.0,88.9,0.0,0.0,1.0,1.0,0.0,0.0,3.0,424.0,1.0,5.0,0.0,85.0,1,0
Luke Parker,9.0,17.0,26.0,5.0,2.0,0.0,4.0,0.0,0.0,2.0,9.0,6.0,1.0,2.0,4.0,11.0,13.0,23.0,88.5,0.0,2.0,0.0,2.0,5.0,4.0,7.0,298.0,3.0,0.0,0.0,73.0,1,0
Jordan Dawson,17.0,7.0,24.0,11.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,9.0,15.0,20.0,83.3,5.0,0.0,0.0,0.0,0.0,0.0,5.0,381.0,5.0,5.0,0.0,88.0,1,0
Josh P. Kennedy,11.0,11.0,22.0,3.0,1.0,0.0,3.0,0.0,1.0,4.0,1.0,3.0,0.0,1.0,0.0,7.0,15.0,16.0,72.7,0.0,0.0,0.0,0.0,1.0,0.0,3.0,353.0,3.0,5.0,0.0,63.0,1,0
George Hewett,10.0,12.0,22.0,4.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,5.0,0.0,0.0,1.0,4.0,16.0,15.0,68.2,0.0,0.0,2.0,0.0,0.0,3.0,6.0,97.0,3.0,3.0,0.0,77.0,1,0
Dane Rampe,14.0,6.0,20.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,2.0,2.0,3.0,16.0,17.0,85.0,0.0,0.0,4.0,1.0,0.0,0.0,4.0,354.0,4.0,5.0,0.0,94.0,1,0
Isaac Heeney,14.0,3.0,17.0,9.0,0.0,0.0,3.0,0.0,3.0,4.0,1.0,1.0,0.0,3.0,0.0,6.0,11.0,13.0,76.5,1.0,0.0,1.0,0.0,0.0,1.0,6.0,336.0,1.0,2.0,0.0,92.0,1,0
Tom Papley,12.0,5.0,17.0,3.0,4.0,1.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,4.0,12.0,8.0,47.1,1.0,2.0,3.0,1.0,0.0,0.0,9.0,339.0,3.0,0.0,0.0,88.0,1,1
Nick Blakey,9.0,6.0,15.0,6.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,2.0,1.0,0.0,5.0,11.0,11.0,73.3,1.0,1.0,7.0,1.0,0.0,0.0,6.0,250.0,4.0,3.0,0.0,81.0,1,0
Sam Reid,10.0,4.0,14.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,5.0,8.0,8.0,57.1,0.0,2.0,2.0,0.0,0.0,0.0,6.0,141.0,2.0,3.0,0.0,81.0,1,0
Tom Hickey,7.0,7.0,14.0,4.0,1.0,0.0,0.0,24.0,1.0,3.0,3.0,3.0,1.0,0.0,2.0,6.0,8.0,11.0,78.6,0.0,1.0,4.0,0.0,2.0,1.0,5.0,194.0,1.0,2.0,0.0,86.0,1,0
Harry Cunningham,11.0,3.0,14.0,7.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,2.0,12.0,13.0,92.9,0.0,0.0,0.0,0.0,0.0,0.0,5.0,258.0,0.0,3.0,0.0,86.0,1,0
Tom McCartin,9.0,5.0,14.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,8.0,6.0,10.0,71.4,3.0,0.0,7.0,0.0,0.0,0.0,2.0,165.0,2.0,8.0,0.0,97.0,1,0
Errol Gulden,6.0,8.0,14.0,3.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,1.0,7.0,8.0,11.0,78.6,0.0,0.0,1.0,0.0,0.0,1.0,2.0,119.0,0.0,4.0,0.0,77.0,1,0
Lance Franklin,10.0,3.0,13.0,7.0,2.0,2.0,1.0,0.0,1.0,4.0,0.0,4.0,0.0,2.0,3.0,6.0,11.0,10.0,76.9,1.0,2.0,1.0,0.0,0.0,0.0,7.0,295.0,6.0,0.0,0.0,95.0,1,0
Oliver Florent,10.0,3.0,13.0,5.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,11.0,11.0,84.6,0.0,0.0,2.0,3.0,0.0,1.0,2.0,357.0,3.0,1.0,0.0,70.0,1,0
Robbie Fox,9.0,4.0,13.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,10.0,11.0,84.6,0.0,0.0,3.0,0.0,0.0,1.0,1.0,112.0,0.0,1.0,0.0,82.0,1,0
Will Hayward,7.0,4.0,11.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,4.0,7.0,10.0,90.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,117.0,3.0,1.0,0.0,81.0,1,0
Sam Wicks,3.0,7.0,10.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,6.0,4.0,7.0,70.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,25.0,2.0,2.0,1.0,75.0,1,0
James Bell,1.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,3.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,67.0,1.0,2.0,0.0,63.0,1,0
