Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Harry Cunningham,12.0,4.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,4.0,1.0,0.0,3.0,12.0,13.0,81.2,0.0,0.0,1.0,2.0,2.0,1.0,4.0,356.0,2.0,1.0,0.0,72.0,1,Home,0
Dane Rampe,14.0,2.0,16.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,6.0,5.0,1.0,3.0,6.0,10.0,9.0,56.2,2.0,0.0,2.0,0.0,0.0,0.0,3.0,387.0,3.0,5.0,0.0,95.0,1,Home,0
Lewis Melican,11.0,4.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,2.0,11.0,14.0,93.3,0.0,0.0,9.0,0.0,0.0,0.0,2.0,353.0,2.0,7.0,0.0,87.0,1,Home,0
Nick Smith,6.0,8.0,14.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,11.0,14.0,100.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,5.0,0.0,4.0,0.0,91.0,1,Home,0
Callum Sinclair,10.0,4.0,14.0,3.0,3.0,0.0,3.0,45.0,0.0,2.0,6.0,4.0,1.0,4.0,1.0,11.0,4.0,10.0,71.4,2.0,2.0,6.0,0.0,2.0,4.0,4.0,208.0,4.0,1.0,1.0,82.0,1,Home,0
Heath Grundy,6.0,7.0,13.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,7.0,5.0,12.0,92.3,1.0,0.0,5.0,0.0,0.0,0.0,2.0,84.0,0.0,8.0,0.0,90.0,1,Home,0
Dean Towers,5.0,8.0,13.0,2.0,0.0,0.0,3.0,5.0,2.0,4.0,1.0,5.0,2.0,2.0,3.0,9.0,5.0,8.0,61.5,0.0,0.0,1.0,0.0,0.0,1.0,4.0,195.0,6.0,2.0,0.0,61.0,1,Home,0
Sam Reid,11.0,1.0,12.0,6.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,4.0,9.0,75.0,3.0,2.0,3.0,0.0,0.0,0.0,7.0,223.0,0.0,1.0,2.0,83.0,1,Home,0
Tom Papley,9.0,2.0,11.0,2.0,2.0,2.0,4.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,2.0,8.0,7.0,63.6,0.0,2.0,2.0,0.0,0.0,0.0,7.0,208.0,1.0,1.0,2.0,81.0,1,Home,0
Oliver Florent,7.0,3.0,10.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,8.0,6.0,60.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,175.0,3.0,1.0,0.0,70.0,1,Home,0
George Hewett,3.0,6.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0,1.0,2.0,5.0,4.0,7.0,77.8,0.0,0.0,1.0,0.0,0.0,1.0,2.0,88.0,3.0,1.0,0.0,93.0,1,Home,0
Gary Rohan,6.0,0.0,6.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,4.0,4.0,66.7,0.0,2.0,0.0,0.0,0.0,0.0,2.0,161.0,2.0,1.0,0.0,69.0,1,Home,0
Nick Haynes,18.0,10.0,28.0,8.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,5.0,1.0,2.0,6.0,22.0,20.0,71.4,1.0,0.0,3.0,0.0,0.0,0.0,6.0,483.0,6.0,8.0,0.0,88.0,0,Away,2
Stephen Coniglio,18.0,9.0,27.0,5.0,1.0,1.0,5.0,0.0,1.0,4.0,5.0,2.0,1.0,0.0,1.0,9.0,18.0,16.0,59.3,2.0,1.0,2.0,0.0,1.0,4.0,8.0,370.0,5.0,0.0,0.0,87.0,0,Away,0
Callan Ward,12.0,12.0,24.0,5.0,0.0,0.0,8.0,0.0,1.0,7.0,4.0,0.0,2.0,1.0,0.0,10.0,14.0,20.0,83.3,2.0,0.0,0.0,0.0,4.0,0.0,4.0,305.0,1.0,3.0,0.0,79.0,0,Away,0
Heath Shaw,18.0,5.0,23.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,5.0,4.0,0.0,2.0,7.0,14.0,15.0,65.2,0.0,0.0,3.0,0.0,0.0,1.0,4.0,426.0,5.0,9.0,0.0,92.0,0,Away,0
Dylan Shiel,12.0,11.0,23.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,5.0,5.0,5.0,0.0,1.0,5.0,15.0,13.0,56.5,0.0,0.0,0.0,1.0,3.0,2.0,3.0,417.0,3.0,2.0,0.0,74.0,0,Away,0
Joshua Kelly,18.0,4.0,22.0,3.0,0.0,3.0,4.0,0.0,0.0,5.0,3.0,1.0,3.0,1.0,1.0,7.0,14.0,14.0,63.6,0.0,0.0,3.0,0.0,1.0,2.0,9.0,645.0,5.0,4.0,2.0,83.0,0,Away,0
Matthew De Boer,5.0,16.0,21.0,4.0,2.0,0.0,4.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,10.0,10.0,19.0,90.5,0.0,1.0,0.0,0.0,0.0,3.0,8.0,86.0,2.0,1.0,3.0,86.0,0,Away,0
Jeremy Finlayson,13.0,7.0,20.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,6.0,5.0,2.0,3.0,9.0,12.0,14.0,70.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0,419.0,4.0,10.0,0.0,69.0,0,Away,0
Jonathon Patton,9.0,10.0,19.0,5.0,1.0,0.0,10.0,14.0,2.0,6.0,7.0,1.0,0.0,4.0,1.0,14.0,8.0,18.0,94.7,0.0,0.0,2.0,0.0,3.0,4.0,8.0,375.0,2.0,4.0,2.0,84.0,0,Away,0
Jacob Hopper,9.0,10.0,19.0,3.0,1.0,0.0,4.0,0.0,0.0,3.0,4.0,5.0,0.0,0.0,1.0,11.0,10.0,11.0,57.9,0.0,0.0,1.0,0.0,3.0,1.0,4.0,196.0,3.0,0.0,1.0,69.0,0,Away,0
Jeremy Cameron,13.0,4.0,17.0,4.0,3.0,1.0,3.0,0.0,0.0,5.0,1.0,6.0,1.0,3.0,5.0,9.0,7.0,10.0,58.8,2.0,2.0,3.0,0.0,0.0,1.0,7.0,463.0,5.0,3.0,0.0,91.0,0,Away,0
Lachie Whitfield,5.0,10.0,15.0,4.0,0.0,1.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,10.0,13.0,86.7,0.0,0.0,1.0,0.0,0.0,1.0,5.0,137.0,0.0,1.0,0.0,87.0,0,Away,0
Adam Tomlinson,9.0,5.0,14.0,5.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,3.0,11.0,9.0,64.3,0.0,0.0,1.0,0.0,0.0,1.0,2.0,228.0,2.0,0.0,0.0,92.0,0,Away,0
Brett Deledio,8.0,5.0,13.0,6.0,0.0,0.0,4.0,2.0,1.0,3.0,3.0,4.0,1.0,0.0,2.0,5.0,8.0,10.0,76.9,0.0,0.0,1.0,0.0,1.0,2.0,2.0,188.0,2.0,2.0,2.0,76.0,0,Away,0
Daniel Lloyd,9.0,3.0,12.0,6.0,2.0,2.0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,9.0,9.0,75.0,0.0,1.0,3.0,0.0,0.0,0.0,7.0,228.0,3.0,0.0,1.0,73.0,0,Away,0
Tim Taranto,8.0,4.0,12.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,3.0,1.0,1.0,1.0,6.0,7.0,6.0,50.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,160.0,6.0,1.0,0.0,82.0,0,Away,0
Phil Davis,5.0,6.0,11.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,8.0,8.0,72.7,1.0,0.0,10.0,0.0,0.0,2.0,1.0,95.0,2.0,4.0,0.0,92.0,0,Away,0
Harry Perryman,6.0,5.0,11.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,9.0,81.8,0.0,0.0,3.0,0.0,0.0,1.0,2.0,137.0,0.0,4.0,0.0,65.0,0,Away,0
Aidan Corr,8.0,2.0,10.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,7.0,3.0,7.0,70.0,1.0,0.0,8.0,0.0,0.0,1.0,2.0,91.0,2.0,5.0,0.0,78.0,0,Away,0
Harrison Himmelberg,5.0,2.0,7.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,5.0,71.4,1.0,1.0,1.0,0.0,0.0,1.0,5.0,132.0,0.0,1.0,1.0,86.0,0,Away,0
Samuel Reid,2.0,5.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,5.0,71.4,0.0,0.0,2.0,0.0,0.0,0.0,1.0,36.0,2.0,2.0,0.0,86.0,0,Away,0
Rory Lobb,4.0,1.0,5.0,4.0,1.0,1.0,4.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,2.0,3.0,60.0,3.0,2.0,4.0,0.0,0.0,0.0,6.0,79.0,1.0,0.0,2.0,80.0,0,Away,0
