Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Lochie O'Brien,11.0,5.0,16.0,2.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,6.0,0.0,0.0,1.0,4.0,12.0,11.0,68.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,247.0,7.0,3.0,0.0,81.0,1,0
Will Setterfield,8.0,7.0,15.0,5.0,1.0,1.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,10.0,66.7,1.0,1.0,1.0,0.0,0.0,0.0,4.0,231.0,3.0,1.0,1.0,82.0,1,0
Harry McKay,12.0,2.0,14.0,10.0,2.0,2.0,4.0,0.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,5.0,10.0,9.0,64.3,1.0,4.0,3.0,0.0,0.0,0.0,8.0,348.0,2.0,0.0,1.0,84.0,1,0
Darcy Lang,10.0,3.0,13.0,4.0,1.0,2.0,5.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,6.0,7.0,7.0,53.8,0.0,0.0,1.0,1.0,1.0,0.0,6.0,191.0,1.0,2.0,3.0,82.0,1,0
Matthew Kennedy,10.0,1.0,11.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,5.0,7.0,8.0,72.7,0.0,0.0,2.0,2.0,0.0,0.0,7.0,333.0,1.0,0.0,0.0,80.0,1,1
Levi Casboult,9.0,1.0,10.0,10.0,1.0,1.0,6.0,14.0,0.0,4.0,0.0,3.0,1.0,0.0,3.0,2.0,9.0,5.0,50.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,265.0,3.0,0.0,0.0,90.0,1,0
Joshua Deluca,3.0,5.0,8.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,5.0,6.0,75.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,156.0,1.0,0.0,0.0,67.0,1,0
Matthew Kreuzer,4.0,3.0,7.0,0.0,0.0,0.0,2.0,19.0,0.0,2.0,3.0,1.0,0.0,1.0,1.0,5.0,1.0,4.0,57.1,0.0,0.0,1.0,0.0,1.0,2.0,1.0,130.0,2.0,1.0,0.0,79.0,1,0
Brayden Fiorini,22.0,10.0,32.0,6.0,0.0,0.0,5.0,0.0,1.0,5.0,3.0,2.0,2.0,1.0,0.0,8.0,22.0,19.0,59.4,0.0,0.0,0.0,0.0,1.0,2.0,3.0,488.0,4.0,4.0,0.0,83.0,0,0
Touk Miller,17.0,10.0,27.0,9.0,0.0,0.0,11.0,0.0,1.0,6.0,2.0,4.0,2.0,1.0,0.0,10.0,16.0,18.0,66.7,1.0,0.0,2.0,0.0,1.0,1.0,5.0,533.0,7.0,5.0,4.0,88.0,0,2
Will Brodie,10.0,16.0,26.0,4.0,0.0,0.0,10.0,0.0,0.0,2.0,6.0,4.0,1.0,2.0,1.0,12.0,15.0,19.0,73.1,0.0,0.0,2.0,0.0,3.0,3.0,4.0,267.0,4.0,3.0,1.0,68.0,0,0
Darcy Macpherson,18.0,7.0,25.0,4.0,1.0,0.0,10.0,0.0,0.0,2.0,2.0,4.0,5.0,2.0,2.0,13.0,11.0,14.0,56.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,298.0,6.0,4.0,3.0,83.0,0,0
Corey Ellis,7.0,13.0,20.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,10.0,10.0,13.0,65.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,157.0,4.0,5.0,0.0,86.0,0,0
Pearce Hanley,11.0,7.0,18.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,4.0,3.0,1.0,1.0,4.0,13.0,13.0,72.2,1.0,0.0,0.0,0.0,0.0,0.0,4.0,339.0,4.0,5.0,0.0,82.0,0,0
Jarrod Harbrow,12.0,4.0,16.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,2.0,3.0,1.0,1.0,9.0,6.0,8.0,50.0,0.0,0.0,4.0,0.0,1.0,3.0,1.0,258.0,3.0,4.0,0.0,91.0,0,0
Peter Wright,12.0,4.0,16.0,6.0,2.0,2.0,2.0,5.0,0.0,6.0,3.0,3.0,0.0,2.0,1.0,6.0,9.0,9.0,56.2,1.0,2.0,8.0,0.0,1.0,2.0,6.0,310.0,4.0,0.0,1.0,80.0,0,0
Jacob Heron,2.0,14.0,16.0,1.0,0.0,0.0,6.0,0.0,2.0,2.0,2.0,3.0,1.0,0.0,1.0,12.0,6.0,11.0,68.8,0.0,0.0,2.0,0.0,2.0,0.0,6.0,92.0,4.0,1.0,2.0,81.0,0,0
Jack Lukosius,14.0,1.0,15.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,1.0,4.0,6.0,12.0,80.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,405.0,4.0,6.0,0.0,79.0,0,0
David Swallow,11.0,3.0,14.0,1.0,0.0,0.0,7.0,0.0,0.0,3.0,4.0,3.0,2.0,3.0,0.0,4.0,10.0,6.0,42.9,0.0,0.0,1.0,0.0,2.0,2.0,0.0,252.0,5.0,1.0,0.0,84.0,0,0
Sean Lemmens,8.0,5.0,13.0,0.0,1.0,0.0,8.0,0.0,0.0,4.0,5.0,3.0,0.0,2.0,1.0,11.0,2.0,7.0,53.8,0.0,0.0,0.0,0.0,4.0,1.0,1.0,270.0,6.0,3.0,0.0,74.0,0,0
Michael Rischitelli,6.0,6.0,12.0,1.0,1.0,0.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,10.0,3.0,10.0,83.3,0.0,0.0,2.0,0.0,0.0,1.0,2.0,151.0,1.0,3.0,0.0,77.0,0,0
Jarrod Witts,10.0,2.0,12.0,2.0,0.0,1.0,2.0,46.0,0.0,5.0,7.0,3.0,2.0,2.0,0.0,11.0,2.0,4.0,33.3,2.0,1.0,3.0,0.0,3.0,4.0,2.0,297.0,4.0,2.0,0.0,85.0,0,0
Alex Sexton,10.0,2.0,12.0,4.0,3.0,0.0,2.0,0.0,1.0,3.0,0.0,6.0,0.0,0.0,2.0,2.0,10.0,8.0,66.7,0.0,1.0,1.0,0.0,0.0,0.0,6.0,204.0,3.0,0.0,0.0,87.0,0,0
Ben King,7.0,5.0,12.0,6.0,1.0,2.0,2.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,5.0,8.0,5.0,41.7,1.0,4.0,3.0,0.0,0.0,0.0,6.0,207.0,2.0,1.0,2.0,72.0,0,0
Sam Day,6.0,5.0,11.0,4.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,8.0,72.7,0.0,1.0,1.0,0.0,0.0,0.0,6.0,193.0,2.0,1.0,2.0,73.0,0,0
Jesse Joyce,6.0,5.0,11.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,4.0,8.0,7.0,63.6,0.0,0.0,3.0,0.0,0.0,0.0,2.0,148.0,3.0,6.0,0.0,85.0,0,0
Jacob Dawson,6.0,5.0,11.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,4.0,8.0,9.0,81.8,0.0,0.0,0.0,0.0,0.0,1.0,5.0,120.0,2.0,5.0,0.0,82.0,0,0
Chris Burgess,5.0,6.0,11.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,2.0,6.0,5.0,10.0,90.9,0.0,0.0,4.0,0.0,0.0,1.0,3.0,234.0,1.0,5.0,0.0,91.0,0,0
Charlie Ballard,7.0,2.0,9.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,3.0,4.0,5.0,55.6,1.0,0.0,4.0,0.0,0.0,0.0,1.0,227.0,2.0,7.0,0.0,86.0,0,0
Jack Hombsch,3.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,80.0,0.0,0.0,12.0,0.0,0.0,0.0,3.0,53.0,1.0,1.0,0.0,85.0,0,0
