Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Josh Daicos,11.0,5.0,16.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,5.0,1.0,1.0,2.0,4.0,13.0,10.0,62.5,0.0,1.0,2.0,0.0,0.0,1.0,3.0,309.0,7.0,1.0,0.0,67.0,1,0
Jordan De Goey,9.0,6.0,15.0,2.0,0.0,1.0,4.0,0.0,1.0,2.0,3.0,2.0,1.0,2.0,1.0,9.0,7.0,9.0,60.0,0.0,1.0,2.0,0.0,2.0,1.0,5.0,198.0,3.0,2.0,1.0,85.0,1,0
Josh Thomas,8.0,6.0,14.0,2.0,2.0,0.0,4.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,7.0,7.0,12.0,85.7,0.0,0.0,0.0,0.0,2.0,0.0,6.0,197.0,2.0,0.0,3.0,74.0,1,0
Jeremy Howe,10.0,4.0,14.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0,5.0,7.0,11.0,78.6,3.0,0.0,6.0,0.0,0.0,0.0,1.0,165.0,4.0,7.0,0.0,77.0,1,0
Travis Varcoe,3.0,10.0,13.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,11.0,84.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,114.0,0.0,1.0,2.0,54.0,1,0
Ben Reid,8.0,3.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,11.0,100.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,202.0,0.0,2.0,0.0,74.0,1,0
Jaidyn Stephenson,6.0,5.0,11.0,4.0,1.0,1.0,3.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,4.0,6.0,5.0,45.5,0.0,2.0,2.0,3.0,0.0,0.0,5.0,230.0,3.0,1.0,1.0,80.0,1,0
Flynn Appleby,6.0,5.0,11.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,8.0,5.0,11.0,100.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,40.0,2.0,9.0,0.0,83.0,1,0
Mason Cox,4.0,6.0,10.0,5.0,0.0,0.0,1.0,4.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,4.0,6.0,10.0,100.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,159.0,1.0,1.0,1.0,91.0,1,0
Toby McLean,23.0,10.0,33.0,9.0,0.0,0.0,10.0,0.0,0.0,5.0,7.0,6.0,2.0,2.0,2.0,13.0,23.0,23.0,69.7,0.0,0.0,3.0,0.0,2.0,5.0,5.0,552.0,8.0,3.0,2.0,88.0,0,0
Jackson Macrae,15.0,15.0,30.0,7.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,3.0,4.0,1.0,0.0,6.0,23.0,23.0,76.7,0.0,1.0,1.0,0.0,0.0,1.0,2.0,339.0,8.0,5.0,0.0,92.0,0,0
Lachlan Hunter,15.0,10.0,25.0,6.0,0.0,1.0,3.0,0.0,0.0,3.0,2.0,5.0,4.0,1.0,3.0,10.0,16.0,16.0,64.0,0.0,0.0,1.0,0.0,0.0,2.0,7.0,312.0,6.0,9.0,1.0,91.0,0,0
Luke Dahlhaus,12.0,12.0,24.0,9.0,0.0,1.0,5.0,0.0,0.0,2.0,4.0,1.0,1.0,0.0,0.0,6.0,18.0,19.0,79.2,0.0,1.0,1.0,0.0,1.0,3.0,5.0,261.0,2.0,1.0,0.0,71.0,0,0
Matthew Suckling,18.0,5.0,23.0,7.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,5.0,1.0,0.0,4.0,17.0,20.0,87.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,557.0,3.0,6.0,0.0,72.0,0,0
Ed Richards,12.0,11.0,23.0,4.0,0.0,0.0,4.0,0.0,1.0,5.0,2.0,2.0,3.0,1.0,0.0,10.0,12.0,17.0,73.9,0.0,0.0,1.0,1.0,1.0,1.0,4.0,298.0,2.0,8.0,0.0,82.0,0,0
Bailey Williams,15.0,7.0,22.0,4.0,0.0,1.0,3.0,0.0,0.0,2.0,2.0,5.0,5.0,2.0,2.0,8.0,13.0,16.0,72.7,0.0,0.0,1.0,4.0,0.0,2.0,4.0,548.0,6.0,5.0,0.0,85.0,0,0
Jackson Trengove,12.0,9.0,21.0,9.0,0.0,0.0,2.0,4.0,0.0,1.0,1.0,3.0,4.0,0.0,2.0,6.0,15.0,14.0,66.7,0.0,0.0,11.0,0.0,0.0,1.0,0.0,229.0,3.0,7.0,0.0,96.0,0,0
Caleb Daniel,9.0,11.0,20.0,4.0,0.0,0.0,6.0,0.0,0.0,3.0,1.0,3.0,1.0,0.0,2.0,4.0,15.0,20.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,284.0,4.0,3.0,0.0,80.0,0,0
Marcus Bontempelli,7.0,10.0,17.0,3.0,0.0,1.0,3.0,0.0,0.0,3.0,5.0,4.0,1.0,0.0,1.0,6.0,12.0,12.0,70.6,0.0,1.0,0.0,0.0,4.0,1.0,2.0,174.0,4.0,1.0,2.0,85.0,0,0
Easton Wood,11.0,4.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,13.0,13.0,86.7,1.0,0.0,5.0,0.0,0.0,0.0,2.0,166.0,3.0,3.0,0.0,93.0,0,0
Jason Johannisen,9.0,5.0,14.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,1.0,5.0,8.0,10.0,71.4,0.0,0.0,1.0,0.0,0.0,1.0,1.0,306.0,7.0,4.0,1.0,85.0,0,0
Bailey Dale,7.0,6.0,13.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,3.0,3.0,4.0,1.0,5.0,8.0,10.0,76.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,222.0,3.0,1.0,0.0,74.0,0,0
Roarke Smith,6.0,7.0,13.0,5.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,7.0,12.0,92.3,1.0,0.0,3.0,0.0,0.0,0.0,4.0,83.0,1.0,7.0,0.0,84.0,0,0
Billy Gowers,6.0,7.0,13.0,5.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,0.0,0.0,2.0,8.0,5.0,8.0,61.5,2.0,2.0,2.0,0.0,0.0,2.0,4.0,82.0,4.0,1.0,0.0,85.0,0,0
Jordan Roughead,7.0,4.0,11.0,4.0,2.0,0.0,2.0,9.0,0.0,2.0,1.0,2.0,0.0,3.0,1.0,4.0,6.0,10.0,90.9,1.0,2.0,7.0,0.0,1.0,0.0,4.0,142.0,2.0,2.0,0.0,86.0,0,0
Patrick Lipinski,6.0,5.0,11.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,9.0,11.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,58.0,0.0,3.0,0.0,80.0,0,0
Hayden Crozier,5.0,5.0,10.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,3.0,1.0,2.0,6.0,5.0,5.0,50.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,258.0,7.0,3.0,0.0,78.0,0,0
Tory Dickson,6.0,4.0,10.0,3.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,5.0,6.0,6.0,60.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,123.0,2.0,1.0,0.0,78.0,0,0
Thomas Boyd,5.0,5.0,10.0,4.0,1.0,1.0,3.0,9.0,0.0,2.0,2.0,1.0,0.0,3.0,1.0,8.0,2.0,8.0,80.0,2.0,2.0,6.0,0.0,2.0,0.0,5.0,123.0,2.0,2.0,1.0,87.0,0,0
Josh Schache,6.0,3.0,9.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,2.0,1.0,6.0,4.0,6.0,66.7,0.0,1.0,1.0,0.0,0.0,0.0,3.0,184.0,3.0,1.0,0.0,81.0,0,0
Zaine Cordy,4.0,3.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.0,6.0,85.7,0.0,0.0,4.0,0.0,0.0,1.0,1.0,59.0,1.0,1.0,0.0,47.0,0,0
