Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Daniel Butler,9.0,5.0,14.0,3.0,2.0,1.0,6.0,0.0,2.0,6.0,0.0,2.0,0.0,2.0,1.0,5.0,10.0,12.0,85.7,0.0,1.0,0.0,0.0,0.0,0.0,8.0,293.0,2.0,1.0,4.0,89.0,1,Home,0
Tim Membrey,10.0,3.0,13.0,7.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,0.0,1.0,0.0,5.0,8.0,7.0,53.8,2.0,1.0,0.0,0.0,0.0,0.0,3.0,353.0,5.0,1.0,1.0,86.0,1,Home,0
Nicholas Coffield,6.0,6.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,8.0,11.0,91.7,0.0,0.0,1.0,0.0,0.0,1.0,2.0,93.0,1.0,3.0,0.0,87.0,1,Home,0
Rowan Marshall,8.0,3.0,11.0,6.0,1.0,0.0,1.0,21.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,5.0,8.0,7.0,63.6,0.0,1.0,0.0,0.0,0.0,2.0,2.0,105.0,2.0,0.0,0.0,79.0,1,Home,0
Max King,6.0,4.0,10.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,3.0,1.0,3.0,0.0,0.0,0.0,6.0,141.0,0.0,0.0,0.0,79.0,1,Home,0
Ben Long,5.0,4.0,9.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,3.0,8.0,8.0,88.9,0.0,0.0,3.0,0.0,0.0,0.0,2.0,76.0,0.0,2.0,0.0,94.0,1,Home,0
Jake Carlisle,6.0,1.0,7.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,1.0,2.0,6.0,6.0,85.7,0.0,0.0,7.0,0.0,0.0,0.0,3.0,68.0,0.0,1.0,0.0,87.0,1,Home,0
Dougal Howard,6.0,0.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,5.0,6.0,100.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,108.0,0.0,3.0,0.0,89.0,1,Home,0
Patrick Ryder,4.0,1.0,5.0,1.0,0.0,0.0,2.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,40.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,63.0,0.0,1.0,0.0,82.0,1,Home,0
Jarryn Geary,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,3.0,100.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,35.0,1.0,1.0,1.0,63.0,1,Home,0
Bailey Smith,9.0,20.0,29.0,2.0,0.0,0.0,5.0,0.0,0.0,3.0,6.0,2.0,3.0,0.0,0.0,15.0,14.0,19.0,65.5,0.0,0.0,1.0,0.0,0.0,6.0,4.0,347.0,3.0,4.0,0.0,79.0,0,Away,0
Josh Dunkley,8.0,20.0,28.0,3.0,1.0,0.0,8.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,1.0,10.0,18.0,20.0,71.4,0.0,0.0,1.0,0.0,2.0,1.0,4.0,174.0,1.0,1.0,2.0,84.0,0,Away,1
Marcus Bontempelli,11.0,13.0,24.0,2.0,0.0,0.0,1.0,0.0,0.0,7.0,6.0,5.0,0.0,0.0,2.0,12.0,15.0,15.0,62.5,1.0,0.0,4.0,0.0,5.0,1.0,2.0,390.0,6.0,2.0,1.0,91.0,0,Away,0
Patrick Lipinski,7.0,15.0,22.0,4.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,1.0,6.0,16.0,17.0,77.3,1.0,0.0,1.0,0.0,0.0,1.0,7.0,190.0,1.0,1.0,1.0,69.0,0,Away,0
Jackson Macrae,8.0,10.0,18.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,4.0,15.0,16.0,88.9,0.0,0.0,1.0,0.0,1.0,1.0,4.0,208.0,1.0,1.0,1.0,86.0,0,Away,0
Hayden Crozier,13.0,4.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,3.0,1.0,17.0,12.0,70.6,0.0,0.0,2.0,2.0,0.0,0.0,1.0,375.0,2.0,2.0,0.0,83.0,0,Away,0
Lin Jong,7.0,10.0,17.0,3.0,0.0,0.0,4.0,1.0,1.0,4.0,1.0,4.0,0.0,2.0,2.0,6.0,9.0,14.0,82.4,1.0,1.0,1.0,0.0,0.0,1.0,3.0,183.0,2.0,3.0,2.0,73.0,0,Away,0
Matthew Suckling,9.0,6.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,13.0,10.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,277.0,3.0,2.0,0.0,79.0,0,Away,0
Caleb Daniel,4.0,11.0,15.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,8.0,8.0,13.0,86.7,0.0,0.0,2.0,0.0,0.0,1.0,3.0,118.0,1.0,6.0,0.0,85.0,0,Away,0
Jason Johannisen,7.0,7.0,14.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,10.0,11.0,78.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,178.0,1.0,3.0,0.0,86.0,0,Away,0
Bailey Williams,6.0,8.0,14.0,4.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,2.0,1.0,0.0,4.0,11.0,14.0,100.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,343.0,2.0,6.0,0.0,82.0,0,Away,0
Ed Richards,6.0,8.0,14.0,2.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,3.0,0.0,2.0,0.0,6.0,9.0,9.0,64.3,0.0,0.0,2.0,1.0,0.0,1.0,1.0,160.0,4.0,3.0,1.0,72.0,0,Away,0
Mitchell Wallis,4.0,8.0,12.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,5.0,7.0,9.0,75.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,98.0,1.0,0.0,1.0,81.0,0,Away,0
Timothy English,7.0,5.0,12.0,4.0,0.0,0.0,2.0,10.0,0.0,3.0,3.0,6.0,2.0,0.0,2.0,8.0,4.0,5.0,41.7,3.0,0.0,4.0,0.0,0.0,3.0,1.0,222.0,5.0,4.0,0.0,85.0,0,Away,0
Josh Bruce,3.0,8.0,11.0,1.0,0.0,1.0,3.0,1.0,0.0,2.0,2.0,4.0,0.0,1.0,3.0,5.0,6.0,7.0,63.6,0.0,0.0,0.0,0.0,1.0,1.0,2.0,84.0,2.0,2.0,3.0,87.0,0,Away,0
Aaron Naughton,7.0,3.0,10.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,2.0,2.0,4.0,4.0,8.0,80.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,137.0,2.0,1.0,0.0,83.0,0,Away,0
Laitham Vandermeer,6.0,4.0,10.0,3.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,2.0,9.0,5.0,50.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,150.0,3.0,0.0,0.0,72.0,0,Away,0
Alex Keath,4.0,5.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,3.0,5.0,7.0,77.8,0.0,0.0,4.0,0.0,0.0,0.0,2.0,112.0,1.0,5.0,0.0,93.0,0,Away,0
Bailey Dale,4.0,5.0,9.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,4.0,4.0,7.0,77.8,0.0,1.0,2.0,0.0,0.0,0.0,4.0,86.0,1.0,1.0,0.0,81.0,0,Away,0
Sam Lloyd,5.0,2.0,7.0,2.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,2.0,5.0,2.0,28.6,0.0,1.0,1.0,0.0,0.0,0.0,1.0,133.0,3.0,0.0,1.0,78.0,0,Away,0
Billy Gowers,3.0,3.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,4.0,2.0,5.0,83.3,0.0,0.0,1.0,0.0,0.0,2.0,1.0,42.0,0.0,1.0,0.0,69.0,0,Away,0
Ryan Gardner,4.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,4.0,3.0,50.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,58.0,1.0,0.0,0.0,100.0,0,Away,0
