Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Max King,9.0,3.0,12.0,10.0,1.0,5.0,2.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,5.0,8.0,7.0,58.3,4.0,6.0,2.0,0.0,0.0,0.0,9.0,256.0,3.0,1.0,2.0,87.0,0,0
Dougal Howard,8.0,3.0,11.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,3.0,4.0,10.0,90.9,0.0,0.0,7.0,0.0,0.0,0.0,1.0,206.0,2.0,4.0,0.0,100.0,0,0
Jack Higgins,7.0,4.0,11.0,2.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,8.0,3.0,6.0,54.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,224.0,3.0,0.0,1.0,85.0,0,0
Rowan Marshall,8.0,2.0,10.0,3.0,0.0,1.0,1.0,6.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,7.0,1.0,5.0,50.0,3.0,1.0,3.0,0.0,0.0,0.0,3.0,65.0,1.0,5.0,0.0,52.0,0,0
Callum Wilkie,8.0,2.0,10.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,2.0,8.0,7.0,70.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,189.0,3.0,2.0,0.0,96.0,0,0
Daniel Butler,7.0,2.0,9.0,2.0,1.0,1.0,7.0,0.0,0.0,5.0,0.0,1.0,0.0,2.0,0.0,5.0,5.0,7.0,77.8,0.0,0.0,0.0,1.0,0.0,0.0,5.0,253.0,1.0,3.0,2.0,83.0,0,0
Patrick Ryder,8.0,0.0,8.0,3.0,0.0,0.0,3.0,35.0,0.0,3.0,2.0,4.0,0.0,0.0,3.0,4.0,5.0,4.0,50.0,0.0,0.0,4.0,0.0,1.0,1.0,3.0,171.0,3.0,2.0,0.0,77.0,0,0
Jack Lonie,5.0,2.0,7.0,3.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,6.0,5.0,71.4,0.0,0.0,0.0,0.0,0.0,1.0,4.0,159.0,0.0,0.0,2.0,76.0,0,0
Ben Long,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,33.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,51.0,1.0,0.0,0.0,30.0,0,0
Cameron Guthrie,16.0,20.0,36.0,6.0,1.0,0.0,7.0,0.0,1.0,4.0,4.0,5.0,2.0,1.0,1.0,11.0,25.0,27.0,75.0,0.0,0.0,1.0,0.0,1.0,3.0,6.0,250.0,1.0,1.0,2.0,83.0,1,3
Zach Tuohy,19.0,12.0,31.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,7.0,0.0,1.0,5.0,17.0,28.0,90.3,0.0,0.0,0.0,0.0,1.0,1.0,5.0,593.0,2.0,5.0,0.0,92.0,1,0
Mitchell Duncan,17.0,13.0,30.0,15.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,5.0,24.0,25.0,83.3,0.0,1.0,0.0,0.0,0.0,1.0,6.0,335.0,1.0,2.0,0.0,83.0,1,2
Isaac Smith,20.0,7.0,27.0,11.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,5.0,4.0,0.0,1.0,5.0,22.0,21.0,77.8,1.0,0.0,0.0,0.0,0.0,1.0,3.0,482.0,6.0,0.0,0.0,87.0,1,0
Thomas Stewart,17.0,6.0,23.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,15.0,22.0,95.7,0.0,0.0,4.0,0.0,0.0,0.0,2.0,388.0,3.0,4.0,0.0,79.0,1,0
Tom Atkins,9.0,14.0,23.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,4.0,3.0,0.0,0.0,9.0,13.0,17.0,73.9,0.0,0.0,3.0,0.0,1.0,1.0,3.0,138.0,5.0,9.0,0.0,87.0,1,0
Sam Menegola,11.0,10.0,21.0,6.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,7.0,14.0,16.0,76.2,0.0,0.0,1.0,0.0,0.0,0.0,7.0,338.0,2.0,3.0,0.0,80.0,1,0
Shaun Higgins,10.0,10.0,20.0,5.0,0.0,3.0,5.0,0.0,0.0,3.0,1.0,3.0,2.0,0.0,1.0,8.0,13.0,10.0,50.0,0.0,2.0,2.0,2.0,0.0,1.0,7.0,383.0,4.0,5.0,1.0,85.0,1,0
Joel Selwood,10.0,9.0,19.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,5.0,3.0,0.0,0.0,1.0,9.0,10.0,12.0,63.2,0.0,0.0,1.0,0.0,0.0,5.0,3.0,193.0,2.0,1.0,0.0,78.0,1,0
Brandan Parfitt,8.0,11.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,7.0,13.0,10.0,52.6,0.0,0.0,1.0,0.0,0.0,1.0,1.0,158.0,5.0,1.0,0.0,73.0,1,0
Lachlan Henderson,12.0,5.0,17.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,5.0,11.0,15.0,88.2,2.0,0.0,4.0,0.0,0.0,0.0,4.0,237.0,1.0,6.0,0.0,100.0,1,0
Zach Guthrie,11.0,3.0,14.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,3.0,2.0,0.0,0.0,5.0,9.0,9.0,64.3,0.0,0.0,3.0,0.0,0.0,1.0,3.0,205.0,5.0,4.0,0.0,72.0,1,0
Gary Rohan,11.0,2.0,13.0,6.0,2.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,6.0,7.0,7.0,53.8,3.0,0.0,2.0,1.0,0.0,0.0,7.0,351.0,3.0,0.0,1.0,87.0,1,0
Esava Ratugolea,7.0,6.0,13.0,5.0,0.0,0.0,4.0,4.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,8.0,5.0,10.0,76.9,3.0,1.0,1.0,0.0,1.0,0.0,3.0,209.0,4.0,2.0,1.0,64.0,1,0
Jed Bews,8.0,4.0,12.0,7.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,2.0,1.0,12.0,10.0,83.3,0.0,0.0,0.0,0.0,1.0,0.0,3.0,237.0,2.0,0.0,0.0,78.0,1,0
Quinton Narkle,7.0,5.0,12.0,1.0,1.0,1.0,5.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,2.0,7.0,8.0,9.0,75.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,291.0,2.0,0.0,0.0,63.0,1,0
Jack Henry,6.0,6.0,12.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,8.0,8.0,66.7,0.0,0.0,7.0,0.0,0.0,0.0,1.0,95.0,1.0,3.0,0.0,93.0,1,0
Jordan Clark,4.0,8.0,12.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,4.0,8.0,10.0,83.3,0.0,0.0,0.0,0.0,0.0,1.0,3.0,39.0,2.0,1.0,1.0,70.0,1,0
Bradley Close,6.0,6.0,12.0,1.0,2.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,3.0,8.0,10.0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,6.0,125.0,1.0,2.0,3.0,85.0,1,0
Tom Hawkins,8.0,3.0,11.0,7.0,2.0,0.0,2.0,2.0,2.0,3.0,0.0,2.0,0.0,0.0,1.0,6.0,7.0,7.0,63.6,1.0,3.0,4.0,0.0,0.0,0.0,5.0,218.0,4.0,0.0,1.0,95.0,1,0
Mark Blicavs,3.0,8.0,11.0,0.0,0.0,0.0,4.0,17.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,10.0,3.0,10.0,90.9,0.0,0.0,6.0,0.0,1.0,5.0,4.0,-6.0,0.0,2.0,0.0,83.0,1,0
Jeremy Cameron,6.0,4.0,10.0,3.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,6.0,6.0,5.0,50.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,198.0,1.0,0.0,0.0,85.0,1,0
