Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Clayton Oliver,10.0,22.0,32.0,1.0,0.0,0.0,9.0,0.0,0.0,1.0,6.0,3.0,2.0,1.0,3.0,19.0,13.0,22.0,68.8,0.0,0.0,0.0,0.0,1.0,5.0,2.0,258.0,3.0,3.0,2.0,75.0,0,0
Michael Hibberd,15.0,15.0,30.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,3.0,7.0,1.0,0.0,10.0,20.0,23.0,76.7,1.0,0.0,3.0,1.0,0.0,3.0,6.0,533.0,4.0,6.0,1.0,80.0,0,0
Nathan Jones,11.0,18.0,29.0,2.0,0.0,0.0,5.0,0.0,1.0,7.0,2.0,8.0,1.0,0.0,1.0,6.0,23.0,15.0,51.7,0.0,0.0,3.0,1.0,0.0,2.0,3.0,524.0,9.0,1.0,2.0,82.0,0,0
Jack Viney,7.0,15.0,22.0,2.0,0.0,0.0,6.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,8.0,14.0,11.0,50.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,210.0,5.0,1.0,1.0,75.0,0,0
Dom Tyson,5.0,16.0,21.0,3.0,1.0,0.0,3.0,0.0,0.0,2.0,3.0,3.0,1.0,0.0,1.0,7.0,16.0,16.0,76.2,0.0,0.0,0.0,2.0,1.0,2.0,1.0,209.0,3.0,1.0,0.0,73.0,0,0
Christian Salem,11.0,10.0,21.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,3.0,4.0,4.0,0.0,1.0,7.0,12.0,17.0,81.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,320.0,4.0,6.0,0.0,80.0,0,0
James Harmes,8.0,12.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,6.0,14.0,15.0,75.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,158.0,3.0,0.0,0.0,77.0,0,0
Max Gawn,10.0,9.0,19.0,6.0,1.0,1.0,5.0,52.0,1.0,4.0,7.0,3.0,2.0,4.0,3.0,15.0,8.0,14.0,73.7,5.0,1.0,4.0,0.0,1.0,6.0,7.0,317.0,3.0,5.0,2.0,85.0,0,2
Corey Maynard,5.0,13.0,18.0,0.0,1.0,0.0,7.0,0.0,0.0,4.0,3.0,3.0,0.0,3.0,0.0,10.0,9.0,14.0,77.8,0.0,0.0,0.0,0.0,1.0,2.0,3.0,107.0,3.0,2.0,2.0,65.0,0,0
Neville Jetta,7.0,10.0,17.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,10.0,6.0,15.0,88.2,1.0,0.0,3.0,0.0,0.0,1.0,0.0,27.0,0.0,7.0,0.0,85.0,0,0
Alex N-Bullen,16.0,1.0,17.0,7.0,2.0,0.0,5.0,0.0,1.0,6.0,0.0,2.0,2.0,0.0,1.0,1.0,13.0,9.0,52.9,0.0,0.0,1.0,0.0,0.0,0.0,4.0,341.0,6.0,0.0,0.0,76.0,0,0
Tom McDonald,10.0,6.0,16.0,8.0,1.0,0.0,8.0,2.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,9.0,8.0,13.0,81.2,3.0,1.0,2.0,2.0,0.0,0.0,2.0,315.0,1.0,3.0,4.0,92.0,0,0
Oscar McDonald,11.0,5.0,16.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,7.0,9.0,11.0,68.8,0.0,0.0,4.0,0.0,0.0,0.0,0.0,277.0,3.0,8.0,0.0,89.0,0,0
Christian Petracca,3.0,13.0,16.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,3.0,13.0,4.0,7.0,43.8,0.0,0.0,2.0,0.0,0.0,1.0,3.0,77.0,6.0,3.0,0.0,81.0,0,0
Jake Melksham,7.0,7.0,14.0,2.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,5.0,10.0,10.0,71.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,174.0,4.0,2.0,1.0,82.0,0,0
Jack Watts,6.0,4.0,10.0,3.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,4.0,8.0,80.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,50.0,0.0,2.0,1.0,75.0,0,0
Jayden Hunt,5.0,5.0,10.0,2.0,0.0,0.0,4.0,0.0,0.0,5.0,1.0,3.0,0.0,0.0,1.0,3.0,7.0,4.0,40.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,273.0,5.0,3.0,0.0,84.0,0,0
Cameron Pedersen,3.0,5.0,8.0,3.0,1.0,0.0,3.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,5.0,3.0,7.0,87.5,1.0,1.0,2.0,0.0,0.0,0.0,1.0,92.0,1.0,3.0,3.0,83.0,0,0
Sam Frost,5.0,3.0,8.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,4.0,3.0,6.0,75.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,94.0,2.0,6.0,0.0,94.0,0,0
Jeff Garlett,1.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,2.0,0.0,1.0,33.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,86.0,0,0
