Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Dayne Zorko,13.0,6.0,19.0,3.0,1.0,1.0,3.0,0.0,0.0,3.0,5.0,3.0,1.0,3.0,2.0,8.0,10.0,13.0,68.4,0.0,0.0,0.0,0.0,3.0,2.0,5.0,292.0,4.0,2.0,1.0,85.0,0,Home,0
Sam Mayes,12.0,7.0,19.0,5.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,5.0,3.0,0.0,0.0,4.0,15.0,12.0,63.2,0.0,0.0,4.0,0.0,0.0,0.0,2.0,347.0,6.0,5.0,0.0,86.0,0,Home,0
Darcy Gardiner,10.0,8.0,18.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,18.0,16.0,88.9,0.0,0.0,6.0,0.0,0.0,0.0,2.0,238.0,0.0,0.0,0.0,88.0,0,Home,0
Harris Andrews,10.0,7.0,17.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,7.0,12.0,16.0,94.1,1.0,0.0,5.0,0.0,0.0,0.0,3.0,114.0,2.0,4.0,0.0,90.0,0,Home,0
Ryan Lester,7.0,9.0,16.0,5.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,11.0,11.0,68.8,1.0,1.0,1.0,0.0,1.0,2.0,3.0,75.0,2.0,2.0,0.0,73.0,0,Home,0
Jarrod Berry,5.0,11.0,16.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0,2.0,3.0,3.0,1.0,8.0,8.0,13.0,81.2,0.0,0.0,0.0,0.0,2.0,1.0,2.0,150.0,4.0,3.0,0.0,88.0,0,Home,0
Daniel McStay,9.0,2.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,7.0,7.0,63.6,0.0,0.0,8.0,0.0,0.0,0.0,3.0,258.0,3.0,6.0,0.0,84.0,0,Home,0
Michael Close,8.0,1.0,9.0,4.0,1.0,1.0,2.0,4.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,4.0,5.0,7.0,77.8,0.0,0.0,0.0,0.0,0.0,1.0,3.0,187.0,1.0,0.0,2.0,72.0,0,Home,0
Hugh McCluggage,4.0,3.0,7.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,3.0,42.9,0.0,1.0,0.0,0.0,0.0,0.0,1.0,86.0,3.0,1.0,0.0,72.0,0,Home,0
Josh Schache,1.0,3.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,32.0,0.0,0.0,0.0,80.0,0,Home,0
Eric Hipwood,3.0,1.0,4.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,50.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,61.0,1.0,1.0,1.0,82.0,0,Home,0
Chad Wingard,15.0,16.0,31.0,1.0,0.0,1.0,1.0,0.0,3.0,7.0,7.0,2.0,0.0,0.0,0.0,12.0,19.0,25.0,80.6,0.0,1.0,1.0,4.0,4.0,3.0,11.0,616.0,3.0,3.0,0.0,83.0,1,Away,0
Brad Ebert,11.0,14.0,25.0,6.0,1.0,0.0,5.0,0.0,1.0,3.0,3.0,5.0,1.0,0.0,3.0,9.0,17.0,17.0,68.0,0.0,0.0,3.0,0.0,2.0,1.0,9.0,263.0,2.0,5.0,0.0,82.0,1,Away,2
Sam P-Pepper,10.0,15.0,25.0,2.0,2.0,0.0,1.0,0.0,0.0,6.0,4.0,3.0,0.0,2.0,2.0,10.0,16.0,20.0,80.0,0.0,0.0,1.0,2.0,3.0,1.0,7.0,316.0,4.0,1.0,0.0,66.0,1,Away,0
Jasper Pittard,17.0,7.0,24.0,8.0,0.0,1.0,0.0,0.0,1.0,7.0,0.0,1.0,3.0,0.0,0.0,4.0,19.0,18.0,75.0,0.0,0.0,1.0,2.0,0.0,0.0,8.0,491.0,2.0,3.0,0.0,77.0,1,Away,1
Hamish Hartlett,16.0,6.0,22.0,7.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,3.0,0.0,0.0,5.0,17.0,18.0,81.8,1.0,0.0,1.0,0.0,0.0,0.0,9.0,452.0,3.0,7.0,0.0,80.0,1,Away,0
Karl Amon,13.0,8.0,21.0,5.0,1.0,0.0,4.0,0.0,0.0,6.0,1.0,3.0,0.0,1.0,1.0,9.0,15.0,14.0,66.7,0.0,1.0,1.0,0.0,0.0,1.0,7.0,389.0,4.0,2.0,1.0,76.0,1,Away,0
Sam Gray,8.0,13.0,21.0,9.0,1.0,0.0,1.0,0.0,1.0,4.0,2.0,0.0,1.0,1.0,0.0,5.0,16.0,20.0,95.2,1.0,0.0,2.0,3.0,0.0,2.0,8.0,254.0,2.0,2.0,0.0,82.0,1,Away,0
Jared Polec,12.0,8.0,20.0,4.0,0.0,2.0,2.0,0.0,0.0,2.0,4.0,3.0,3.0,1.0,1.0,9.0,10.0,14.0,70.0,1.0,1.0,3.0,0.0,1.0,3.0,8.0,302.0,3.0,4.0,0.0,81.0,1,Away,0
Charlie Dixon,15.0,5.0,20.0,12.0,4.0,3.0,3.0,0.0,0.0,3.0,1.0,3.0,0.0,1.0,2.0,10.0,11.0,14.0,70.0,4.0,7.0,2.0,0.0,1.0,0.0,17.0,319.0,5.0,4.0,2.0,92.0,1,Away,3
Oliver Wines,10.0,10.0,20.0,3.0,1.0,1.0,6.0,0.0,1.0,5.0,2.0,8.0,0.0,2.0,4.0,8.0,13.0,10.0,50.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,339.0,5.0,3.0,1.0,80.0,1,Away,0
Justin Westhoff,13.0,5.0,18.0,10.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,15.0,15.0,83.3,0.0,1.0,2.0,0.0,0.0,1.0,8.0,319.0,1.0,2.0,1.0,84.0,1,Away,0
Matthew Broadbent,10.0,8.0,18.0,5.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,4.0,1.0,0.0,3.0,5.0,12.0,15.0,83.3,0.0,0.0,2.0,1.0,0.0,0.0,5.0,284.0,2.0,6.0,0.0,83.0,1,Away,0
Patrick Ryder,7.0,7.0,14.0,5.0,1.0,0.0,0.0,26.0,1.0,1.0,4.0,0.0,0.0,2.0,0.0,10.0,4.0,10.0,71.4,2.0,2.0,2.0,0.0,2.0,2.0,4.0,153.0,1.0,2.0,0.0,85.0,1,Away,0
Jack Hombsch,8.0,6.0,14.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,1.0,5.0,9.0,12.0,85.7,0.0,0.0,2.0,0.0,0.0,0.0,3.0,216.0,1.0,5.0,0.0,88.0,1,Away,0
Dan Houston,8.0,6.0,14.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,12.0,13.0,92.9,0.0,0.0,2.0,0.0,0.0,0.0,7.0,242.0,2.0,1.0,0.0,85.0,1,Away,0
Robbie Gray,12.0,1.0,13.0,5.0,4.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,9.0,69.2,1.0,3.0,1.0,0.0,0.0,0.0,12.0,200.0,0.0,0.0,0.0,80.0,1,Away,0
Thomas Jonas,9.0,4.0,13.0,8.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,4.0,9.0,12.0,92.3,1.0,0.0,11.0,0.0,0.0,0.0,4.0,84.0,1.0,5.0,0.0,92.0,1,Away,0
Jarman Impey,10.0,3.0,13.0,3.0,4.0,1.0,5.0,0.0,0.0,2.0,1.0,4.0,1.0,2.0,2.0,5.0,9.0,9.0,69.2,0.0,2.0,0.0,0.0,0.0,1.0,6.0,220.0,5.0,2.0,3.0,71.0,1,Away,0
Tom Clurey,11.0,1.0,12.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,6.0,5.0,10.0,83.3,2.0,0.0,8.0,1.0,1.0,0.0,3.0,165.0,2.0,6.0,0.0,89.0,1,Away,0
Jackson Trengove,8.0,3.0,11.0,6.0,3.0,1.0,4.0,7.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,5.0,6.0,9.0,81.8,2.0,3.0,1.0,0.0,0.0,2.0,6.0,149.0,0.0,2.0,2.0,82.0,1,Away,0
Darcy B-Jones,4.0,5.0,9.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,5.0,4.0,5.0,55.6,0.0,0.0,1.0,0.0,0.0,1.0,1.0,99.0,3.0,4.0,0.0,83.0,1,Away,0
Aaron Young,6.0,2.0,8.0,5.0,0.0,1.0,6.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,8.0,6.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,259.0,2.0,0.0,4.0,78.0,1,Away,0
