Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Jeremy McGovern,7.0,5.0,12.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,5.0,7.0,10.0,83.3,1.0,0.0,5.0,0.0,0.0,0.0,3.0,159.0,4.0,8.0,0.0,80.0,1,Home,0
Elliot Yeo,8.0,4.0,12.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,7.0,1.0,0.0,7.0,3.0,8.0,11.0,91.7,0.0,0.0,1.0,1.0,0.0,2.0,2.0,201.0,5.0,1.0,0.0,80.0,1,Home,0
Brendon Ah Chee,7.0,5.0,12.0,3.0,2.0,1.0,2.0,0.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,4.0,8.0,9.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,239.0,1.0,2.0,0.0,83.0,1,Home,0
Jackson Nelson,8.0,4.0,12.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0,83.3,0.0,0.0,2.0,0.0,0.0,0.0,2.0,160.0,2.0,2.0,0.0,82.0,1,Home,0
Jack Redden,5.0,4.0,9.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,8.0,88.9,0.0,0.0,0.0,0.0,1.0,0.0,2.0,63.0,2.0,1.0,0.0,92.0,1,Home,0
Jack Darling,4.0,4.0,8.0,2.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,75.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,177.0,2.0,2.0,0.0,100.0,1,Home,0
Jack Petruccelle,4.0,1.0,5.0,4.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,60.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,142.0,1.0,0.0,1.0,67.0,1,Home,0
Joshua Kennedy,2.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,23.0,0.0,0.0,0.0,88.0,1,Home,0
Tom Hickey,1.0,3.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,2.0,3.0,0.0,0.0,2.0,4.0,1.0,4.0,100.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,27.0,1.0,0.0,0.0,52.0,1,Home,0
Jack Viney,14.0,20.0,34.0,5.0,1.0,1.0,6.0,0.0,1.0,5.0,7.0,3.0,2.0,4.0,0.0,20.0,16.0,24.0,70.6,1.0,0.0,1.0,0.0,2.0,5.0,5.0,472.0,5.0,8.0,2.0,78.0,0,Away,1
Ed Langdon,23.0,8.0,31.0,4.0,0.0,1.0,1.0,0.0,0.0,8.0,2.0,4.0,3.0,0.0,0.0,3.0,27.0,22.0,71.0,0.0,1.0,1.0,3.0,0.0,2.0,5.0,797.0,8.0,1.0,0.0,100.0,0,Away,0
Christian Petracca,11.0,13.0,24.0,6.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,3.0,0.0,1.0,0.0,11.0,14.0,16.0,66.7,0.0,1.0,0.0,0.0,0.0,2.0,4.0,361.0,4.0,3.0,1.0,84.0,0,Away,0
Michael Hibberd,16.0,5.0,21.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,2.0,0.0,0.0,2.0,20.0,13.0,61.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,676.0,7.0,2.0,0.0,75.0,0,Away,0
Clayton Oliver,8.0,12.0,20.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,5.0,1.0,0.0,1.0,0.0,10.0,10.0,18.0,90.0,0.0,0.0,1.0,0.0,4.0,1.0,3.0,264.0,4.0,2.0,0.0,79.0,0,Away,0
James Harmes,5.0,13.0,18.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,8.0,9.0,14.0,77.8,0.0,0.0,2.0,0.0,0.0,0.0,0.0,148.0,1.0,7.0,0.0,82.0,0,Away,0
Angus Brayshaw,8.0,10.0,18.0,3.0,0.0,2.0,2.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,6.0,13.0,12.0,66.7,0.0,1.0,0.0,0.0,1.0,1.0,3.0,243.0,3.0,3.0,0.0,71.0,0,Away,0
Max Gawn,8.0,6.0,14.0,6.0,0.0,0.0,0.0,18.0,0.0,2.0,4.0,0.0,1.0,1.0,0.0,4.0,10.0,13.0,92.9,1.0,0.0,4.0,0.0,1.0,3.0,2.0,183.0,1.0,2.0,0.0,96.0,0,Away,0
Adam Tomlinson,9.0,5.0,14.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,12.0,10.0,71.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,3.0,0.0,0.0,95.0,0,Away,0
Oscar McDonald,9.0,5.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,7.0,8.0,6.0,42.9,0.0,0.0,9.0,0.0,0.0,0.0,2.0,164.0,2.0,7.0,0.0,100.0,0,Away,0
Jay Lockhart,6.0,7.0,13.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,5.0,13.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,145.0,0.0,9.0,0.0,77.0,0,Away,0
Alex N-Bullen,7.0,5.0,12.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,8.0,10.0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,5.0,101.0,2.0,2.0,0.0,69.0,0,Away,0
Kysaiah Pickett,7.0,4.0,11.0,1.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,2.0,5.0,6.0,7.0,63.6,0.0,1.0,0.0,0.0,0.0,1.0,5.0,228.0,4.0,1.0,0.0,71.0,0,Away,0
Steven May,9.0,1.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,9.0,90.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,192.0,1.0,2.0,0.0,97.0,0,Away,0
Jake Lever,6.0,3.0,9.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,2.0,6.0,4.0,7.0,77.8,0.0,0.0,6.0,0.0,0.0,0.0,3.0,146.0,3.0,7.0,0.0,100.0,0,Away,0
Bayley Fritsch,7.0,2.0,9.0,5.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,8.0,4.0,44.4,0.0,2.0,0.0,0.0,0.0,0.0,5.0,188.0,2.0,1.0,0.0,89.0,0,Away,0
Mitchell Brown,4.0,4.0,8.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,5.0,7.0,87.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-20.0,3.0,0.0,1.0,83.0,0,Away,0
Jake Melksham,4.0,4.0,8.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,5.0,4.0,6.0,75.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,56.0,1.0,4.0,0.0,83.0,0,Away,0
Charlie Spargo,6.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,6.0,3.0,37.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,100.0,4.0,1.0,0.0,58.0,0,Away,0
Toby Bedford,2.0,6.0,8.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,3.0,5.0,6.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,79.0,2.0,2.0,0.0,59.0,0,Away,0
Neville Jetta,3.0,4.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,4.0,2.0,5.0,71.4,2.0,0.0,2.0,0.0,0.0,0.0,0.0,48.0,1.0,3.0,0.0,69.0,0,Away,0
Tom McDonald,5.0,2.0,7.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,6.0,85.7,0.0,1.0,1.0,0.0,0.0,1.0,3.0,122.0,1.0,0.0,0.0,84.0,0,Away,0
