Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Adam Cooney,15.0,5.0,20.0,4.0,1.0,1.0,3.0,1.0,0.0,1.0,2.0,4.0,5.0,1.0,0.0,5.0,16.0,12.0,60.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,421.0,3.0,3.0,0.0,71.0,1,0
Matthew Dea,15.0,5.0,20.0,7.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,1.0,9.0,11.0,18.0,90.0,2.0,0.0,5.0,0.0,0.0,0.0,3.0,464.0,7.0,9.0,0.0,92.0,1,0
Anthony M-Tipungwuti,13.0,6.0,19.0,8.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,5.0,12.0,17.0,89.5,0.0,0.0,0.0,2.0,0.0,0.0,5.0,346.0,2.0,6.0,0.0,71.0,1,0
Jackson Merrett,6.0,11.0,17.0,3.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,7.0,10.0,12.0,70.6,1.0,1.0,1.0,0.0,0.0,0.0,7.0,231.0,4.0,1.0,1.0,90.0,1,0
Joe Daniher,11.0,6.0,17.0,8.0,1.0,1.0,0.0,1.0,1.0,5.0,0.0,2.0,1.0,1.0,1.0,10.0,10.0,14.0,82.4,3.0,1.0,1.0,1.0,0.0,0.0,4.0,246.0,3.0,3.0,0.0,89.0,1,0
Patrick Ambrose,5.0,12.0,17.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,2.0,2.0,15.0,16.0,94.1,0.0,0.0,9.0,0.0,0.0,0.0,3.0,215.0,2.0,3.0,0.0,93.0,1,0
Jake Long,6.0,7.0,13.0,4.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,11.0,11.0,84.6,0.0,1.0,1.0,1.0,0.0,0.0,4.0,149.0,1.0,1.0,1.0,75.0,1,0
Jayden Laverde,7.0,5.0,12.0,3.0,0.0,2.0,1.0,0.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,4.0,8.0,8.0,66.7,1.0,0.0,1.0,0.0,0.0,0.0,5.0,171.0,3.0,0.0,0.0,81.0,1,0
Matthew Leuenberger,3.0,6.0,9.0,3.0,0.0,0.0,0.0,29.0,0.0,1.0,1.0,3.0,1.0,0.0,3.0,4.0,6.0,7.0,77.8,2.0,0.0,2.0,0.0,1.0,0.0,2.0,41.0,3.0,1.0,0.0,83.0,1,0
Orazio Fantasia,7.0,2.0,9.0,4.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,4.0,5.0,6.0,66.7,0.0,4.0,0.0,0.0,0.0,1.0,5.0,149.0,2.0,3.0,2.0,90.0,1,0
Michael Hartley,5.0,3.0,8.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,4.0,6.0,75.0,2.0,0.0,15.0,0.0,0.0,0.0,1.0,149.0,3.0,3.0,0.0,73.0,1,0
Sam Grimley,2.0,3.0,5.0,1.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,60.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,24.0,0.0,1.0,0.0,68.0,1,0
Touk Miller,20.0,19.0,39.0,7.0,1.0,0.0,4.0,0.0,1.0,11.0,4.0,5.0,3.0,1.0,1.0,13.0,26.0,25.0,64.1,1.0,0.0,1.0,0.0,3.0,1.0,8.0,662.0,12.0,8.0,1.0,85.0,0,1
Aaron Hall,20.0,9.0,29.0,4.0,0.0,0.0,4.0,2.0,1.0,6.0,3.0,3.0,1.0,0.0,0.0,10.0,20.0,17.0,58.6,0.0,0.0,1.0,0.0,2.0,1.0,4.0,683.0,8.0,3.0,0.0,78.0,0,0
Matthew Rosa,14.0,13.0,27.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,5.0,2.0,0.0,1.0,8.0,19.0,16.0,59.3,0.0,0.0,0.0,0.0,0.0,1.0,2.0,338.0,4.0,4.0,0.0,78.0,0,0
Steven May,10.0,10.0,20.0,9.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0,3.0,1.0,1.0,11.0,8.0,16.0,80.0,2.0,0.0,10.0,1.0,0.0,0.0,4.0,259.0,2.0,14.0,0.0,86.0,0,0
Callum Ah Chee,9.0,10.0,19.0,4.0,0.0,1.0,4.0,0.0,0.0,4.0,4.0,1.0,0.0,4.0,0.0,14.0,6.0,14.0,73.7,1.0,2.0,1.0,0.0,1.0,3.0,6.0,134.0,0.0,2.0,1.0,80.0,0,0
Tom Lynch,11.0,7.0,18.0,3.0,2.0,3.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,4.0,0.0,10.0,9.0,12.0,66.7,1.0,1.0,2.0,1.0,0.0,0.0,12.0,408.0,2.0,1.0,0.0,96.0,0,0
Mitchell Hallahan,10.0,8.0,18.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,7.0,3.0,1.0,0.0,1.0,8.0,11.0,13.0,72.2,0.0,0.0,2.0,1.0,3.0,4.0,3.0,247.0,6.0,1.0,0.0,72.0,0,0
Matt Shaw,10.0,8.0,18.0,6.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,3.0,0.0,0.0,5.0,13.0,17.0,94.4,0.0,0.0,0.0,0.0,0.0,2.0,3.0,341.0,5.0,2.0,0.0,76.0,0,0
Jarrod Harbrow,14.0,2.0,16.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,2.0,3.0,4.0,0.0,6.0,10.0,12.0,75.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,355.0,3.0,6.0,0.0,93.0,0,0
Jack Martin,10.0,6.0,16.0,6.0,0.0,0.0,4.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,5.0,11.0,14.0,87.5,0.0,0.0,1.0,6.0,2.0,0.0,3.0,155.0,0.0,3.0,0.0,87.0,0,0
Kade Kolodjashnij,13.0,3.0,16.0,9.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,2.0,2.0,0.0,1.0,2.0,15.0,15.0,93.8,1.0,0.0,5.0,0.0,0.0,1.0,5.0,402.0,5.0,3.0,0.0,86.0,0,0
Ryan Davis,8.0,6.0,14.0,1.0,0.0,1.0,3.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,7.0,7.0,9.0,64.3,0.0,0.0,0.0,0.0,1.0,0.0,4.0,181.0,3.0,1.0,0.0,77.0,0,0
Sam Day,7.0,7.0,14.0,6.0,2.0,1.0,5.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,8.0,6.0,9.0,64.3,2.0,4.0,0.0,0.0,0.0,0.0,5.0,179.0,4.0,2.0,4.0,83.0,0,0
Peter Wright,9.0,5.0,14.0,7.0,2.0,2.0,2.0,4.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,7.0,7.0,10.0,71.4,3.0,3.0,6.0,0.0,0.0,1.0,5.0,191.0,4.0,1.0,1.0,83.0,0,0
Jarrad Grant,7.0,6.0,13.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,9.0,12.0,92.3,1.0,2.0,3.0,0.0,0.0,0.0,4.0,195.0,3.0,1.0,0.0,75.0,0,0
Joshua Schoenfeld,7.0,6.0,13.0,7.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,4.0,10.0,11.0,84.6,0.0,0.0,0.0,0.0,1.0,0.0,4.0,174.0,2.0,1.0,1.0,82.0,0,0
Brandon Matera,7.0,5.0,12.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,8.0,7.0,58.3,0.0,0.0,1.0,0.0,0.0,1.0,2.0,167.0,1.0,1.0,0.0,74.0,0,0
Jarrod Garlett,6.0,6.0,12.0,4.0,0.0,0.0,4.0,0.0,1.0,4.0,2.0,6.0,0.0,1.0,2.0,6.0,7.0,7.0,58.3,0.0,0.0,0.0,0.0,1.0,1.0,3.0,176.0,7.0,4.0,0.0,85.0,0,0
Adam Saad,7.0,5.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,3.0,9.0,11.0,91.7,0.0,0.0,3.0,0.0,0.0,0.0,5.0,231.0,0.0,4.0,0.0,72.0,0,0
Keegan Brooksby,6.0,6.0,12.0,1.0,0.0,0.0,3.0,20.0,0.0,3.0,4.0,0.0,0.0,2.0,0.0,10.0,1.0,8.0,66.7,1.0,0.0,5.0,0.0,3.0,1.0,2.0,170.0,3.0,4.0,0.0,84.0,0,0
Rory Thompson,5.0,6.0,11.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,7.0,11.0,100.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,111.0,2.0,3.0,0.0,94.0,0,0
Jesse Joyce,5.0,5.0,10.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,4.0,6.0,10.0,100.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,119.0,4.0,4.0,0.0,75.0,0,0
