Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Bryce Gibbs,0.8333333333333334,0.8333333333333334,0.6521739130434783,0.8823529411764706,0.9642857142857143,1.0,0.25,0.25,0.0,0.0,0.0,0.0,0.2,0.2,0.05555555555555555,0.10526315789473684,0.0,0.0,0.875,1.0,0.4166666666666667,0.4166666666666667,0.5714285714285714,0.5714285714285714,0.2222222222222222,0.25,0.5,1.0,1.0,1.0,0.7,0.6666666666666666,1.0,1.0,0.5555555555555556,0.7142857142857143,0.0,0.0,0.0,0.0,0.11764705882352941,0.11764705882352941,0.5,0.5,0.75,0.75,0.25,0.25,0.2,0.3333333333333333,0.7560553633217993,0.7560553633217993,0.3571428571428571,0.3846153846153846,0.46153846153846156,0.5,0.0,0.0,0.6274509803921569,0.6274509803921569,0,Home,0,0.25,0.25,0.25,0.25,0.25,0.25,0.2222222222222222,0.3333333333333333,1.0,1.0
Sam Docherty,0.7222222222222222,0.7222222222222222,0.43478260869565216,0.5882352941176471,0.7142857142857143,0.7407407407407407,1.0,1.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.375,0.0,0.0,1.0,1.0,0.45,0.3888888888888889,0.8,0.8,0.7777777777777778,1.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.17647058823529413,0.5,0.5,0.0,0.0,0.125,0.125,0.3,0.5,0.5692041522491349,0.5692041522491349,0.6428571428571428,0.6923076923076923,0.7692307692307693,1.0,0.0,0.0,0.7647058823529411,0.7647058823529411,0,Home,0,1.0,1.0,1.0,1.0,0.125,0.125,0.3333333333333333,0.5,0.07142857142857142,0.07142857142857142
Patrick Cripps,0.3333333333333333,0.3333333333333333,0.7391304347826086,1.0,0.7142857142857143,0.7407407407407407,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.5,0.027777777777777776,0.05263157894736842,0.0,0.0,0.375,0.42857142857142855,1.0,1.0,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.375,0.5,1.0,0.6666666666666667,0.6666666666666667,1.0,1.0,0.3,0.3,0.48148148148148145,0.6190476190476191,0.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,1.0,1.0,1.0,1.0,0.1,0.16666666666666666,0.30103806228373703,0.30103806228373703,0.6428571428571428,0.6923076923076923,0.23076923076923078,0.125,0.3333333333333333,0.5,0.7058823529411765,0.7058823529411765,0,Home,0,0.25,0.25,0.25,0.25,0.5,0.5,0.1111111111111111,0.16666666666666666,0.6428571428571429,0.6428571428571429
Zach Tuohy,1.0,1.0,0.17391304347826086,0.23529411764705882,0.6785714285714286,0.7037037037037037,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.7142857142857143,0.08333333333333333,0.08333333333333333,0.1428571428571429,0.1428571428571429,0.8888888888888888,1.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.4,0.3333333333333333,0.7,0.7,0.5185185185185185,0.6666666666666666,0.0,0.0,0.0,0.0,0.17647058823529413,0.17647058823529413,0.0,0.0,0.0,0.0,0.125,0.125,0.2,0.3333333333333333,1.0,1.0,0.5,0.5384615384615384,0.46153846153846156,0.5,0.0,0.0,0.9019607843137255,0.9019607843137255,0,Home,0,0.75,0.75,0.75,0.75,0.0,0.0,0.2222222222222222,0.3333333333333333,0.5,0.5
Matthew Wright,0.7222222222222222,0.7222222222222222,0.30434782608695654,0.4117647058823529,0.6071428571428571,0.6296296296296297,0.0,0.0,0.25,0.25,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.625,0.7142857142857143,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.5,1.0,0.6666666666666667,0.6666666666666667,0.55,0.5,0.5,0.5,0.3333333333333333,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.1,0.16666666666666666,0.6678200692041523,0.6678200692041523,0.0,0.0,0.38461538461538464,0.375,0.3333333333333333,0.5,0.8235294117647058,0.8235294117647058,0,Home,0,0.0,0.0,0.0,0.0,0.375,0.375,0.1111111111111111,0.16666666666666666,0.7142857142857143,0.7142857142857143
Kade Simpson,0.7222222222222222,0.7222222222222222,0.17391304347826086,0.23529411764705882,0.5,0.5185185185185185,0.75,0.75,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5714285714285714,0.5714285714285714,0.8888888888888888,1.0,0.5,1.0,1.0,1.0,0.3,0.2222222222222222,0.7,0.7,0.37037037037037035,0.47619047619047616,0.0,0.0,0.0,0.0,0.17647058823529413,0.17647058823529413,0.0,0.0,0.0,0.0,0.25,0.25,0.2,0.3333333333333333,0.5553633217993079,0.5553633217993079,0.5714285714285714,0.6153846153846154,0.46153846153846156,0.5,0.0,0.0,0.8431372549019608,0.8431372549019608,0,Home,0,0.75,0.75,0.75,0.75,0.375,0.375,0.1111111111111111,0.16666666666666666,0.42857142857142855,0.42857142857142855
Edward Curnow,0.2777777777777778,0.2777777777777778,0.43478260869565216,0.5882352941176471,0.42857142857142855,0.4444444444444444,0.25,0.25,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.4285714285714286,0.4285714285714286,0.2222222222222222,0.25,0.5,1.0,0.6666666666666667,0.6666666666666667,0.4,0.3333333333333333,0.5,0.5,0.3333333333333333,0.42857142857142855,0.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.25,0.25,0.3,0.5,0.01384083044982699,0.01384083044982699,0.8571428571428572,0.9230769230769231,0.23076923076923078,0.125,0.6666666666666666,1.0,0.6862745098039216,0.6862745098039216,0,Home,0,0.25,0.25,0.25,0.25,1.0,1.0,0.2222222222222222,0.3333333333333333,0.35714285714285715,0.35714285714285715
Sam Kerridge,0.16666666666666666,0.16666666666666666,0.5217391304347826,0.7058823529411765,0.42857142857142855,0.4444444444444444,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.2857142857142857,0.16666666666666666,0.16666666666666666,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.375,0.0,0.0,0.33333333333333337,0.33333333333333337,0.3,0.2222222222222222,0.6,0.6,0.2962962962962963,0.38095238095238093,0.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.5,0.5,0.0,0.0,0.25,0.25,0.2,0.3333333333333333,0.19204152249134948,0.19204152249134948,0.8571428571428572,0.9230769230769231,0.15384615384615385,0.0,0.0,0.0,0.7843137254901961,0.7843137254901961,0,Home,0,0.25,0.25,0.25,0.25,0.625,0.625,0.2222222222222222,0.3333333333333333,0.42857142857142855,0.42857142857142855
Dennis Armfield,0.3888888888888889,0.3888888888888889,0.2608695652173913,0.35294117647058826,0.35714285714285715,0.37037037037037035,1.0,1.0,1.0,1.0,0.5,0.5,0.2,0.2,0.0,0.0,0.0,0.0,0.125,0.14285714285714285,0.0,0.0,0.7142857142857143,0.7142857142857143,0.0,0.0,0.25,0.5,1.0,1.0,0.15,0.05555555555555555,0.65,0.65,0.4074074074074074,0.5238095238095238,0.0,0.0,0.75,1.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,0.3944636678200692,0.3944636678200692,0.8571428571428572,0.9230769230769231,0.23076923076923078,0.125,0.3333333333333333,0.5,0.6274509803921569,0.6274509803921569,0,Home,0,1.0,1.0,0.625,0.625,0.125,0.125,0.6666666666666666,1.0,0.07142857142857142,0.07142857142857142
Simon White,0.2222222222222222,0.2222222222222222,0.30434782608695654,0.4117647058823529,0.2857142857142857,0.2962962962962963,0.625,0.625,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.25,0.2857142857142857,0.0,0.0,0.8571428571428572,0.8571428571428572,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.3,0.2222222222222222,0.45,0.45,0.2962962962962963,0.38095238095238093,0.0,0.0,0.25,0.3333333333333333,0.35294117647058826,0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.5,0.17128027681660898,0.17128027681660898,0.9285714285714286,1.0,0.6923076923076923,0.875,0.0,0.0,0.4117647058823529,0.4117647058823529,0,Home,0,0.625,0.625,0.5,0.5,0.375,0.375,0.3333333333333333,0.5,0.14285714285714285,0.14285714285714285
