Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Callum Ah Chee,9.0,3.0,12.0,6.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,7.0,4.0,2.0,2.0,3.0,0.0,0.0,1.0,3.0,155.0,4.0,1.0,2.0,78.0,0,Home,0,4.0,4.0,1.0,3.0,8.0
Jack Bowes,9.0,3.0,12.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,4.0,1.0,0.0,2.0,3.0,11.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,214.0,3.0,1.0,1.0,86.0,0,Home,0,6.0,6.0,1.0,1.0,4.0
Michael Rischitelli,7.0,4.0,11.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,10.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,219.0,0.0,1.0,0.0,94.0,0,Home,0,5.0,5.0,3.0,3.0,1.0
Tom Lynch,7.0,4.0,11.0,6.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,4.0,6.0,6.0,2.0,3.0,1.0,0.0,0.0,0.0,4.0,209.0,4.0,1.0,0.0,93.0,0,Home,0,4.0,3.0,0.0,4.0,5.0
Rory Thompson,9.0,2.0,11.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,4.0,3.0,8.0,2.0,0.0,6.0,0.0,0.0,0.0,1.0,143.0,3.0,9.0,0.0,95.0,0,Home,0,2.0,4.0,2.0,1.0,3.0
Jarrod Witts,6.0,5.0,11.0,2.0,0.0,0.0,0.0,47.0,1.0,2.0,3.0,2.0,0.0,2.0,1.0,8.0,5.0,8.0,0.0,0.0,3.0,0.0,1.0,2.0,3.0,141.0,2.0,3.0,0.0,86.0,0,Home,0,2.0,2.0,0.0,2.0,3.0
Sam Day,5.0,4.0,9.0,4.0,1.0,0.0,2.0,5.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,6.0,3.0,6.0,3.0,1.0,0.0,0.0,1.0,0.0,4.0,170.0,1.0,1.0,1.0,87.0,0,Home,0,1.0,3.0,1.0,4.0,3.0
Jesse Joyce,6.0,3.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,146.0,2.0,1.0,0.0,81.0,0,Home,0,7.0,7.0,0.0,1.0,1.0
Aaron Hall,8.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,193.0,1.0,1.0,0.0,28.0,0,Home,0,5.0,5.0,0.0,1.0,1.0
Jacob Heron,3.0,5.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,39.0,1.0,2.0,0.0,76.0,0,Home,0,1.0,2.0,0.0,2.0,2.0
Aaron Young,4.0,2.0,6.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,49.0,1.0,0.0,2.0,50.0,0,Home,0,3.0,3.0,0.0,2.0,3.0
Gary Ablett,17.0,20.0,37.0,6.0,3.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,5.0,1.0,3.0,10.0,28.0,26.0,0.0,0.0,0.0,4.0,3.0,0.0,13.0,536.0,3.0,4.0,0.0,82.0,1,Away,3,6.0,6.0,0.0,13.0,11.0
Joel Selwood,19.0,14.0,33.0,8.0,1.0,0.0,4.0,0.0,0.0,4.0,6.0,4.0,3.0,5.0,0.0,7.0,25.0,28.0,0.0,0.0,0.0,0.0,4.0,2.0,9.0,482.0,7.0,0.0,0.0,81.0,1,Away,2,8.0,8.0,4.0,9.0,5.0
Mitchell Duncan,16.0,16.0,32.0,5.0,1.0,0.0,1.0,0.0,0.0,6.0,1.0,2.0,1.0,0.0,1.0,4.0,27.0,27.0,1.0,1.0,0.0,2.0,0.0,1.0,13.0,447.0,3.0,2.0,0.0,89.0,1,Away,0,4.0,4.0,1.0,13.0,5.0
Sam Menegola,14.0,16.0,30.0,6.0,2.0,2.0,6.0,0.0,0.0,3.0,2.0,4.0,2.0,1.0,2.0,9.0,21.0,22.0,0.0,2.0,0.0,0.0,1.0,1.0,11.0,297.0,3.0,5.0,1.0,76.0,1,Away,1,6.0,4.0,5.0,11.0,8.0
Patrick Dangerfield,12.0,16.0,28.0,4.0,1.0,0.0,5.0,0.0,0.0,4.0,7.0,8.0,0.0,2.0,4.0,15.0,14.0,21.0,1.0,1.0,1.0,1.0,3.0,4.0,7.0,280.0,7.0,4.0,2.0,75.0,1,Away,0,3.0,3.0,3.0,7.0,7.0
Thomas Stewart,16.0,12.0,28.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,1.0,5.0,22.0,26.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,430.0,2.0,6.0,0.0,83.0,1,Away,0,10.0,10.0,1.0,7.0,2.0
Zach Tuohy,15.0,9.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,3.0,20.0,22.0,0.0,0.0,2.0,3.0,0.0,1.0,5.0,324.0,3.0,4.0,0.0,94.0,1,Away,0,4.0,4.0,0.0,5.0,2.0
Jordan Cunico,16.0,8.0,24.0,6.0,0.0,2.0,0.0,0.0,2.0,7.0,1.0,0.0,2.0,0.0,0.0,3.0,21.0,20.0,0.0,0.0,0.0,4.0,0.0,1.0,6.0,564.0,2.0,1.0,0.0,84.0,1,Away,0,6.0,6.0,0.0,4.0,4.0
Tim Kelly,10.0,14.0,24.0,5.0,2.0,1.0,4.0,0.0,1.0,3.0,5.0,2.0,1.0,1.0,2.0,11.0,13.0,19.0,1.0,1.0,0.0,0.0,0.0,5.0,10.0,316.0,3.0,1.0,0.0,83.0,1,Away,0,4.0,4.0,4.0,9.0,5.0
Jordan Murdoch,15.0,7.0,22.0,6.0,0.0,1.0,0.0,0.0,3.0,6.0,1.0,0.0,2.0,1.0,0.0,8.0,14.0,20.0,1.0,1.0,2.0,0.0,0.0,1.0,9.0,439.0,1.0,5.0,0.0,78.0,1,Away,0,5.0,5.0,0.0,6.0,2.0
Mark Blicavs,7.0,11.0,18.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,7.0,11.0,17.0,1.0,0.0,7.0,0.0,0.0,0.0,3.0,41.0,1.0,9.0,0.0,97.0,1,Away,0,5.0,6.0,3.0,3.0,1.0
Lachlan Fogarty,9.0,8.0,17.0,6.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,12.0,13.0,0.0,1.0,2.0,0.0,0.0,0.0,8.0,170.0,0.0,2.0,2.0,64.0,1,Away,0,6.0,5.0,0.0,7.0,4.0
Aaron Black,9.0,7.0,16.0,7.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,5.0,11.0,14.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,169.0,2.0,3.0,0.0,80.0,1,Away,0,6.0,7.0,3.0,2.0,2.0
Jake Kolodjashnij,5.0,11.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,12.0,14.0,1.0,0.0,7.0,0.0,0.0,1.0,5.0,116.0,1.0,5.0,0.0,85.0,1,Away,0,4.0,5.0,0.0,5.0,2.0
Tom Hawkins,13.0,1.0,14.0,7.0,3.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,5.0,9.0,8.0,1.0,5.0,0.0,0.0,0.0,1.0,11.0,280.0,1.0,0.0,1.0,92.0,1,Away,0,6.0,2.0,0.0,10.0,6.0
Lincoln McCarthy,10.0,4.0,14.0,5.0,2.0,3.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0,1.0,3.0,10.0,9.0,0.0,2.0,1.0,0.0,0.0,0.0,11.0,289.0,1.0,2.0,2.0,72.0,1,Away,0,5.0,3.0,1.0,11.0,5.0
Jamaine Jones,10.0,4.0,14.0,4.0,1.0,1.0,2.0,0.0,1.0,6.0,0.0,5.0,0.0,1.0,2.0,5.0,9.0,8.0,0.0,1.0,0.0,3.0,0.0,0.0,6.0,451.0,5.0,2.0,1.0,85.0,1,Away,0,4.0,3.0,1.0,5.0,6.0
Jed Bews,2.0,11.0,13.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,9.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,26.0,0.0,5.0,0.0,79.0,1,Away,0,5.0,5.0,0.0,4.0,1.0
Brandan Parfitt,5.0,7.0,12.0,2.0,1.0,1.0,7.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,9.0,8.0,0.0,2.0,0.0,1.0,0.0,0.0,7.0,117.0,1.0,0.0,2.0,78.0,1,Away,0,2.0,0.0,5.0,6.0,4.0
Rhys Stanley,4.0,4.0,8.0,3.0,0.0,0.0,2.0,18.0,0.0,4.0,1.0,3.0,1.0,1.0,2.0,1.0,7.0,7.0,0.0,0.0,3.0,0.0,1.0,0.0,5.0,147.0,4.0,1.0,0.0,87.0,1,Away,0,3.0,3.0,2.0,5.0,1.0
Wylie Buzza,3.0,4.0,7.0,4.0,0.0,1.0,1.0,4.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,6.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,126.0,2.0,0.0,0.0,71.0,1,Away,0,4.0,2.0,1.0,3.0,3.0
Jack Henry,3.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,35.0,0.0,2.0,0.0,84.0,1,Away,0,1.0,3.0,1.0,1.0,0.0
