Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Alex N-Bullen,10.0,3.0,13.0,3.0,1.0,0.0,4.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,1.0,4.0,9.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,228.0,5.0,0.0,1.0,76.0,0.5,Home,0,3.0,2.0,3.0,3.0,7.0
Bayley Fritsch,11.0,2.0,13.0,6.0,3.0,1.0,3.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,2.0,4.0,8.0,8.0,0.0,4.0,1.0,0.0,0.0,0.0,6.0,287.0,3.0,0.0,2.0,76.0,0.5,Home,0,6.0,2.0,1.0,6.0,5.0
Ben Brown,6.0,6.0,12.0,6.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,8.0,4.0,6.0,3.0,2.0,1.0,0.0,0.0,0.0,5.0,119.0,1.0,1.0,1.0,86.0,0.5,Home,0,3.0,4.0,0.0,5.0,6.0
Trent Rivers,8.0,4.0,12.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,5.0,7.0,9.0,1.0,0.0,5.0,0.0,1.0,0.0,3.0,274.0,3.0,6.0,0.0,73.0,0.5,Home,0,3.0,4.0,1.0,3.0,3.0
Charlie Spargo,10.0,1.0,11.0,5.0,1.0,1.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,9.0,0.0,2.0,1.0,0.0,0.0,0.0,7.0,256.0,0.0,2.0,0.0,64.0,0.5,Home,0,5.0,3.0,2.0,6.0,2.0
Tom McDonald,9.0,1.0,10.0,3.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,7.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,137.0,3.0,1.0,0.0,79.0,0.5,Home,0,3.0,2.0,1.0,3.0,4.0
Harrison Petty,8.0,1.0,9.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,4.0,5.0,7.0,3.0,0.0,9.0,0.0,0.0,0.0,1.0,106.0,1.0,4.0,0.0,82.0,0.5,Home,0,2.0,5.0,1.0,1.0,2.0
Luke Jackson,1.0,6.0,7.0,1.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,3.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,14.0,1.0,1.0,0.0,76.0,0.5,Home,0,1.0,0.0,1.0,3.0,3.0
Tom Mitchell,22.0,17.0,39.0,6.0,1.0,1.0,6.0,0.0,0.0,5.0,6.0,4.0,6.0,1.0,2.0,19.0,19.0,26.0,0.0,1.0,1.0,0.0,2.0,4.0,3.0,610.0,10.0,10.0,0.0,85.0,0.5,Away,3,6.0,5.0,6.0,3.0,13.0
James Worpel,16.0,13.0,29.0,3.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,3.0,4.0,0.0,1.0,10.0,16.0,15.0,0.0,0.0,1.0,3.0,3.0,2.0,8.0,519.0,10.0,4.0,0.0,79.0,0.5,Away,0,3.0,3.0,1.0,8.0,14.0
Jaeger O'Meara,13.0,12.0,25.0,1.0,0.0,1.0,6.0,0.0,0.0,3.0,5.0,4.0,1.0,1.0,0.0,9.0,11.0,14.0,0.0,0.0,1.0,0.0,3.0,2.0,3.0,269.0,5.0,1.0,1.0,81.0,0.5,Away,0,1.0,1.0,5.0,3.0,11.0
Tom Phillips,13.0,12.0,25.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,8.0,17.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,320.0,4.0,3.0,0.0,89.0,0.5,Away,0,5.0,5.0,3.0,4.0,7.0
Liam Shiels,18.0,6.0,24.0,3.0,0.0,0.0,6.0,0.0,0.0,8.0,4.0,9.0,3.0,3.0,6.0,10.0,12.0,14.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,526.0,11.0,3.0,0.0,76.0,0.5,Away,0,3.0,3.0,6.0,3.0,10.0
James Cousins,13.0,7.0,20.0,1.0,0.0,0.0,5.0,0.0,2.0,7.0,3.0,4.0,0.0,0.0,0.0,11.0,7.0,14.0,0.0,0.0,2.0,3.0,1.0,2.0,3.0,455.0,6.0,4.0,0.0,78.0,0.5,Away,0,1.0,1.0,5.0,1.0,6.0
Lachlan Bramble,10.0,8.0,18.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,1.0,4.0,1.0,0.0,5.0,11.0,16.0,0.0,0.0,3.0,2.0,0.0,2.0,1.0,353.0,2.0,5.0,0.0,88.0,0.5,Away,0,2.0,2.0,5.0,1.0,2.0
Luke Breust,9.0,5.0,14.0,3.0,3.0,1.0,5.0,0.0,2.0,5.0,0.0,1.0,0.0,1.0,0.0,4.0,11.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,241.0,4.0,1.0,2.0,82.0,0.5,Away,0,3.0,3.0,3.0,6.0,6.0
Sam Frost,12.0,2.0,14.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,6.0,1.0,0.0,6.0,5.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,313.0,6.0,9.0,0.0,86.0,0.5,Away,0,4.0,4.0,5.0,1.0,6.0
Daniel Howe,9.0,5.0,14.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,5.0,2.0,1.0,2.0,10.0,6.0,9.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,179.0,4.0,4.0,0.0,81.0,0.5,Away,0,2.0,2.0,3.0,1.0,5.0
Shaun Burgoyne,10.0,3.0,13.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,7.0,11.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,290.0,2.0,5.0,0.0,83.0,0.5,Away,0,1.0,2.0,9.0,3.0,2.0
Ben McEvoy,7.0,6.0,13.0,4.0,1.0,0.0,3.0,14.0,0.0,3.0,0.0,5.0,1.0,1.0,1.0,8.0,7.0,7.0,1.0,1.0,9.0,0.0,0.0,0.0,4.0,149.0,5.0,3.0,0.0,85.0,0.5,Away,0,3.0,3.0,3.0,4.0,6.0
Mitchell Lewis,7.0,5.0,12.0,4.0,2.0,0.0,2.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,8.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,248.0,3.0,1.0,0.0,83.0,0.5,Away,0,3.0,2.0,2.0,5.0,5.0
Dylan Moore,4.0,8.0,12.0,1.0,1.0,0.0,6.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,8.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,152.0,1.0,4.0,3.0,76.0,0.5,Away,0,1.0,1.0,3.0,5.0,2.0
Damon Greaves,11.0,1.0,12.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,1.0,4.0,3.0,0.0,4.0,6.0,8.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,295.0,3.0,5.0,0.0,77.0,0.5,Away,0,3.0,3.0,3.0,1.0,4.0
Tim O'Brien,9.0,2.0,11.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,1.0,5.0,7.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,257.0,4.0,4.0,0.0,90.0,0.5,Away,0,2.0,2.0,2.0,0.0,4.0
Kyle Hartigan,7.0,3.0,10.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,4.0,8.0,8.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,162.0,2.0,7.0,0.0,100.0,0.5,Away,0,3.0,3.0,3.0,1.0,2.0
Denver G-Barras,8.0,2.0,10.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,9.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,213.0,1.0,5.0,0.0,76.0,0.5,Away,0,6.0,6.0,1.0,0.0,1.0
Ned Reeves,6.0,3.0,9.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,5.0,4.0,5.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,107.0,2.0,3.0,0.0,63.0,0.5,Away,0,0.0,0.0,1.0,0.0,4.0
Tyler Brockman,5.0,2.0,7.0,0.0,0.0,1.0,4.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,4.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,128.0,3.0,2.0,0.0,81.0,0.5,Away,0,0.0,0.0,4.0,2.0,3.0
Emerson Jeka,1.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,1.0,0.0,72.0,0.5,Away,0,0.0,0.0,0.0,2.0,0.0
Jacob Koschitzke,3.0,2.0,5.0,2.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,3.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,5.0,91.0,1.0,0.0,2.0,88.0,0.5,Away,0,2.0,0.0,0.0,5.0,2.0
