Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Tory Dickson,7.0,6.0,13.0,3.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,9.0,12.0,0.0,1.0,3.0,0.0,0.0,0.0,7.0,198.0,1.0,2.0,0.0,83.0,0.5,Home,0,3.0,2.0,0.0,6.0,1.0
Michael Talia,5.0,6.0,11.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,3.0,7.0,10.0,1.0,0.0,12.0,0.0,0.0,0.0,2.0,74.0,2.0,2.0,0.0,100.0,0.5,Home,0,2.0,3.0,1.0,2.0,1.0
Jack Redpath,7.0,3.0,10.0,4.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,4.0,0.0,2.0,4.0,6.0,5.0,6.0,0.0,3.0,1.0,0.0,0.0,1.0,5.0,213.0,5.0,2.0,0.0,94.0,0.5,Home,0,4.0,1.0,1.0,4.0,4.0
Dale Morris,3.0,6.0,9.0,6.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,4.0,8.0,3.0,0.0,8.0,0.0,0.0,0.0,2.0,58.0,1.0,7.0,0.0,100.0,0.5,Home,0,3.0,6.0,3.0,1.0,1.0
Jarrad Grant,3.0,3.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,94.0,1.0,0.0,0.0,24.0,0.5,Home,0,1.0,2.0,1.0,2.0,2.0
Dane Swan,13.0,20.0,33.0,6.0,0.0,1.0,3.0,0.0,3.0,7.0,9.0,1.0,0.0,1.0,0.0,17.0,15.0,27.0,0.0,0.0,0.0,0.0,3.0,6.0,11.0,371.0,2.0,3.0,0.0,86.0,0.5,Away,0,6.0,6.0,3.0,8.0,6.0
Steele Sidebottom,21.0,12.0,33.0,8.0,1.0,0.0,3.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,5.0,28.0,28.0,0.0,0.0,1.0,0.0,0.0,4.0,6.0,558.0,3.0,1.0,0.0,87.0,0.5,Away,2,8.0,8.0,3.0,5.0,5.0
Scott Pendlebury,15.0,14.0,29.0,4.0,1.0,1.0,5.0,1.0,0.0,3.0,3.0,4.0,3.0,0.0,0.0,8.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,349.0,8.0,1.0,1.0,88.0,0.5,Away,0,4.0,4.0,4.0,6.0,8.0
Marley Williams,11.0,13.0,24.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,3.0,1.0,0.0,1.0,10.0,14.0,18.0,1.0,0.0,2.0,1.0,0.0,3.0,4.0,358.0,3.0,6.0,0.0,85.0,0.5,Away,0,4.0,5.0,1.0,4.0,6.0
Tom Langdon,9.0,13.0,22.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,1.0,9.0,12.0,20.0,2.0,1.0,5.0,0.0,0.0,1.0,3.0,283.0,0.0,11.0,1.0,95.0,0.5,Away,0,6.0,7.0,1.0,3.0,2.0
Brodie Grundy,12.0,8.0,20.0,6.0,2.0,1.0,3.0,17.0,0.0,6.0,3.0,3.0,1.0,3.0,1.0,8.0,11.0,16.0,3.0,1.0,0.0,0.0,1.0,2.0,9.0,279.0,5.0,2.0,1.0,86.0,0.5,Away,0,3.0,5.0,2.0,9.0,4.0
Levi Greenwood,14.0,4.0,18.0,4.0,1.0,0.0,1.0,0.0,1.0,3.0,3.0,5.0,4.0,2.0,3.0,8.0,10.0,11.0,0.0,2.0,1.0,0.0,2.0,1.0,2.0,347.0,6.0,1.0,0.0,84.0,0.5,Away,0,4.0,2.0,1.0,1.0,7.0
Jordan De Goey,7.0,11.0,18.0,1.0,0.0,0.0,5.0,0.0,0.0,6.0,3.0,2.0,1.0,2.0,2.0,11.0,9.0,14.0,0.0,0.0,2.0,0.0,1.0,2.0,4.0,360.0,5.0,2.0,2.0,82.0,0.5,Away,0,1.0,1.0,3.0,4.0,4.0
Alan Toovey,8.0,8.0,16.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,4.0,11.0,12.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,199.0,2.0,4.0,1.0,94.0,0.5,Away,0,2.0,2.0,4.0,1.0,4.0
Brayden Maynard,11.0,5.0,16.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,4.0,2.0,1.0,7.0,9.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,277.0,3.0,6.0,0.0,82.0,0.5,Away,0,2.0,2.0,1.0,1.0,4.0
Travis Varcoe,12.0,3.0,15.0,4.0,1.0,1.0,5.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,0.0,4.0,10.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,371.0,5.0,1.0,1.0,91.0,0.5,Away,0,4.0,4.0,4.0,3.0,7.0
Jack Crisp,8.0,7.0,15.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,1.0,7.0,8.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,205.0,4.0,5.0,1.0,89.0,0.5,Away,0,3.0,3.0,3.0,2.0,3.0
Tyson Goldsack,9.0,4.0,13.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,8.0,13.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,204.0,1.0,5.0,0.0,78.0,0.5,Away,0,4.0,4.0,1.0,3.0,0.0
Nathan Brown,6.0,6.0,12.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,5.0,1.0,1.0,3.0,8.0,11.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,128.0,2.0,4.0,0.0,89.0,0.5,Away,0,2.0,2.0,2.0,1.0,1.0
Ben Kennedy,6.0,6.0,12.0,3.0,0.0,0.0,5.0,0.0,2.0,1.0,1.0,5.0,0.0,1.0,2.0,5.0,9.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,97.0,4.0,1.0,0.0,83.0,0.5,Away,0,3.0,2.0,5.0,1.0,6.0
Jack Frost,8.0,4.0,12.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,7.0,9.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,120.0,4.0,6.0,0.0,82.0,0.5,Away,0,4.0,5.0,4.0,1.0,3.0
Jesse White,6.0,3.0,9.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,1.0,3.0,0.0,1.0,3.0,4.0,6.0,7.0,0.0,1.0,1.0,0.0,1.0,0.0,6.0,199.0,3.0,0.0,1.0,83.0,0.5,Away,0,2.0,1.0,1.0,5.0,2.0
Alex Fasolo,1.0,8.0,9.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,5.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,15.0,2.0,2.0,3.0,85.0,0.5,Away,0,1.0,0.0,0.0,2.0,2.0
Jarrod Witts,3.0,6.0,9.0,4.0,0.0,1.0,6.0,19.0,0.0,1.0,1.0,5.0,1.0,1.0,3.0,6.0,4.0,5.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,89.0,3.0,3.0,1.0,82.0,0.5,Away,0,3.0,4.0,5.0,1.0,4.0
Darcy Moore,7.0,2.0,9.0,4.0,5.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,6.0,3.0,9.0,3.0,2.0,0.0,0.0,0.0,0.0,7.0,210.0,1.0,0.0,1.0,85.0,0.5,Away,0,1.0,2.0,1.0,7.0,0.0
Adam Oxley,3.0,5.0,8.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,2.0,6.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,141.0,3.0,0.0,1.0,49.0,0.5,Away,0,2.0,2.0,2.0,1.0,3.0
Jarryd Blair,2.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,2.0,1.0,0.0,35.0,0.5,Away,0,1.0,1.0,0.0,1.0,2.0
