Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jai Newcombe,3.0,8.0,11.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,5.0,7.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,72.0,2.0,3.0,2.0,71.0,0,Home,0,1.0,1.0,5.0,1.0,3.0
Ben McEvoy,7.0,3.0,10.0,4.0,0.0,0.0,8.0,13.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,7.0,2.0,9.0,2.0,0.0,4.0,0.0,0.0,1.0,2.0,115.0,1.0,3.0,2.0,83.0,0,Home,0,2.0,4.0,6.0,0.0,1.0
Dylan Moore,4.0,6.0,10.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,6.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,130.0,4.0,0.0,2.0,74.0,0,Home,0,1.0,1.0,1.0,1.0,7.0
Luke Breust,4.0,4.0,8.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,6.0,4.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,105.0,1.0,3.0,1.0,78.0,0,Home,0,0.0,0.0,0.0,4.0,1.0
Conor Nash,4.0,4.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,2.0,4.0,3.0,5.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,121.0,2.0,1.0,0.0,82.0,0,Home,0,2.0,1.0,1.0,1.0,3.0
Jacob Koschitzke,5.0,2.0,7.0,5.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,5.0,3.0,1.0,0.0,0.0,0.0,3.0,98.0,1.0,0.0,1.0,86.0,0,Home,0,0.0,2.0,1.0,3.0,3.0
Oliver Wines,26.0,17.0,43.0,3.0,0.0,1.0,7.0,0.0,0.0,8.0,13.0,11.0,2.0,1.0,0.0,23.0,17.0,23.0,1.0,1.0,0.0,0.0,4.0,9.0,6.0,616.0,10.0,3.0,0.0,75.0,1,Away,3,2.0,2.0,7.0,6.0,20.0
Darcy B-Jones,15.0,14.0,29.0,6.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,3.0,3.0,3.0,1.0,8.0,20.0,25.0,0.0,0.0,3.0,0.0,1.0,2.0,3.0,356.0,5.0,8.0,0.0,81.0,1,Away,0,6.0,6.0,3.0,3.0,4.0
Travis Boak,15.0,12.0,27.0,2.0,0.0,0.0,7.0,0.0,1.0,4.0,9.0,3.0,1.0,0.0,1.0,14.0,12.0,18.0,0.0,0.0,1.0,0.0,4.0,5.0,2.0,281.0,3.0,3.0,1.0,82.0,1,Away,2,2.0,2.0,6.0,1.0,9.0
Karl Amon,17.0,9.0,26.0,9.0,0.0,0.0,3.0,0.0,1.0,8.0,4.0,1.0,2.0,1.0,0.0,5.0,21.0,21.0,0.0,0.0,1.0,0.0,1.0,3.0,6.0,619.0,6.0,0.0,0.0,79.0,1,Away,1,9.0,9.0,3.0,5.0,5.0
Steven Motlop,12.0,9.0,21.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,8.0,14.0,17.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,128.0,3.0,1.0,1.0,85.0,1,Away,0,5.0,4.0,1.0,2.0,4.0
Ryan Burton,14.0,5.0,19.0,4.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0,4.0,4.0,0.0,1.0,5.0,11.0,13.0,0.0,0.0,4.0,0.0,1.0,1.0,2.0,405.0,6.0,3.0,0.0,86.0,1,Away,0,4.0,4.0,3.0,1.0,6.0
Trent McKenzie,14.0,4.0,18.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,1.0,6.0,9.0,15.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,328.0,2.0,6.0,0.0,87.0,1,Away,0,6.0,7.0,2.0,3.0,3.0
Aliir Aliir,13.0,5.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0,6.0,11.0,15.0,1.0,0.0,6.0,0.0,0.0,0.0,2.0,283.0,3.0,8.0,0.0,94.0,1,Away,0,6.0,7.0,0.0,2.0,3.0
Willem Drew,7.0,11.0,18.0,2.0,0.0,0.0,6.0,0.0,0.0,3.0,3.0,4.0,2.0,0.0,0.0,9.0,8.0,11.0,0.0,0.0,4.0,0.0,1.0,2.0,3.0,192.0,3.0,2.0,0.0,75.0,1,Away,0,2.0,2.0,6.0,3.0,7.0
Thomas Jonas,13.0,4.0,17.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,12.0,15.0,1.0,0.0,9.0,0.0,0.0,0.0,2.0,98.0,1.0,5.0,0.0,95.0,1,Away,0,10.0,11.0,0.0,2.0,2.0
Riley Bonner,11.0,6.0,17.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,2.0,3.0,13.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,250.0,4.0,4.0,0.0,79.0,1,Away,0,2.0,2.0,2.0,4.0,8.0
Jarrod Lienert,16.0,1.0,17.0,7.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,5.0,0.0,1.0,0.0,12.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,312.0,3.0,4.0,0.0,70.0,1,Away,0,7.0,7.0,3.0,2.0,3.0
Sam Mayes,10.0,5.0,15.0,2.0,2.0,1.0,3.0,0.0,0.0,3.0,2.0,3.0,0.0,1.0,0.0,7.0,7.0,9.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,256.0,4.0,3.0,0.0,80.0,1,Away,0,1.0,1.0,3.0,5.0,6.0
Dan Houston,11.0,4.0,15.0,4.0,0.0,0.0,5.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,3.0,11.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,148.0,1.0,2.0,0.0,81.0,1,Away,0,4.0,4.0,5.0,3.0,5.0
Charlie Dixon,10.0,4.0,14.0,2.0,4.0,2.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,9.0,5.0,10.0,1.0,2.0,4.0,0.0,0.0,0.0,9.0,196.0,0.0,1.0,2.0,93.0,1,Away,0,1.0,0.0,2.0,8.0,4.0
Connor Rozee,9.0,5.0,14.0,0.0,1.0,2.0,3.0,0.0,2.0,0.0,1.0,1.0,1.0,3.0,0.0,10.0,5.0,9.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0,185.0,0.0,4.0,1.0,87.0,1,Away,0,0.0,0.0,2.0,3.0,5.0
Miles Bergman,8.0,5.0,13.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,2.0,0.0,7.0,5.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,104.0,3.0,4.0,0.0,81.0,1,Away,0,2.0,2.0,1.0,3.0,5.0
Todd Marshall,7.0,5.0,12.0,3.0,2.0,1.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,3.0,1.0,8.0,4.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,240.0,3.0,1.0,1.0,73.0,1,Away,0,3.0,2.0,0.0,4.0,3.0
Sam P-Pepper,5.0,5.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,1.0,2.0,0.0,2.0,1.0,6.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,192.0,4.0,2.0,1.0,66.0,1,Away,0,0.0,0.0,4.0,2.0,3.0
Mitch Georgiades,3.0,6.0,9.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,3.0,0.0,1.0,1.0,5.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,46.0,2.0,4.0,1.0,77.0,1,Away,0,1.0,1.0,0.0,3.0,2.0
Scott Lycett,5.0,3.0,8.0,2.0,0.0,1.0,8.0,38.0,1.0,3.0,1.0,5.0,1.0,0.0,3.0,7.0,3.0,6.0,0.0,1.0,6.0,0.0,0.0,1.0,3.0,195.0,3.0,4.0,0.0,93.0,1,Away,0,2.0,1.0,8.0,2.0,2.0
Martin Frederick,4.0,4.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,5.0,6.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,114.0,2.0,2.0,0.0,73.0,1,Away,0,1.0,1.0,0.0,2.0,2.0
Kane Farrell,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,32.0,0.0,0.0,0.0,8.0,1,Away,0,0.0,0.0,0.0,1.0,1.0
