Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Thomas Jonas,15.0,6.0,21.0,2.0,0.0,0.0,3.0,0.0,1.0,3.0,1.0,2.0,11.0,2.0,1.0,8.0,7.0,19.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0,511.0,5.0,10.0,0.0,95.0,0,Away,0,2.0,2.0,3.0,1.0,2.0
Karl Amon,14.0,6.0,20.0,5.0,0.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,2.0,1.0,1.0,6.0,12.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,458.0,4.0,5.0,0.0,82.0,0,Away,0,5.0,4.0,2.0,4.0,8.0
Steven Motlop,11.0,8.0,19.0,8.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,17.0,15.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,112.0,2.0,0.0,1.0,83.0,0,Away,0,8.0,7.0,1.0,5.0,4.0
Miles Bergman,15.0,4.0,19.0,7.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,3.0,2.0,0.0,5.0,14.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,448.0,6.0,3.0,0.0,78.0,0,Away,0,7.0,6.0,0.0,3.0,5.0
Aliir Aliir,12.0,6.0,18.0,8.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,10.0,6.0,16.0,5.0,1.0,2.0,0.0,0.0,0.0,2.0,221.0,0.0,9.0,0.0,98.0,0,Away,1,3.0,7.0,2.0,2.0,2.0
Dan Houston,10.0,7.0,17.0,3.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,5.0,3.0,2.0,2.0,4.0,13.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,320.0,6.0,5.0,0.0,71.0,0,Away,0,3.0,2.0,3.0,1.0,7.0
Sam P-Pepper,8.0,9.0,17.0,1.0,0.0,0.0,3.0,0.0,0.0,6.0,2.0,1.0,0.0,1.0,0.0,9.0,7.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,202.0,5.0,3.0,1.0,69.0,0,Away,0,1.0,1.0,2.0,2.0,4.0
Martin Frederick,9.0,7.0,16.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,5.0,13.0,14.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,98.0,3.0,5.0,0.0,84.0,0,Away,0,4.0,5.0,2.0,3.0,2.0
Tom Clurey,7.0,6.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,7.0,6.0,10.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,99.0,2.0,10.0,0.0,94.0,0,Away,0,4.0,5.0,0.0,0.0,3.0
Charlie Dixon,6.0,6.0,12.0,1.0,0.0,2.0,2.0,10.0,0.0,2.0,4.0,5.0,0.0,3.0,1.0,11.0,3.0,6.0,0.0,1.0,6.0,0.0,2.0,2.0,6.0,157.0,4.0,1.0,1.0,95.0,0,Away,0,1.0,0.0,1.0,6.0,6.0
Darcy B-Jones,5.0,6.0,11.0,2.0,0.0,0.0,7.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1.0,9.0,8.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,138.0,2.0,1.0,0.0,81.0,0,Away,0,2.0,2.0,7.0,3.0,3.0
Scott Lycett,7.0,2.0,9.0,3.0,0.0,0.0,1.0,23.0,0.0,2.0,5.0,5.0,1.0,0.0,4.0,5.0,4.0,6.0,0.0,0.0,3.0,0.0,2.0,3.0,1.0,139.0,2.0,0.0,0.0,78.0,0,Away,0,3.0,3.0,1.0,1.0,3.0
Ryan Burton,8.0,1.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,1.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,243.0,4.0,2.0,0.0,39.0,0,Away,0,1.0,1.0,1.0,2.0,1.0
Boyd Woodcock,8.0,1.0,9.0,4.0,1.0,1.0,5.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,3.0,1.0,9.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,193.0,3.0,0.0,3.0,70.0,0,Away,0,3.0,2.0,2.0,4.0,2.0
Hamish Hartlett,6.0,2.0,8.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,2.0,5.0,6.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,188.0,3.0,2.0,0.0,76.0,0,Away,0,3.0,2.0,1.0,3.0,2.0
Sam Mayes,3.0,5.0,8.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,124.0,3.0,0.0,0.0,38.0,0,Away,0,1.0,1.0,1.0,1.0,3.0
Mitch Georgiades,5.0,3.0,8.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,4.0,5.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,141.0,4.0,1.0,1.0,81.0,0,Away,0,2.0,3.0,0.0,0.0,1.0
Orazio Fantasia,3.0,4.0,7.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,101.0,2.0,2.0,1.0,91.0,0,Away,0,1.0,1.0,2.0,1.0,3.0
Todd Marshall,5.0,2.0,7.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,6.0,2.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,66.0,2.0,1.0,0.0,72.0,0,Away,0,1.0,2.0,2.0,3.0,2.0
