Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jake Kolodjashnij,7.0,1.0,8.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,96.0,1,Home,0,5.0,5.0,1.0,0.0,0.0
Mark Blicavs,4.0,3.0,7.0,1.0,2.0,0.0,5.0,15.0,0.0,2.0,4.0,2.0,0.0,2.0,1.0,7.0,2.0,6.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,104.0,1.0,0.0,1.0,71.0,1,Home,0,0.0,0.0,4.0,3.0,1.0
Mark O'Connor,4.0,3.0,7.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,37.0,1.0,2.0,0.0,80.0,1,Home,0,2.0,2.0,1.0,1.0,1.0
Gary Rohan,5.0,1.0,6.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,270.0,2.0,0.0,0.0,54.0,1,Home,0,2.0,1.0,0.0,3.0,3.0
Zachary Merrett,7.0,17.0,24.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,6.0,2.0,0.0,1.0,1.0,13.0,12.0,18.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,209.0,1.0,0.0,0.0,88.0,0,Away,0,1.0,1.0,3.0,5.0,6.0
Devon Smith,13.0,7.0,20.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,7.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,347.0,4.0,3.0,0.0,90.0,0,Away,0,4.0,4.0,1.0,3.0,5.0
Dylan Shiel,13.0,7.0,20.0,2.0,1.0,1.0,0.0,0.0,0.0,6.0,3.0,4.0,2.0,0.0,1.0,10.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,405.0,4.0,1.0,0.0,86.0,0,Away,0,2.0,2.0,0.0,8.0,9.0
Kyle Langford,13.0,3.0,16.0,5.0,0.0,2.0,4.0,0.0,2.0,3.0,0.0,1.0,1.0,2.0,0.0,5.0,11.0,8.0,0.0,2.0,2.0,0.0,0.0,0.0,7.0,160.0,1.0,1.0,1.0,82.0,0,Away,0,5.0,3.0,3.0,5.0,8.0
Darcy Parish,6.0,10.0,16.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,4.0,1.0,2.0,0.0,0.0,9.0,7.0,9.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0,182.0,1.0,2.0,1.0,82.0,0,Away,0,1.0,1.0,3.0,4.0,7.0
Jordan Ridley,9.0,5.0,14.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,2.0,5.0,6.0,10.0,2.0,0.0,3.0,0.0,0.0,1.0,4.0,110.0,2.0,4.0,0.0,96.0,0,Away,0,0.0,2.0,3.0,4.0,4.0
Matt Guelfi,6.0,7.0,13.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,9.0,4.0,10.0,1.0,0.0,2.0,0.0,1.0,0.0,6.0,166.0,2.0,5.0,0.0,79.0,0,Away,0,1.0,2.0,3.0,6.0,3.0
Will Snelling,4.0,8.0,12.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,106.0,0.0,3.0,1.0,83.0,0,Away,0,2.0,2.0,1.0,5.0,1.0
Dylan Clarke,2.0,10.0,12.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,7.0,5.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,61.0,2.0,3.0,1.0,71.0,0,Away,0,0.0,0.0,4.0,2.0,5.0
James Stewart,5.0,6.0,11.0,3.0,1.0,0.0,2.0,3.0,0.0,3.0,1.0,3.0,1.0,1.0,1.0,5.0,6.0,6.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,200.0,2.0,2.0,0.0,76.0,0,Away,0,2.0,2.0,2.0,4.0,5.0
Adam Saad,8.0,3.0,11.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,3.0,9.0,8.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,234.0,3.0,3.0,1.0,82.0,0,Away,0,2.0,2.0,4.0,2.0,3.0
Mason Redman,8.0,3.0,11.0,6.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,2.0,1.0,2.0,7.0,6.0,7.0,3.0,1.0,3.0,0.0,0.0,1.0,2.0,242.0,5.0,3.0,0.0,77.0,0,Away,0,3.0,5.0,1.0,2.0,4.0
Anthony M-Tipungwuti,4.0,6.0,10.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,6.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,77.0,2.0,1.0,1.0,86.0,0,Away,0,3.0,1.0,1.0,7.0,5.0
Cale Hooker,7.0,2.0,9.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,7.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,105.0,1.0,2.0,0.0,99.0,0,Away,0,7.0,6.0,0.0,4.0,3.0
Sam Draper,8.0,1.0,9.0,3.0,0.0,1.0,2.0,26.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,4.0,6.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,7.0,199.0,2.0,2.0,0.0,80.0,0,Away,0,2.0,3.0,2.0,7.0,2.0
Dyson Heppell,3.0,5.0,8.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,3.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,30.0,1.0,0.0,1.0,86.0,0,Away,0,2.0,1.0,0.0,3.0,3.0
Jake Stringer,6.0,2.0,8.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,128.0,1.0,1.0,1.0,82.0,0,Away,0,2.0,0.0,1.0,6.0,3.0
Michael Hurley,5.0,2.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,3.0,2.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,145.0,2.0,3.0,1.0,88.0,0,Away,0,0.0,2.0,0.0,1.0,2.0
Jacob Townsend,5.0,2.0,7.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,137.0,1.0,0.0,2.0,79.0,0,Away,0,0.0,0.0,3.0,2.0,5.0
Martin Gleeson,4.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,5.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,94.0,1.0,3.0,0.0,75.0,0,Away,0,1.0,1.0,1.0,1.0,2.0
Irving Mosquito,3.0,3.0,6.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,109.0,2.0,0.0,0.0,52.0,0,Away,0,1.0,1.0,0.0,1.0,1.0
Brandon Z-Thatcher,2.0,1.0,3.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,29.0,0.0,1.0,0.0,79.0,0,Away,0,3.0,2.0,2.0,1.0,1.0
