Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Thomas Stewart,24.0,3.0,27.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,11.0,0.0,0.0,5.0,17.0,19.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,544.0,6.0,9.0,0.0,86.0,1,Away,0,9.0,8.0,0.0,1.0,8.0
Gary Ablett,14.0,10.0,24.0,6.0,2.0,1.0,7.0,0.0,3.0,5.0,2.0,4.0,2.0,0.0,1.0,8.0,16.0,18.0,0.0,0.0,0.0,1.0,0.0,2.0,9.0,534.0,5.0,1.0,4.0,89.0,1,Away,2,6.0,6.0,3.0,6.0,6.0
Luke Dahlhaus,8.0,16.0,24.0,6.0,0.0,1.0,5.0,0.0,1.0,4.0,2.0,2.0,0.0,1.0,0.0,10.0,16.0,19.0,0.0,2.0,0.0,0.0,0.0,2.0,7.0,156.0,3.0,3.0,1.0,89.0,1,Away,0,6.0,4.0,4.0,6.0,5.0
Gryan Miers,14.0,7.0,21.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,0.0,0.0,8.0,11.0,13.0,1.0,0.0,2.0,0.0,1.0,1.0,5.0,339.0,4.0,1.0,0.0,76.0,1,Away,0,3.0,4.0,0.0,5.0,8.0
Brandan Parfitt,10.0,9.0,19.0,2.0,0.0,0.0,5.0,0.0,1.0,3.0,8.0,2.0,1.0,2.0,0.0,13.0,5.0,13.0,0.0,0.0,1.0,0.0,2.0,6.0,6.0,206.0,1.0,1.0,0.0,74.0,1,Away,0,2.0,2.0,5.0,5.0,6.0
Joel Selwood,13.0,5.0,18.0,3.0,0.0,0.0,4.0,0.0,1.0,0.0,3.0,2.0,0.0,2.0,0.0,9.0,10.0,11.0,0.0,0.0,5.0,0.0,1.0,2.0,4.0,188.0,4.0,5.0,0.0,74.0,1,Away,0,3.0,3.0,4.0,3.0,7.0
Zach Tuohy,13.0,5.0,18.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,3.0,0.0,1.0,4.0,10.0,15.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,318.0,4.0,8.0,0.0,91.0,1,Away,0,5.0,5.0,1.0,2.0,3.0
Mark O'Connor,9.0,7.0,16.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,1.0,5.0,11.0,15.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,122.0,1.0,7.0,0.0,89.0,1,Away,0,6.0,6.0,4.0,0.0,1.0
Tom Atkins,8.0,8.0,16.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,7.0,11.0,9.0,1.0,0.0,4.0,0.0,0.0,1.0,4.0,139.0,4.0,5.0,0.0,80.0,1,Away,0,3.0,4.0,1.0,4.0,7.0
Rhys Stanley,5.0,9.0,14.0,0.0,1.0,0.0,4.0,33.0,0.0,2.0,2.0,4.0,2.0,0.0,2.0,8.0,5.0,11.0,0.0,0.0,4.0,0.0,0.0,2.0,5.0,131.0,4.0,1.0,0.0,80.0,1,Away,0,0.0,0.0,4.0,5.0,3.0
Tom Hawkins,6.0,7.0,13.0,4.0,4.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,0.0,1.0,2.0,8.0,7.0,9.0,1.0,4.0,1.0,0.0,0.0,2.0,8.0,204.0,5.0,1.0,2.0,96.0,1,Away,0,3.0,0.0,0.0,6.0,4.0
Jake Kolodjashnij,9.0,4.0,13.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,4.0,2.0,1.0,5.0,7.0,11.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,95.0,1.0,2.0,0.0,85.0,1,Away,0,4.0,5.0,2.0,2.0,2.0
Jordan Clark,12.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,0.0,2.0,0.0,4.0,7.0,5.0,0.0,0.0,2.0,2.0,0.0,1.0,4.0,431.0,6.0,2.0,0.0,72.0,1,Away,0,2.0,2.0,0.0,4.0,7.0
Harry Taylor,9.0,2.0,11.0,5.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,8.0,8.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,64.0,2.0,3.0,0.0,82.0,1,Away,0,5.0,5.0,1.0,0.0,3.0
Jack Henry,8.0,3.0,11.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,3.0,7.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,225.0,3.0,3.0,0.0,78.0,1,Away,0,4.0,4.0,2.0,0.0,6.0
Mark Blicavs,5.0,5.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,10.0,10.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,30.0,1.0,1.0,0.0,96.0,1,Away,0,7.0,7.0,0.0,2.0,0.0
Gary Rohan,6.0,2.0,8.0,2.0,1.0,0.0,2.0,0.0,2.0,4.0,0.0,3.0,1.0,2.0,2.0,4.0,4.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,138.0,1.0,2.0,1.0,79.0,1,Away,0,2.0,1.0,1.0,3.0,1.0
Esava Ratugolea,6.0,2.0,8.0,6.0,2.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,2.0,7.0,4.0,2.0,0.0,0.0,1.0,0.0,4.0,109.0,1.0,1.0,0.0,54.0,1,Away,0,2.0,4.0,0.0,4.0,1.0
