Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jonathon Marsh,9.0,3.0,12.0,6.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,11.0,11.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,154.0,0.0,2.0,0.0,88.0,1,Home,0,6.0,6.0,3.0,3.0,1.0
James Aish,7.0,3.0,10.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,6.0,5.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,126.0,3.0,3.0,1.0,82.0,1,Home,0,1.0,1.0,4.0,4.0,1.0
Ben Crocker,6.0,4.0,10.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0,6.0,4.0,7.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,92.0,2.0,0.0,0.0,80.0,1,Home,0,1.0,0.0,0.0,3.0,3.0
Darcy Moore,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,91.0,1.0,0.0,0.0,33.0,1,Home,0,2.0,2.0,0.0,1.0,1.0
Touk Miller,15.0,17.0,32.0,3.0,0.0,1.0,4.0,0.0,0.0,4.0,8.0,2.0,1.0,0.0,0.0,14.0,16.0,17.0,0.0,0.0,2.0,0.0,3.0,5.0,7.0,338.0,8.0,4.0,0.0,84.0,0,Away,0,3.0,3.0,4.0,7.0,15.0
Aaron Hall,15.0,11.0,26.0,3.0,0.0,1.0,5.0,0.0,0.0,6.0,7.0,0.0,4.0,3.0,0.0,12.0,12.0,20.0,0.0,0.0,1.0,2.0,3.0,4.0,3.0,539.0,5.0,6.0,0.0,80.0,0,Away,0,3.0,3.0,5.0,3.0,6.0
Steven May,9.0,10.0,19.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,2.0,15.0,16.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0,277.0,7.0,3.0,0.0,86.0,0,Away,0,4.0,5.0,1.0,2.0,3.0
Jarrod Harbrow,12.0,6.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,1.0,0.0,5.0,10.0,13.0,1.0,0.0,2.0,2.0,0.0,1.0,3.0,269.0,3.0,6.0,0.0,93.0,0,Away,0,3.0,4.0,0.0,3.0,5.0
Jack Martin,9.0,9.0,18.0,5.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,5.0,11.0,13.0,1.0,0.0,4.0,2.0,0.0,0.0,2.0,326.0,3.0,3.0,0.0,88.0,0,Away,0,4.0,5.0,3.0,2.0,5.0
Brayden Fiorini,7.0,10.0,17.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,5.0,13.0,12.0,0.0,1.0,1.0,0.0,0.0,3.0,4.0,133.0,2.0,0.0,0.0,69.0,0,Away,0,4.0,3.0,1.0,4.0,5.0
Matthew Rosa,8.0,8.0,16.0,4.0,0.0,0.0,3.0,2.0,0.0,4.0,1.0,4.0,2.0,1.0,3.0,4.0,13.0,13.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,155.0,4.0,1.0,0.0,91.0,0,Away,0,4.0,4.0,3.0,4.0,3.0
Adam Saad,9.0,7.0,16.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,5.0,12.0,14.0,1.0,0.0,3.0,4.0,0.0,0.0,1.0,247.0,1.0,4.0,0.0,85.0,0,Away,0,1.0,2.0,3.0,1.0,2.0
Keegan Brooksby,9.0,7.0,16.0,3.0,0.0,0.0,7.0,15.0,0.0,4.0,7.0,1.0,1.0,2.0,1.0,10.0,6.0,11.0,0.0,0.0,1.0,0.0,4.0,3.0,6.0,108.0,2.0,2.0,0.0,89.0,0,Away,0,3.0,3.0,7.0,6.0,5.0
Tom Lynch,10.0,5.0,15.0,4.0,2.0,3.0,4.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,11.0,3.0,11.0,2.0,2.0,1.0,0.0,0.0,0.0,7.0,170.0,2.0,1.0,1.0,96.0,0,Away,0,2.0,2.0,3.0,6.0,4.0
Matt Shaw,6.0,9.0,15.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,15.0,13.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,111.0,2.0,1.0,0.0,91.0,0,Away,0,5.0,5.0,2.0,3.0,2.0
Ryan Davis,9.0,5.0,14.0,2.0,2.0,1.0,7.0,0.0,0.0,6.0,3.0,2.0,0.0,3.0,1.0,8.0,7.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,354.0,5.0,0.0,3.0,74.0,0,Away,0,2.0,2.0,4.0,6.0,6.0
Brandon Matera,6.0,8.0,14.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,4.0,10.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,79.0,3.0,0.0,0.0,81.0,0,Away,0,3.0,2.0,0.0,4.0,5.0
Sam Day,8.0,4.0,12.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,5.0,7.0,7.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,182.0,3.0,3.0,1.0,89.0,0,Away,0,3.0,2.0,2.0,3.0,5.0
Callum Ah Chee,3.0,9.0,12.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,9.0,3.0,10.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,93.0,1.0,2.0,0.0,76.0,0,Away,0,2.0,3.0,0.0,3.0,2.0
Rory Thompson,6.0,5.0,11.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,4.0,8.0,9.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,184.0,1.0,3.0,0.0,92.0,0,Away,0,5.0,5.0,0.0,2.0,2.0
Kade Kolodjashnij,5.0,6.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,1.0,1.0,9.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,177.0,4.0,3.0,0.0,88.0,0,Away,0,0.0,0.0,1.0,2.0,2.0
Jarrad Grant,5.0,5.0,10.0,5.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,3.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,2.0,2.0,0.0,84.0,0,Away,0,5.0,5.0,4.0,2.0,4.0
Alex Sexton,8.0,2.0,10.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,4.0,3.0,1.0,0.0,2.0,5.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,218.0,4.0,1.0,0.0,87.0,0,Away,0,1.0,1.0,5.0,0.0,5.0
Peter Wright,3.0,6.0,9.0,2.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,7.0,2.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,89.0,2.0,2.0,0.0,82.0,0,Away,0,0.0,1.0,3.0,2.0,2.0
Jarrod Garlett,3.0,4.0,7.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,2.0,2.0,0.0,72.0,0,Away,0,1.0,1.0,2.0,1.0,2.0
Sean Lemmens,3.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,3.0,1.0,0.0,21.0,0,Away,0,0.0,0.0,2.0,0.0,1.0
