Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Dale Thomas,11.0,5.0,16.0,3.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,5.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,223.0,0.0,2.0,0.0,79.0,1,Home,0,3.0,3.0,2.0,5.0,7.0
Andrejs Everitt,9.0,7.0,16.0,6.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,2.0,11.0,12.0,0.0,2.0,1.0,0.0,0.0,1.0,5.0,217.0,2.0,0.0,0.0,77.0,1,Home,0,6.0,4.0,1.0,5.0,4.0
Jacob Weitering,8.0,8.0,16.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,5.0,11.0,14.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,134.0,2.0,9.0,0.0,77.0,1,Home,0,7.0,8.0,3.0,0.0,2.0
Zach Tuohy,11.0,4.0,15.0,3.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,3.0,7.0,1.0,1.0,2.0,8.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,371.0,1.0,3.0,0.0,84.0,1,Home,0,3.0,3.0,5.0,3.0,0.0
Matthew Kreuzer,8.0,4.0,12.0,3.0,0.0,1.0,4.0,21.0,1.0,1.0,3.0,2.0,1.0,1.0,0.0,7.0,5.0,7.0,2.0,2.0,4.0,0.0,0.0,3.0,6.0,174.0,3.0,2.0,2.0,85.0,1,Home,0,1.0,1.0,2.0,5.0,5.0
Dylan Buckley,7.0,5.0,12.0,3.0,3.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0,1.0,1.0,1.0,3.0,9.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,285.0,5.0,3.0,0.0,79.0,1,Home,0,3.0,2.0,2.0,4.0,3.0
David Cuningham,4.0,7.0,11.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,7.0,3.0,7.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,97.0,1.0,4.0,0.0,66.0,1,Home,0,1.0,2.0,6.0,2.0,4.0
Sam Rowe,7.0,3.0,10.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,2.0,8.0,8.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,226.0,3.0,4.0,0.0,100.0,1,Home,0,5.0,5.0,1.0,2.0,2.0
Liam Sumner,5.0,5.0,10.0,5.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,5.0,7.0,8.0,0.0,1.0,3.0,0.0,0.0,1.0,5.0,162.0,0.0,2.0,1.0,82.0,1,Home,0,5.0,4.0,1.0,5.0,2.0
Lachlan Plowman,4.0,6.0,10.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,9.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,90.0,0.0,3.0,0.0,85.0,1,Home,0,5.0,5.0,1.0,1.0,1.0
Levi Casboult,6.0,3.0,9.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,137.0,2.0,1.0,0.0,89.0,1,Home,0,3.0,3.0,0.0,4.0,4.0
Andrew Phillips,4.0,3.0,7.0,2.0,1.0,0.0,2.0,11.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,5.0,3.0,3.0,1.0,1.0,4.0,0.0,1.0,1.0,4.0,54.0,4.0,0.0,0.0,67.0,1,Home,0,1.0,1.0,2.0,4.0,4.0
Dom Tyson,16.0,14.0,30.0,8.0,0.0,2.0,4.0,0.0,0.0,6.0,2.0,5.0,1.0,0.0,1.0,8.0,24.0,19.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0,491.0,7.0,2.0,1.0,77.0,0,Away,0,8.0,8.0,3.0,6.0,11.0
Nathan Jones,12.0,17.0,29.0,5.0,0.0,1.0,5.0,0.0,1.0,3.0,5.0,5.0,2.0,0.0,3.0,11.0,19.0,24.0,1.0,1.0,5.0,0.0,0.0,5.0,7.0,209.0,4.0,4.0,1.0,86.0,0,Away,0,4.0,4.0,4.0,6.0,5.0
Jack Viney,13.0,14.0,27.0,6.0,0.0,0.0,11.0,0.0,1.0,4.0,8.0,5.0,2.0,2.0,2.0,16.0,12.0,19.0,0.0,0.0,3.0,0.0,1.0,7.0,7.0,360.0,3.0,3.0,2.0,82.0,0,Away,0,6.0,6.0,9.0,6.0,8.0
Clayton Oliver,5.0,19.0,24.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,9.0,16.0,20.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,64.0,1.0,2.0,0.0,74.0,0,Away,0,6.0,5.0,4.0,6.0,4.0
Bernie Vince,13.0,9.0,22.0,4.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,4.0,5.0,1.0,2.0,4.0,15.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,393.0,6.0,6.0,0.0,85.0,0,Away,0,4.0,4.0,1.0,5.0,10.0
Christian Petracca,13.0,8.0,21.0,2.0,0.0,2.0,4.0,0.0,0.0,1.0,2.0,4.0,5.0,1.0,0.0,11.0,10.0,10.0,0.0,1.0,1.0,0.0,1.0,1.0,5.0,311.0,5.0,4.0,0.0,81.0,0,Away,0,2.0,1.0,4.0,5.0,11.0
Viv Michie,7.0,13.0,20.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,8.0,13.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,158.0,1.0,6.0,0.0,79.0,0,Away,0,4.0,4.0,2.0,4.0,2.0
Oscar McDonald,10.0,10.0,20.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,2.0,4.0,0.0,1.0,5.0,14.0,17.0,1.0,0.0,8.0,0.0,0.0,1.0,1.0,277.0,1.0,8.0,0.0,88.0,0,Away,0,2.0,3.0,4.0,1.0,3.0
Tom McDonald,10.0,9.0,19.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,5.0,0.0,1.0,6.0,12.0,17.0,1.0,0.0,14.0,0.0,0.0,1.0,1.0,332.0,2.0,6.0,0.0,97.0,0,Away,0,4.0,5.0,1.0,1.0,2.0
Neville Jetta,12.0,6.0,18.0,6.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,3.0,3.0,0.0,2.0,3.0,14.0,14.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,283.0,3.0,8.0,0.0,88.0,0,Away,0,6.0,6.0,3.0,4.0,4.0
Jesse Hogan,11.0,7.0,18.0,14.0,1.0,3.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,5.0,13.0,11.0,5.0,5.0,1.0,0.0,0.0,0.0,5.0,269.0,3.0,1.0,0.0,93.0,0,Away,0,9.0,9.0,0.0,4.0,7.0
Angus Brayshaw,6.0,12.0,18.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,4.0,15.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,348.0,4.0,2.0,0.0,80.0,0,Away,0,3.0,3.0,4.0,2.0,3.0
Max Gawn,10.0,6.0,16.0,6.0,1.0,0.0,3.0,33.0,0.0,3.0,3.0,3.0,0.0,0.0,2.0,9.0,7.0,11.0,3.0,1.0,5.0,0.0,1.0,2.0,3.0,271.0,4.0,3.0,0.0,79.0,0,Away,0,3.0,5.0,3.0,3.0,5.0
Jayden Hunt,12.0,4.0,16.0,3.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,1.0,4.0,11.0,13.0,2.0,0.0,3.0,2.0,0.0,0.0,3.0,421.0,5.0,5.0,0.0,88.0,0,Away,0,1.0,3.0,1.0,3.0,3.0
Aaron Vandenberg,7.0,8.0,15.0,3.0,1.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,6.0,188.0,2.0,2.0,2.0,82.0,0,Away,0,3.0,1.0,1.0,6.0,8.0
Jack Watts,6.0,8.0,14.0,3.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,13.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,69.0,0.0,1.0,0.0,84.0,0,Away,0,2.0,2.0,2.0,4.0,1.0
Sam Frost,5.0,9.0,14.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,2.0,6.0,8.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,177.0,4.0,7.0,0.0,77.0,0,Away,0,3.0,3.0,3.0,3.0,8.0
Tomas Bugg,7.0,7.0,14.0,2.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,4.0,10.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,128.0,3.0,0.0,1.0,80.0,0,Away,0,2.0,2.0,1.0,5.0,3.0
Billy Stretch,4.0,10.0,14.0,3.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,2.0,14.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,42.0,2.0,2.0,0.0,67.0,0,Away,0,3.0,3.0,3.0,2.0,4.0
Dean Kent,5.0,4.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,151.0,3.0,2.0,1.0,71.0,0,Away,0,0.0,0.0,2.0,4.0,2.0
Alex N-Bullen,5.0,3.0,8.0,1.0,1.0,0.0,4.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,1.0,2.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,175.0,3.0,0.0,2.0,84.0,0,Away,0,1.0,1.0,2.0,2.0,3.0
Sam Weideman,2.0,5.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,3.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,40.0,3.0,1.0,0.0,78.0,0,Away,0,2.0,2.0,0.0,3.0,1.0
