Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Brandan Parfitt,10.0,13.0,23.0,4.0,0.0,1.0,4.0,0.0,1.0,3.0,1.0,5.0,0.0,1.0,3.0,7.0,17.0,17.0,1.0,0.0,4.0,0.0,0.0,1.0,8.0,262.0,7.0,2.0,0.0,75.0,1,Away,0,3.0,4.0,4.0,7.0,6.0
Mitchell Duncan,15.0,7.0,22.0,6.0,2.0,1.0,6.0,0.0,2.0,3.0,2.0,3.0,1.0,0.0,2.0,5.0,15.0,19.0,1.0,2.0,0.0,2.0,0.0,2.0,8.0,374.0,2.0,3.0,1.0,88.0,1,Away,2,5.0,4.0,5.0,6.0,3.0
Thomas Stewart,15.0,5.0,20.0,7.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,1.0,4.0,0.0,0.0,4.0,13.0,18.0,1.0,0.0,4.0,0.0,0.0,1.0,6.0,356.0,2.0,4.0,0.0,81.0,1,Away,0,6.0,7.0,2.0,6.0,2.0
Lachlan Henderson,10.0,5.0,15.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,5.0,8.0,14.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,279.0,1.0,6.0,0.0,95.0,1,Away,0,4.0,5.0,1.0,0.0,1.0
Gryan Miers,9.0,6.0,15.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,4.0,12.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,149.0,1.0,3.0,0.0,89.0,1,Away,0,3.0,3.0,1.0,5.0,4.0
Luke Dahlhaus,8.0,6.0,14.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,3.0,0.0,1.0,1.0,4.0,11.0,9.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,318.0,2.0,1.0,1.0,78.0,1,Away,0,1.0,2.0,2.0,4.0,5.0
Jed Bews,9.0,5.0,14.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,10.0,10.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,255.0,1.0,1.0,0.0,83.0,1,Away,0,2.0,2.0,2.0,1.0,4.0
Mark Blicavs,7.0,7.0,14.0,4.0,1.0,0.0,2.0,7.0,0.0,1.0,2.0,1.0,1.0,3.0,1.0,9.0,5.0,13.0,1.0,0.0,2.0,0.0,0.0,2.0,3.0,72.0,1.0,5.0,0.0,80.0,1,Away,0,3.0,4.0,2.0,3.0,1.0
Tom Hawkins,7.0,6.0,13.0,4.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,2.0,6.0,7.0,7.0,0.0,4.0,0.0,0.0,0.0,1.0,8.0,177.0,1.0,0.0,2.0,97.0,1,Away,0,4.0,0.0,1.0,8.0,6.0
Jake Kolodjashnij,7.0,6.0,13.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,5.0,9.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,150.0,3.0,7.0,0.0,91.0,1,Away,0,4.0,4.0,2.0,2.0,4.0
Jordan Clark,7.0,6.0,13.0,4.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,2.0,2.0,12.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,135.0,3.0,1.0,0.0,72.0,1,Away,0,4.0,4.0,6.0,1.0,2.0
Mark O'Connor,9.0,1.0,10.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,10.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,264.0,2.0,2.0,0.0,89.0,1,Away,0,6.0,6.0,2.0,0.0,2.0
Tom Atkins,2.0,8.0,10.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,7.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,46.0,5.0,1.0,1.0,74.0,1,Away,0,0.0,0.0,7.0,1.0,4.0
Esava Ratugolea,3.0,6.0,9.0,2.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,7.0,2.0,6.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,91.0,3.0,2.0,2.0,67.0,1,Away,0,1.0,0.0,1.0,1.0,3.0
Jack Henry,8.0,0.0,8.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,7.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,84.0,1.0,2.0,0.0,90.0,1,Away,0,5.0,5.0,1.0,4.0,1.0
Bradley Close,4.0,4.0,8.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,104.0,1.0,1.0,0.0,79.0,1,Away,0,2.0,2.0,3.0,1.0,2.0
Rhys Stanley,3.0,4.0,7.0,2.0,2.0,0.0,5.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,7.0,2.0,6.0,1.0,1.0,6.0,0.0,1.0,0.0,7.0,83.0,1.0,2.0,0.0,80.0,1,Away,0,1.0,1.0,5.0,7.0,1.0
Gary Rohan,2.0,3.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,4.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,86.0,1.0,0.0,0.0,85.0,1,Away,0,0.0,0.0,0.0,3.0,2.0
