Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Joshua Kelly,11.0,16.0,27.0,3.0,0.0,0.0,3.0,0.0,1.0,4.0,3.0,1.0,2.0,1.0,0.0,11.0,18.0,22.0,0.0,0.0,1.0,0.0,2.0,1.0,7.0,369.0,2.0,5.0,0.0,91.0,0,Away,0,3.0,3.0,3.0,6.0,5.0
Tom Scully,14.0,11.0,25.0,5.0,2.0,0.0,2.0,0.0,1.0,5.0,2.0,5.0,2.0,1.0,1.0,8.0,17.0,21.0,0.0,0.0,0.0,3.0,0.0,2.0,9.0,561.0,5.0,1.0,0.0,92.0,0,Away,0,5.0,5.0,2.0,8.0,4.0
Dylan Shiel,15.0,10.0,25.0,4.0,0.0,0.0,3.0,0.0,1.0,4.0,9.0,5.0,1.0,1.0,2.0,12.0,12.0,17.0,0.0,0.0,1.0,0.0,7.0,2.0,7.0,243.0,5.0,2.0,0.0,69.0,0,Away,0,4.0,4.0,3.0,6.0,8.0
Heath Shaw,21.0,2.0,23.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,1.0,0.0,5.0,14.0,20.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,705.0,5.0,6.0,0.0,86.0,0,Away,0,5.0,6.0,0.0,1.0,3.0
Callan Ward,8.0,13.0,21.0,3.0,0.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,8.0,12.0,15.0,0.0,0.0,2.0,1.0,1.0,2.0,5.0,240.0,2.0,5.0,0.0,89.0,0,Away,0,3.0,3.0,3.0,4.0,6.0
Steve Johnson,14.0,4.0,18.0,7.0,1.0,2.0,2.0,0.0,2.0,3.0,0.0,4.0,0.0,1.0,0.0,5.0,10.0,11.0,0.0,4.0,1.0,0.0,0.0,0.0,8.0,319.0,4.0,2.0,1.0,88.0,0,Away,0,7.0,3.0,1.0,6.0,7.0
Ryan Griffen,9.0,7.0,16.0,2.0,0.0,1.0,3.0,0.0,0.0,2.0,5.0,5.0,1.0,0.0,1.0,9.0,7.0,10.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,340.0,2.0,2.0,0.0,77.0,0,Away,0,2.0,2.0,3.0,3.0,6.0
Matthew Buntine,11.0,5.0,16.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,1.0,5.0,11.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,156.0,2.0,5.0,0.0,78.0,0,Away,0,3.0,3.0,1.0,2.0,4.0
Toby Greene,11.0,5.0,16.0,6.0,1.0,2.0,2.0,0.0,1.0,7.0,1.0,4.0,0.0,1.0,2.0,8.0,9.0,9.0,2.0,3.0,0.0,0.0,1.0,0.0,7.0,348.0,6.0,1.0,0.0,91.0,0,Away,0,4.0,3.0,2.0,6.0,7.0
Phil Davis,10.0,4.0,14.0,5.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,3.0,4.0,3.0,1.0,6.0,7.0,13.0,1.0,0.0,7.0,0.0,0.0,0.0,2.0,202.0,2.0,11.0,0.0,93.0,0,Away,0,4.0,5.0,2.0,1.0,1.0
Matthew Kennedy,5.0,9.0,14.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,5.0,8.0,11.0,1.0,0.0,1.0,0.0,2.0,0.0,3.0,134.0,2.0,2.0,0.0,75.0,0,Away,0,1.0,2.0,1.0,3.0,3.0
Nick Haynes,9.0,4.0,13.0,7.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,3.0,1.0,2.0,4.0,9.0,11.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,325.0,3.0,4.0,0.0,81.0,0,Away,0,5.0,7.0,2.0,1.0,2.0
Devon Smith,10.0,3.0,13.0,4.0,3.0,0.0,1.0,0.0,2.0,5.0,1.0,2.0,0.0,0.0,1.0,3.0,10.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,347.0,4.0,1.0,0.0,81.0,0,Away,0,4.0,3.0,1.0,5.0,4.0
Tim Taranto,10.0,3.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,2.0,6.0,6.0,9.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,336.0,8.0,1.0,0.0,74.0,0,Away,0,0.0,0.0,2.0,0.0,4.0
Adam Tomlinson,9.0,3.0,12.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,2.0,10.0,10.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,346.0,3.0,2.0,0.0,97.0,0,Away,0,6.0,6.0,2.0,1.0,2.0
Jeremy Cameron,9.0,3.0,12.0,5.0,4.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,3.0,9.0,10.0,0.0,1.0,2.0,0.0,0.0,1.0,8.0,207.0,3.0,0.0,2.0,86.0,0,Away,0,5.0,4.0,1.0,8.0,2.0
Adam Kennedy,6.0,5.0,11.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,2.0,10.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,122.0,2.0,2.0,0.0,87.0,0,Away,0,2.0,2.0,2.0,1.0,2.0
Rory Lobb,6.0,5.0,11.0,5.0,1.0,1.0,4.0,2.0,1.0,1.0,2.0,1.0,0.0,3.0,0.0,7.0,4.0,9.0,3.0,2.0,0.0,0.0,1.0,0.0,3.0,163.0,3.0,2.0,1.0,92.0,0,Away,0,2.0,3.0,3.0,2.0,2.0
Shane Mumford,1.0,8.0,9.0,3.0,0.0,0.0,5.0,41.0,0.0,0.0,5.0,3.0,0.0,4.0,3.0,7.0,3.0,7.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,92.0,0,Away,0,3.0,3.0,5.0,4.0,2.0
Jonathon Patton,7.0,2.0,9.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,4.0,5.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,100.0,2.0,1.0,0.0,79.0,0,Away,0,2.0,3.0,1.0,2.0,3.0
Tendai Mzungu,2.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,83.0,1.0,0.0,0.0,24.0,0,Away,0,0.0,0.0,2.0,0.0,0.0
