Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Nathan Wilson,17.0,3.0,20.0,7.0,0.0,0.0,1.0,0.0,1.0,8.0,1.0,2.0,3.0,1.0,1.0,5.0,15.0,18.0,0.0,0.0,4.0,1.0,0.0,1.0,6.0,683.0,3.0,5.0,0.0,77.0,1,Away,0,7.0,7.0,1.0,5.0,2.0
Tim Taranto,8.0,10.0,18.0,2.0,1.0,0.0,4.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,5.0,13.0,12.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,244.0,4.0,3.0,1.0,83.0,1,Away,0,2.0,2.0,3.0,6.0,6.0
Jeremy Cameron,8.0,9.0,17.0,7.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,9.0,9.0,11.0,2.0,3.0,1.0,0.0,0.0,0.0,6.0,151.0,3.0,2.0,0.0,89.0,1,Away,0,5.0,4.0,3.0,6.0,6.0
Phil Davis,6.0,8.0,14.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,1.0,4.0,10.0,13.0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,130.0,1.0,7.0,0.0,95.0,1,Away,0,3.0,3.0,1.0,3.0,1.0
Aidan Corr,9.0,5.0,14.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,11.0,12.0,0.0,0.0,12.0,0.0,0.0,0.0,5.0,209.0,0.0,4.0,0.0,88.0,1,Away,0,4.0,4.0,2.0,5.0,2.0
Harrison Himmelberg,7.0,7.0,14.0,3.0,1.0,1.0,4.0,1.0,1.0,3.0,2.0,1.0,1.0,0.0,0.0,5.0,8.0,12.0,1.0,1.0,1.0,0.0,1.0,1.0,5.0,194.0,1.0,0.0,0.0,80.0,1,Away,0,2.0,2.0,4.0,4.0,2.0
Shane Mumford,3.0,10.0,13.0,2.0,0.0,0.0,4.0,50.0,1.0,3.0,2.0,2.0,0.0,2.0,2.0,8.0,6.0,12.0,1.0,0.0,8.0,0.0,0.0,2.0,6.0,105.0,2.0,3.0,0.0,89.0,1,Away,0,1.0,2.0,4.0,5.0,1.0
Samuel Reid,8.0,5.0,13.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,9.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,233.0,3.0,0.0,0.0,82.0,1,Away,0,0.0,0.0,3.0,3.0,7.0
Adam Tomlinson,8.0,4.0,12.0,6.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,2.0,10.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,250.0,5.0,2.0,0.0,68.0,1,Away,0,6.0,6.0,4.0,1.0,3.0
Daniel Lloyd,9.0,3.0,12.0,4.0,1.0,0.0,2.0,0.0,2.0,5.0,0.0,2.0,2.0,0.0,0.0,2.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,319.0,3.0,2.0,1.0,63.0,1,Away,0,4.0,4.0,1.0,5.0,4.0
Matthew De Boer,1.0,9.0,10.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,9.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,60.0,2.0,1.0,3.0,75.0,1,Away,0,0.0,0.0,3.0,4.0,0.0
Jonathon Patton,8.0,2.0,10.0,7.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,7.0,3.0,2.0,2.0,0.0,0.0,0.0,5.0,210.0,2.0,0.0,0.0,85.0,1,Away,0,4.0,5.0,0.0,5.0,3.0
Harry Perryman,2.0,8.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,6.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,41.0,1.0,3.0,0.0,88.0,1,Away,0,1.0,1.0,0.0,4.0,1.0
Tim Mohr,7.0,2.0,9.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,56.0,0.0,6.0,0.0,85.0,1,Away,0,3.0,4.0,1.0,3.0,2.0
