Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Anthony M-Tipungwuti,4.0,4.0,8.0,3.0,1.0,1.0,6.0,0.0,0.0,1.0,3.0,2.0,1.0,2.0,2.0,6.0,2.0,6.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,53.0,0.0,1.0,2.0,87.0,0,Home,0,2.0,2.0,4.0,3.0,2.0
Patrick Ambrose,4.0,2.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.0,1.0,3.0,0.0,24.0,0,Home,0,2.0,2.0,2.0,1.0,2.0
Scott Pendlebury,14.0,20.0,34.0,1.0,0.0,0.0,9.0,0.0,2.0,3.0,11.0,2.0,5.0,2.0,0.0,19.0,17.0,29.0,0.0,0.0,4.0,0.0,3.0,8.0,6.0,431.0,6.0,5.0,1.0,77.0,1,Away,0,1.0,1.0,8.0,4.0,5.0
Steele Sidebottom,14.0,13.0,27.0,6.0,2.0,0.0,3.0,0.0,0.0,4.0,4.0,2.0,4.0,1.0,1.0,7.0,22.0,23.0,0.0,0.0,2.0,2.0,1.0,3.0,3.0,524.0,4.0,1.0,0.0,80.0,1,Away,3,6.0,6.0,3.0,3.0,4.0
Taylor Adams,15.0,12.0,27.0,3.0,1.0,1.0,3.0,0.0,0.0,3.0,3.0,7.0,1.0,2.0,3.0,9.0,17.0,17.0,0.0,0.0,2.0,1.0,0.0,3.0,4.0,400.0,3.0,3.0,2.0,74.0,1,Away,0,3.0,3.0,1.0,4.0,10.0
Brodie Grundy,6.0,18.0,24.0,2.0,1.0,0.0,6.0,34.0,0.0,3.0,8.0,5.0,1.0,4.0,2.0,14.0,10.0,19.0,1.0,1.0,3.0,0.0,2.0,6.0,5.0,132.0,5.0,2.0,0.0,88.0,1,Away,0,1.0,1.0,6.0,5.0,5.0
Jeremy Howe,12.0,10.0,22.0,9.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,2.0,7.0,15.0,16.0,3.0,0.0,4.0,0.0,0.0,0.0,1.0,259.0,5.0,10.0,0.0,89.0,1,Away,0,6.0,9.0,2.0,1.0,6.0
Jack Crisp,11.0,11.0,22.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,5.0,2.0,1.0,2.0,11.0,11.0,18.0,0.0,0.0,3.0,2.0,0.0,3.0,3.0,298.0,4.0,9.0,0.0,90.0,1,Away,0,3.0,3.0,2.0,3.0,4.0
Tom Langdon,12.0,10.0,22.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,0.0,11.0,13.0,14.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,241.0,5.0,8.0,0.0,90.0,1,Away,0,4.0,4.0,3.0,0.0,8.0
Brayden Maynard,12.0,10.0,22.0,3.0,0.0,0.0,4.0,0.0,1.0,3.0,1.0,1.0,5.0,1.0,0.0,7.0,14.0,18.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,424.0,2.0,4.0,0.0,81.0,1,Away,0,3.0,3.0,4.0,3.0,4.0
Tom Phillips,11.0,10.0,21.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,7.0,14.0,14.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,465.0,6.0,2.0,1.0,84.0,1,Away,0,5.0,5.0,2.0,1.0,7.0
Jordan De Goey,17.0,3.0,20.0,5.0,3.0,2.0,3.0,0.0,0.0,5.0,2.0,2.0,3.0,0.0,0.0,6.0,13.0,13.0,2.0,4.0,0.0,1.0,1.0,1.0,6.0,555.0,5.0,0.0,0.0,87.0,1,Away,2,3.0,1.0,3.0,6.0,7.0
Matthew Scharenberg,8.0,10.0,18.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,5.0,13.0,16.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,152.0,3.0,7.0,0.0,97.0,1,Away,0,5.0,6.0,1.0,1.0,2.0
Christopher Mayne,6.0,11.0,17.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,13.0,16.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,93.0,0.0,2.0,0.0,88.0,1,Away,0,3.0,3.0,1.0,1.0,1.0
Jaidyn Stephenson,10.0,5.0,15.0,8.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,1.0,2.0,3.0,12.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,287.0,5.0,1.0,0.0,84.0,1,Away,0,8.0,5.0,1.0,4.0,7.0
Brayden Sier,6.0,8.0,14.0,1.0,0.0,0.0,3.0,0.0,1.0,4.0,2.0,1.0,0.0,2.0,0.0,8.0,6.0,12.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,185.0,2.0,1.0,0.0,66.0,1,Away,0,1.0,1.0,3.0,2.0,2.0
Josh Daicos,9.0,4.0,13.0,5.0,1.0,0.0,5.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,7.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,138.0,3.0,1.0,1.0,76.0,1,Away,0,4.0,5.0,4.0,2.0,5.0
Mason Cox,4.0,8.0,12.0,7.0,1.0,0.0,1.0,7.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,11.0,2.0,10.0,6.0,1.0,7.0,0.0,0.0,0.0,3.0,55.0,1.0,2.0,0.0,84.0,1,Away,0,1.0,6.0,1.0,3.0,2.0
Flynn Appleby,9.0,3.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,4.0,7.0,10.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,202.0,1.0,4.0,0.0,71.0,1,Away,0,4.0,4.0,0.0,2.0,2.0
Levi Greenwood,8.0,3.0,11.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,5.0,6.0,8.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,167.0,3.0,2.0,0.0,81.0,1,Away,0,2.0,2.0,3.0,1.0,3.0
Josh Thomas,7.0,4.0,11.0,1.0,0.0,1.0,2.0,0.0,1.0,3.0,1.0,4.0,0.0,3.0,1.0,5.0,7.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,174.0,3.0,1.0,0.0,76.0,1,Away,0,1.0,1.0,2.0,2.0,5.0
Brody Mihocek,4.0,3.0,7.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,4.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,155.0,2.0,0.0,0.0,89.0,1,Away,0,2.0,2.0,0.0,2.0,0.0
Ben Crocker,6.0,0.0,6.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,79.0,1,Away,0,5.0,5.0,1.0,0.0,0.0
Will H-Elliott,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,44.0,1.0,0.0,0.0,69.0,1,Away,0,2.0,0.0,0.0,1.0,1.0
