Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Bryce Gibbs,0.04513064133016627,0.08370044052863436,0.04024767801857585,0.08609271523178808,0.043010752688172046,0.08465608465608465,0.030303030303030304,0.05217391304347826,0.05555555555555555,0.1,0.0,0.0,0.029850746268656716,0.05970149253731343,0.0641025641025641,0.1282051282051282,0.2727272727272727,0.6,0.03636363636363636,0.06349206349206349,0.1388888888888889,0.2857142857142857,0.03488372093023256,0.07142857142857142,0.04878048780487805,0.1111111111111111,0.0,0.0,0.043478260869565216,0.09090909090909091,0.04428044280442804,0.08275862068965517,0.04219409282700422,0.08438818565400844,0.040145985401459854,0.07942238267148015,0.0,0.0,0.125,0.16666666666666666,0.010101010101010102,0.021739130434782608,0.07692307692307693,0.08333333333333333,0.16666666666666666,0.3333333333333333,0.12962962962962962,0.2692307692307692,0.06097560975609756,0.10101010101010101,0.03771967423917703,0.07326007326007326,0.030303030303030304,0.06451612903225806,0.015037593984962405,0.028169014084507043,0.0,0.0,0.023042754025541366,0.04608550805108273,1,Home,3,0.03529411764705882,0.0625,0.017241379310344827,0.030927835051546393,0.03571428571428571,0.0784313725490196,0.0457516339869281,0.07446808510638298,0.05102040816326531,0.09900990099009901
Dale Thomas,0.047505938242280284,0.0881057268722467,0.034055727554179564,0.0728476821192053,0.041666666666666664,0.082010582010582,0.030303030303030304,0.05217391304347826,0.05555555555555555,0.1,0.0,0.0,0.05223880597014925,0.1044776119402985,0.0,0.0,0.0,0.0,0.03636363636363636,0.06349206349206349,0.013888888888888888,0.02857142857142857,0.023255813953488372,0.047619047619047616,0.024390243902439025,0.05555555555555555,0.13043478260869565,0.25,0.043478260869565216,0.09090909090909091,0.05166051660516605,0.09655172413793103,0.035864978902953586,0.07172995780590717,0.04562043795620438,0.09025270758122744,0.03571428571428571,0.05263157894736842,0.041666666666666664,0.05555555555555555,0.010101010101010102,0.021739130434782608,0.07692307692307693,0.08333333333333333,0.05555555555555555,0.1111111111111111,0.0,0.0,0.04878048780487805,0.08080808080808081,0.03891984569224175,0.07559107559107558,0.03787878787878788,0.08064516129032258,0.06766917293233082,0.1267605633802817,0.0,0.0,0.02387562465297057,0.04775124930594114,1,Home,2,0.029411764705882353,0.052083333333333336,0.028735632183908046,0.05154639175257732,0.0625,0.13725490196078433,0.05228758169934641,0.0851063829787234,0.030612244897959183,0.0594059405940594
Marc Murphy,0.030878859857482184,0.05726872246696035,0.04024767801857585,0.08609271523178808,0.03494623655913978,0.06878306878306878,0.03535353535353535,0.06086956521739131,0.05555555555555555,0.1,0.0,0.0,0.014925373134328358,0.029850746268656716,0.01282051282051282,0.02564102564102564,0.09090909090909091,0.2,0.03636363636363636,0.06349206349206349,0.06944444444444445,0.14285714285714285,0.05813953488372093,0.11904761904761904,0.036585365853658534,0.08333333333333333,0.0,0.0,0.0,0.0,0.04059040590405904,0.07586206896551724,0.03164556962025317,0.06329113924050633,0.0364963503649635,0.07220216606498195,0.0,0.0,0.08333333333333333,0.1111111111111111,0.010101010101010102,0.021739130434782608,0.0,0.0,0.05555555555555555,0.1111111111111111,0.07407407407407407,0.15384615384615385,0.054878048780487805,0.09090909090909091,0.036090870124303474,0.0700965700965701,0.05303030303030303,0.11290322580645161,0.015037593984962405,0.028169014084507043,0.0,0.0,0.02387562465297057,0.04775124930594114,1,Home,0,0.041176470588235294,0.07291666666666667,0.028735632183908046,0.05154639175257732,0.017857142857142856,0.0392156862745098,0.05228758169934641,0.0851063829787234,0.030612244897959183,0.0594059405940594
Edward Curnow,0.04275534441805225,0.07929515418502203,0.02476780185758514,0.052980132450331126,0.03494623655913978,0.06878306878306878,0.03535353535353535,0.06086956521739131,0.0,0.0,0.06666666666666667,0.1111111111111111,0.014925373134328358,0.029850746268656716,0.0,0.0,0.0,0.0,0.06363636363636363,0.1111111111111111,0.06944444444444445,0.14285714285714285,0.023255813953488372,0.047619047619047616,0.012195121951219513,0.027777777777777776,0.08695652173913043,0.16666666666666666,0.0,0.0,0.04428044280442804,0.08275862068965517,0.03375527426160337,0.06751054852320675,0.03467153284671533,0.06859205776173286,0.03571428571428571,0.05263157894736842,0.0,0.0,0.010101010101010102,0.021739130434782608,0.07692307692307693,0.08333333333333333,0.0,0.0,0.09259259259259259,0.19230769230769232,0.036585365853658534,0.06060606060606061,0.05760822974710673,0.11188811188811189,0.03787878787878788,0.08064516129032258,0.015037593984962405,0.028169014084507043,0.0,0.0,0.025818989450305387,0.051637978900610775,1,Home,0,0.03529411764705882,0.0625,0.040229885057471264,0.07216494845360824,0.017857142857142856,0.0392156862745098,0.0392156862745098,0.06382978723404255,0.03571428571428571,0.06930693069306931
Kade Simpson,0.04275534441805225,0.07929515418502203,0.021671826625386997,0.046357615894039736,0.033602150537634407,0.06613756613756613,0.045454545454545456,0.0782608695652174,0.0,0.0,0.0,0.0,0.007462686567164179,0.014925373134328358,0.0,0.0,0.0,0.0,0.00909090909090909,0.015873015873015872,0.013888888888888888,0.02857142857142857,0.011627906976744186,0.023809523809523808,0.07317073170731707,0.16666666666666666,0.0,0.0,0.0,0.0,0.01845018450184502,0.034482758620689655,0.04008438818565401,0.08016877637130802,0.03832116788321168,0.07581227436823104,0.03571428571428571,0.05263157894736842,0.0,0.0,0.0,0.0,0.07692307692307693,0.08333333333333333,0.0,0.0,0.018518518518518517,0.038461538461538464,0.03048780487804878,0.050505050505050504,0.030861551650235748,0.059940059940059943,0.015151515151515152,0.03225806451612903,0.05263157894736842,0.09859154929577464,0.0,0.0,0.02637423653525819,0.05274847307051638,1,Home,0,0.047058823529411764,0.08333333333333333,0.05172413793103448,0.09278350515463918,0.008928571428571428,0.0196078431372549,0.032679738562091505,0.05319148936170213,0.02040816326530612,0.039603960396039604
Sam Docherty,0.035629453681710214,0.06607929515418502,0.021671826625386997,0.046357615894039736,0.02956989247311828,0.0582010582010582,0.03535353535353535,0.06086956521739131,0.0,0.0,0.0,0.0,0.014925373134328358,0.029850746268656716,0.0,0.0,0.0,0.0,0.01818181818181818,0.031746031746031744,0.0,0.0,0.03488372093023256,0.07142857142857142,0.012195121951219513,0.027777777777777776,0.08695652173913043,0.16666666666666666,0.043478260869565216,0.09090909090909091,0.01107011070110701,0.020689655172413793,0.04008438818565401,0.08016877637130802,0.03467153284671533,0.06859205776173286,0.0,0.0,0.0,0.0,0.04040404040404041,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.03048780487804878,0.050505050505050504,0.024517788255465068,0.047619047619047616,0.015151515151515152,0.03225806451612903,0.03759398496240601,0.07042253521126761,0.0,0.0,0.023320377568017768,0.046640755136035536,1,Home,0,0.041176470588235294,0.07291666666666667,0.040229885057471264,0.07216494845360824,0.017857142857142856,0.0392156862745098,0.032679738562091505,0.05319148936170213,0.015306122448979591,0.0297029702970297
Nicholas Graham,0.030878859857482184,0.05726872246696035,0.02786377708978328,0.059602649006622516,0.02956989247311828,0.0582010582010582,0.03535353535353535,0.06086956521739131,0.0,0.0,0.0,0.0,0.05970149253731343,0.11940298507462686,0.0,0.0,0.0,0.0,0.01818181818181818,0.031746031746031744,0.027777777777777776,0.05714285714285714,0.046511627906976744,0.09523809523809523,0.024390243902439025,0.05555555555555555,0.043478260869565216,0.08333333333333333,0.043478260869565216,0.09090909090909091,0.03690036900369004,0.06896551724137931,0.027426160337552744,0.05485232067510549,0.02737226277372263,0.05415162454873646,0.03571428571428571,0.05263157894736842,0.08333333333333333,0.1111111111111111,0.010101010101010102,0.021739130434782608,0.0,0.0,0.0,0.0,0.037037037037037035,0.07692307692307693,0.018292682926829267,0.030303030303030304,0.022203171881697386,0.04312354312354312,0.05303030303030303,0.11290322580645161,0.022556390977443608,0.04225352112676056,0.045454545454545456,0.0625,0.02359800111049417,0.04719600222098834,1,Home,0,0.03529411764705882,0.0625,0.028735632183908046,0.05154639175257732,0.0625,0.13725490196078433,0.0196078431372549,0.031914893617021274,0.03571428571428571,0.06930693069306931
Matthew Wright,0.0332541567695962,0.06167400881057269,0.015479876160990712,0.033112582781456956,0.025537634408602152,0.05026455026455026,0.020202020202020204,0.034782608695652174,0.1111111111111111,0.2,0.06666666666666667,0.1111111111111111,0.03731343283582089,0.07462686567164178,0.0,0.0,0.0,0.0,0.045454545454545456,0.07936507936507936,0.013888888888888888,0.02857142857142857,0.023255813953488372,0.047619047619047616,0.024390243902439025,0.05555555555555555,0.0,0.0,0.0,0.0,0.025830258302583026,0.04827586206896552,0.023206751054852322,0.046413502109704644,0.020072992700729927,0.039711191335740074,0.0,0.0,0.08333333333333333,0.1111111111111111,0.0,0.0,0.07692307692307693,0.08333333333333333,0.05555555555555555,0.1111111111111111,0.0,0.0,0.042682926829268296,0.0707070707070707,0.02974710672953279,0.057775557775557776,0.015151515151515152,0.03225806451612903,0.007518796992481203,0.014084507042253521,0.09090909090909091,0.125,0.024153248195446973,0.04830649639089395,1,Home,0,0.023529411764705882,0.041666666666666664,0.011494252873563218,0.020618556701030927,0.026785714285714284,0.058823529411764705,0.0457516339869281,0.07446808510638298,0.04081632653061224,0.07920792079207921
Sam Kerridge,0.026128266033254157,0.048458149779735685,0.02476780185758514,0.052980132450331126,0.025537634408602152,0.05026455026455026,0.050505050505050504,0.08695652173913043,0.0,0.0,0.06666666666666667,0.1111111111111111,0.029850746268656716,0.05970149253731343,0.01282051282051282,0.02564102564102564,0.0,0.0,0.02727272727272727,0.047619047619047616,0.027777777777777776,0.05714285714285714,0.03488372093023256,0.07142857142857142,0.036585365853658534,0.08333333333333333,0.0,0.0,0.08695652173913043,0.18181818181818182,0.014760147601476014,0.027586206896551724,0.03164556962025317,0.06329113924050633,0.023722627737226276,0.04693140794223827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.07692307692307693,0.018292682926829267,0.030303030303030304,0.02786112301757394,0.05411255411255411,0.030303030303030304,0.06451612903225806,0.015037593984962405,0.028169014084507043,0.0,0.0,0.024430871737923375,0.04886174347584675,1,Home,0,0.058823529411764705,0.10416666666666667,0.05747126436781609,0.10309278350515463,0.03571428571428571,0.0784313725490196,0.0196078431372549,0.031914893617021274,0.030612244897959183,0.0594059405940594
Ciaran Byrne,0.026128266033254157,0.048458149779735685,0.021671826625386997,0.046357615894039736,0.024193548387096774,0.047619047619047616,0.025252525252525252,0.043478260869565216,0.0,0.0,0.0,0.0,0.007462686567164179,0.014925373134328358,0.0,0.0,0.0,0.0,0.00909090909090909,0.015873015873015872,0.013888888888888888,0.02857142857142857,0.023255813953488372,0.047619047619047616,0.024390243902439025,0.05555555555555555,0.0,0.0,0.043478260869565216,0.09090909090909091,0.02952029520295203,0.05517241379310345,0.02109704641350211,0.04219409282700422,0.025547445255474453,0.05054151624548736,0.03571428571428571,0.05263157894736842,0.0,0.0,0.020202020202020204,0.043478260869565216,0.15384615384615385,0.16666666666666666,0.0,0.0,0.018518518518518517,0.038461538461538464,0.006097560975609756,0.010101010101010102,0.02254607801114445,0.04378954378954379,0.015151515151515152,0.03225806451612903,0.05263157894736842,0.09859154929577464,0.0,0.0,0.020266518600777345,0.04053303720155469,1,Home,0,0.023529411764705882,0.041666666666666664,0.028735632183908046,0.05154639175257732,0.008928571428571428,0.0196078431372549,0.006535947712418301,0.010638297872340425,0.02040816326530612,0.039603960396039604
Zach Tuohy,0.019002375296912115,0.03524229074889868,0.02476780185758514,0.052980132450331126,0.021505376344086023,0.042328042328042326,0.025252525252525252,0.043478260869565216,0.0,0.0,0.0,0.0,0.007462686567164179,0.014925373134328358,0.0,0.0,0.0,0.0,0.02727272727272727,0.047619047619047616,0.013888888888888888,0.02857142857142857,0.0,0.0,0.036585365853658534,0.08333333333333333,0.0,0.0,0.0,0.0,0.02952029520295203,0.05517241379310345,0.016877637130801686,0.03375527426160337,0.02737226277372263,0.05415162454873646,0.03571428571428571,0.05263157894736842,0.0,0.0,0.030303030303030304,0.06521739130434782,0.0,0.0,0.05555555555555555,0.1111111111111111,0.0,0.0,0.012195121951219513,0.020202020202020204,0.02400342906129447,0.046620046620046623,0.015151515151515152,0.03225806451612903,0.045112781954887216,0.08450704225352113,0.045454545454545456,0.0625,0.024153248195446973,0.04830649639089395,1,Home,0,0.023529411764705882,0.041666666666666664,0.028735632183908046,0.05154639175257732,0.0,0.0,0.013071895424836602,0.02127659574468085,0.00510204081632653,0.009900990099009901
Simon White,0.021377672209026127,0.039647577092511016,0.018575851393188854,0.039735099337748346,0.020161290322580645,0.03968253968253968,0.030303030303030304,0.05217391304347826,0.0,0.0,0.0,0.0,0.03731343283582089,0.07462686567164178,0.0,0.0,0.0,0.0,0.03636363636363636,0.06349206349206349,0.0,0.0,0.03488372093023256,0.07142857142857142,0.012195121951219513,0.027777777777777776,0.0,0.0,0.043478260869565216,0.09090909090909091,0.033210332103321034,0.06206896551724138,0.012658227848101266,0.02531645569620253,0.01824817518248175,0.036101083032490974,0.07142857142857142,0.10526315789473684,0.041666666666666664,0.05555555555555555,0.020202020202020204,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.04040404040404041,0.02168881268752679,0.04212454212454213,0.030303030303030304,0.06451612903225806,0.06766917293233082,0.1267605633802817,0.13636363636363635,0.1875,0.02498611882287618,0.04997223764575236,1,Home,0,0.023529411764705882,0.041666666666666664,0.028735632183908046,0.05154639175257732,0.017857142857142856,0.0392156862745098,0.026143790849673203,0.0425531914893617,0.025510204081632654,0.04950495049504951
Dennis Armfield,0.019002375296912115,0.03524229074889868,0.018575851393188854,0.039735099337748346,0.01881720430107527,0.037037037037037035,0.010101010101010102,0.017391304347826087,0.05555555555555555,0.1,0.13333333333333333,0.2222222222222222,0.014925373134328358,0.029850746268656716,0.0,0.0,0.0,0.0,0.02727272727272727,0.047619047619047616,0.013888888888888888,0.02857142857142857,0.023255813953488372,0.047619047619047616,0.0,0.0,0.043478260869565216,0.08333333333333333,0.0,0.0,0.025830258302583026,0.04827586206896552,0.016877637130801686,0.03375527426160337,0.016423357664233577,0.032490974729241874,0.0,0.0,0.041666666666666664,0.05555555555555555,0.010101010101010102,0.021739130434782608,0.0,0.0,0.0,0.0,0.018518518518518517,0.038461538461538464,0.03048780487804878,0.050505050505050504,0.02100300042863266,0.04079254079254079,0.007575757575757576,0.016129032258064516,0.015037593984962405,0.028169014084507043,0.045454545454545456,0.0625,0.021654636313159357,0.043309272626318715,1,Home,0,0.011764705882352941,0.020833333333333332,0.005747126436781609,0.010309278350515464,0.008928571428571428,0.0196078431372549,0.032679738562091505,0.05319148936170213,0.025510204081632654,0.04950495049504951
Jed Lamb,0.021377672209026127,0.039647577092511016,0.01238390092879257,0.026490066225165563,0.01747311827956989,0.03439153439153439,0.025252525252525252,0.043478260869565216,0.05555555555555555,0.1,0.06666666666666667,0.1111111111111111,0.029850746268656716,0.05970149253731343,0.0,0.0,0.0,0.0,0.03636363636363636,0.06349206349206349,0.0,0.0,0.0,0.0,0.024390243902439025,0.05555555555555555,0.0,0.0,0.0,0.0,0.007380073800738007,0.013793103448275862,0.023206751054852322,0.046413502109704644,0.016423357664233577,0.032490974729241874,0.0,0.0,0.08333333333333333,0.1111111111111111,0.010101010101010102,0.021739130434782608,0.3076923076923077,0.3333333333333333,0.0,0.0,0.0,0.0,0.054878048780487805,0.09090909090909091,0.030432918988426916,0.059107559107559104,0.015151515151515152,0.03225806451612903,0.015037593984962405,0.028169014084507043,0.13636363636363635,0.1875,0.024708495280399777,0.049416990560799554,1,Home,0,0.029411764705882353,0.052083333333333336,0.017241379310344827,0.030927835051546393,0.008928571428571428,0.0196078431372549,0.058823529411764705,0.09574468085106383,0.02040816326530612,0.039603960396039604
Matthew Kreuzer,0.0166270783847981,0.030837004405286344,0.015479876160990712,0.033112582781456956,0.016129032258064516,0.031746031746031744,0.020202020202020204,0.034782608695652174,0.0,0.0,0.06666666666666667,0.1111111111111111,0.03731343283582089,0.07462686567164178,0.19230769230769232,0.38461538461538464,0.0,0.0,0.01818181818181818,0.031746031746031744,0.013888888888888888,0.02857142857142857,0.011627906976744186,0.023809523809523808,0.012195121951219513,0.027777777777777776,0.043478260869565216,0.08333333333333333,0.0,0.0,0.033210332103321034,0.06206896551724138,0.006329113924050633,0.012658227848101266,0.010948905109489052,0.021660649819494584,0.10714285714285714,0.15789473684210525,0.041666666666666664,0.05555555555555555,0.010101010101010102,0.021739130434782608,0.0,0.0,0.05555555555555555,0.1111111111111111,0.0,0.0,0.024390243902439025,0.04040404040404041,0.0042863266180882984,0.008325008325008326,0.0,0.0,0.015037593984962405,0.028169014084507043,0.13636363636363635,0.1875,0.019988895058300944,0.03997779011660189,1,Home,0,0.0058823529411764705,0.010416666666666666,0.017241379310344827,0.030927835051546393,0.017857142857142856,0.0392156862745098,0.026143790849673203,0.0425531914893617,0.030612244897959183,0.0594059405940594
Lachlan Plowman,0.007125890736342043,0.013215859030837005,0.02786377708978328,0.059602649006622516,0.016129032258064516,0.031746031746031744,0.015151515151515152,0.02608695652173913,0.0,0.0,0.0,0.0,0.022388059701492536,0.04477611940298507,0.0,0.0,0.0,0.0,0.00909090909090909,0.015873015873015872,0.013888888888888888,0.02857142857142857,0.023255813953488372,0.047619047619047616,0.0,0.0,0.0,0.0,0.043478260869565216,0.09090909090909091,0.0036900369003690036,0.006896551724137931,0.023206751054852322,0.046413502109704644,0.016423357664233577,0.032490974729241874,0.0,0.0,0.0,0.0,0.10101010101010101,0.21739130434782608,0.07692307692307693,0.08333333333333333,0.0,0.0,0.018518518518518517,0.038461538461538464,0.018292682926829267,0.030303030303030304,0.010030004286326617,0.01948051948051948,0.030303030303030304,0.06451612903225806,0.007518796992481203,0.014084507042253521,0.0,0.0,0.022487506940588563,0.044975013881177126,1,Home,0,0.01764705882352941,0.03125,0.017241379310344827,0.030927835051546393,0.026785714285714284,0.058823529411764705,0.0196078431372549,0.031914893617021274,0.015306122448979591,0.0297029702970297
